//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440527.52999451,4464033.94000427,9.88000011,169,255,0,6.000000,28.000000,373372.093750,63.000000,1.000000
440528.70998718,4464034.72999756,9.89999962,169,255,0,6.000000,24.000000,373373.406250,63.000000,1.000000
440530.22999146,4464038.31999390,3.57999992,0,153,101,5.000000,23.000000,373287.343750,63.000000,1.000000
440532.77000000,4464037.92000000,3.88000011,0,166,88,5.000000,22.000000,373290.437500,63.000000,1.000000
440532.69999268,4464038.91000549,3.75000000,0,160,94,5.000000,11.000000,373285.843750,63.000000,1.000000
440529.28998901,4464037.59999268,3.56999993,0,152,102,5.000000,8.000000,373290.750000,63.000000,1.000000
440533.22999146,4464034.64999573,3.44000006,0,147,107,6.000000,4.000000,373375.093750,52.000000,1.000000
440532.57999756,4464037.41000549,4.05000019,0,173,81,5.000000,5.000000,373287.343750,63.000000,1.000000
440532.88999512,4464037.91000549,4.01000023,0,171,83,5.000000,28.000000,373289.156250,63.000000,1.000000
440531.20998718,4464035.95999329,4.15999985,0,177,77,5.000000,26.000000,373289.937500,63.000000,1.000000
440533.30999329,4464037.61000244,4.26000023,0,182,72,5.000000,13.000000,373285.343750,59.000000,1.000000
440533.67998840,4464037.22999756,4.11999989,0,176,78,5.000000,30.000000,373288.562500,63.000000,1.000000
440530.10000183,4464037.39999573,2.78999996,0,119,135,5.000000,4.000000,373291.656250,57.000000,1.000000
440531.35000183,4464035.11999695,3.54999995,0,151,103,6.000000,7.000000,373370.500000,63.000000,1.000000
440533.57999756,4464034.89999573,3.13000011,0,133,121,6.000000,23.000000,373371.000000,63.000000,1.000000
440530.52999451,4464034.72999756,3.50999999,0,150,104,6.000000,14.000000,373372.406250,63.000000,1.000000
440530.06998779,4464033.36000244,3.08999991,0,132,122,6.000000,20.000000,373374.593750,52.000000,1.000000
440528.16999390,4464038.69000427,3.03999996,0,130,124,4.000000,1.000000,373247.625000,63.000000,1.000000
440532.32999756,4464037.61000244,3.18000007,0,136,118,4.000000,24.000000,373250.625000,63.000000,1.000000
440532.63999512,4464037.49000732,3.67000008,0,157,97,4.000000,8.000000,373250.937500,63.000000,1.000000
440533.15999939,4464038.13000671,3.41000009,0,145,109,5.000000,29.000000,373285.343750,58.000000,1.000000
440531.13000061,4464033.66000549,2.95000005,0,126,128,5.000000,13.000000,373285.750000,57.000000,1.000000
440532.95998718,4464038.52000610,3.78999996,0,162,92,5.000000,9.000000,373286.250000,63.000000,1.000000
440532.88000061,4464037.39999573,3.81999993,0,163,91,5.000000,9.000000,373286.343750,63.000000,1.000000
440530.15999939,4464038.36000244,3.68000007,0,157,97,5.000000,11.000000,373286.437500,63.000000,1.000000
440533.18999817,4464037.25000183,3.81999993,0,163,91,5.000000,23.000000,373286.656250,63.000000,1.000000
440532.86999084,4464037.88000671,3.90000010,0,166,88,5.000000,21.000000,373287.437500,63.000000,1.000000
440532.17998840,4464039.03000061,3.59999990,0,154,100,5.000000,8.000000,373290.156250,63.000000,1.000000
440533.46999695,4464034.24000732,2.73000002,0,116,138,6.000000,11.000000,373369.906250,63.000000,1.000000
440529.18999817,4464033.55999939,3.33999991,0,142,112,6.000000,23.000000,373370.187500,63.000000,1.000000
440532.68999817,4464034.11000244,2.89000010,0,123,131,6.000000,1.000000,373372.187500,63.000000,1.000000
440531.60999634,4464033.97999756,3.15000010,0,134,120,6.000000,30.000000,373372.593750,63.000000,1.000000
440531.77999451,4464033.92999451,3.22000003,0,137,117,6.000000,26.000000,373373.593750,63.000000,1.000000
440533.41999390,4464034.63000671,2.94000006,0,125,129,6.000000,8.000000,373374.093750,63.000000,1.000000
440533.85999634,4464034.86999695,2.94000006,0,125,129,6.000000,4.000000,373375.187500,52.000000,1.000000
440531.78998901,4464037.17999451,3.92000008,0,168,86,4.000000,3.000000,373247.843750,63.000000,1.000000
440533.27000000,4464038.05000488,4.11999989,0,176,78,5.000000,13.000000,373285.343750,58.000000,1.000000
440532.35999634,4464039.08000366,4.13999987,0,177,77,5.000000,13.000000,373285.562500,58.000000,1.000000
440533.64998962,4464035.50000183,4.19000006,0,179,75,5.000000,27.000000,373285.750000,63.000000,1.000000
440532.54999878,4464037.61000244,3.91000009,0,167,87,5.000000,9.000000,373286.437500,63.000000,1.000000
440533.15999939,4464038.19000427,4.01999998,0,171,83,5.000000,23.000000,373286.656250,63.000000,1.000000
440532.90999939,4464036.58000366,4.11000013,0,175,79,5.000000,21.000000,373287.437500,63.000000,1.000000
440532.74999573,4464036.44999878,4.25000000,0,181,73,5.000000,3.000000,373287.937500,63.000000,1.000000
440532.95998718,4464038.08000366,4.28000021,0,183,71,5.000000,1.000000,373288.250000,63.000000,1.000000
440532.85999634,4464038.34999268,3.93000007,0,168,86,5.000000,28.000000,373289.156250,63.000000,1.000000
440532.24000122,4464037.92000000,4.42999983,0,189,65,5.000000,12.000000,373289.250000,63.000000,1.000000
440531.13999512,4464034.45999329,4.13999987,0,177,77,5.000000,28.000000,373289.562500,63.000000,1.000000
440533.94999268,4464037.22999756,4.36000013,0,186,68,5.000000,24.000000,373289.843750,63.000000,1.000000
440533.89998962,4464036.34999268,3.86999989,0,166,88,5.000000,0.000000,373291.843750,63.000000,1.000000
440533.50999023,4464035.27000610,4.19999981,0,180,74,6.000000,22.000000,373374.687500,63.000000,1.000000
440532.46999695,4464038.83999817,3.54999995,0,151,103,5.000000,31.000000,373285.156250,63.000000,1.000000
440534.56998779,4464036.74000732,2.97000003,0,127,127,5.000000,11.000000,373285.562500,63.000000,1.000000
440532.80999329,4464036.74000732,4.11000013,0,175,79,5.000000,11.000000,373285.843750,63.000000,1.000000
440533.32999756,4464036.97999756,3.53999996,0,151,103,5.000000,19.000000,373287.843750,63.000000,1.000000
440532.71999695,4464037.25999634,3.80999994,0,163,91,5.000000,3.000000,373287.937500,63.000000,1.000000
440530.20998718,4464038.39999573,3.57999992,0,153,101,5.000000,3.000000,373288.343750,63.000000,1.000000
440530.66999390,4464038.64999573,4.13999987,0,177,77,5.000000,1.000000,373288.656250,63.000000,1.000000
440532.49999573,4464035.95999329,2.88000011,0,123,131,5.000000,0.000000,373292.156250,63.000000,1.000000
440531.25999023,4464035.08999817,3.49000001,0,149,105,6.000000,11.000000,373369.406250,63.000000,1.000000
440532.27999451,4464035.44999878,3.05999994,0,130,124,6.000000,24.000000,373374.000000,63.000000,1.000000
440527.90999939,4464038.75999634,3.17000008,0,135,119,4.000000,21.000000,373246.437500,63.000000,1.000000
440531.13000061,4464038.67999451,3.84999990,0,165,89,4.000000,17.000000,373248.250000,63.000000,1.000000
440529.03998901,4464038.22999756,3.49000001,0,149,105,4.000000,30.000000,373248.437500,63.000000,1.000000
440530.45998718,4464038.89999573,4.32999992,0,185,69,4.000000,24.000000,373250.343750,63.000000,1.000000
440533.24000122,4464037.28999512,3.80999994,0,163,91,5.000000,29.000000,373285.343750,58.000000,1.000000
440533.03998901,4464036.97999756,3.77999997,0,162,92,5.000000,29.000000,373285.437500,58.000000,1.000000
440533.63999512,4464035.74000732,4.07999992,0,174,80,5.000000,11.000000,373285.750000,63.000000,1.000000
440532.75999023,4464037.77000610,3.89000010,0,166,88,5.000000,27.000000,373285.843750,63.000000,1.000000
440532.72999146,4464038.66000549,3.88000011,0,166,88,5.000000,27.000000,373285.843750,63.000000,1.000000
440532.99000122,4464036.94000427,3.76999998,0,161,93,5.000000,25.000000,373286.250000,63.000000,1.000000
440532.99000122,4464037.84999268,4.13999987,0,177,77,5.000000,25.000000,373286.250000,63.000000,1.000000
440528.24000122,4464037.47999756,4.28000021,0,183,71,5.000000,29.000000,373286.343750,58.000000,1.000000
440534.85000183,4464036.19999878,4.28999996,0,183,71,5.000000,21.000000,373286.750000,63.000000,1.000000
440532.74000122,4464037.74000732,3.92000008,0,168,86,5.000000,21.000000,373287.250000,63.000000,1.000000
440532.32999756,4464039.00999634,3.58999991,0,154,100,5.000000,21.000000,373287.562500,63.000000,1.000000
440533.29999878,4464037.25999634,3.68000007,0,157,97,5.000000,3.000000,373287.843750,63.000000,1.000000
440533.77999451,4464037.25000183,4.26999998,0,183,71,5.000000,17.000000,373288.156250,63.000000,1.000000
440533.77999451,4464037.47999756,4.00000000,0,171,83,5.000000,1.000000,373288.156250,63.000000,1.000000
440532.99000122,4464037.75999634,4.01999998,0,171,83,5.000000,17.000000,373288.250000,63.000000,1.000000
440534.40999939,4464035.22999756,2.73000002,0,116,138,5.000000,14.000000,373288.437500,63.000000,1.000000
440529.24999573,4464035.42999451,3.93000007,0,168,86,5.000000,17.000000,373289.062500,63.000000,1.000000
440530.99999573,4464033.74000732,3.19000006,0,136,118,5.000000,14.000000,373289.156250,63.000000,1.000000
440533.10999634,4464037.69000427,4.30999994,0,184,70,5.000000,6.000000,373290.343750,63.000000,1.000000
440528.60000183,4464038.64000122,3.35999990,0,143,111,5.000000,10.000000,373290.343750,63.000000,1.000000
440533.72999146,4464037.14999573,4.15999985,0,177,77,5.000000,16.000000,373291.437500,63.000000,1.000000
440529.41999390,4464035.55999939,4.09999990,0,175,79,5.000000,0.000000,373292.562500,63.000000,1.000000
440533.61999084,4464034.97000305,3.14000010,0,134,120,6.000000,27.000000,373369.906250,63.000000,1.000000
440531.60000183,4464033.92000000,3.20000005,0,136,118,6.000000,7.000000,373370.593750,63.000000,1.000000
440531.40999939,4464032.90999786,2.82999992,0,121,133,6.000000,23.000000,373370.593750,63.000000,1.000000
440529.89998962,4464033.23999969,2.97000003,0,127,127,6.000000,14.000000,373372.187500,63.000000,1.000000
440531.16999390,4464033.29000275,2.65000010,0,113,141,6.000000,24.000000,373373.906250,63.000000,1.000000
440531.17998840,4464033.32000153,2.76999998,0,118,136,6.000000,4.000000,373374.812500,52.000000,1.000000
440531.10999634,4464033.35000031,2.80999994,0,120,134,6.000000,0.000000,373375.812500,63.000000,1.000000
440529.63999512,4464038.39999573,4.03999996,0,172,82,4.000000,13.000000,373244.437500,52.000000,1.000000
440529.72999146,4464037.53999512,3.38000011,0,145,109,4.000000,29.000000,373244.437500,53.000000,1.000000
440532.74000122,4464037.30999939,3.86999989,0,166,88,4.000000,13.000000,373245.031250,52.000000,1.000000
440531.30999329,4464038.69000427,3.92000008,0,168,86,4.000000,11.000000,373245.343750,63.000000,1.000000
440528.38999512,4464038.53000061,2.82999992,0,121,133,4.000000,19.000000,373247.125000,63.000000,1.000000
440530.46999695,4464038.74000732,4.32000017,0,185,69,4.000000,17.000000,373248.125000,63.000000,1.000000
440532.10999634,4464038.09999268,3.53999996,0,151,103,4.000000,28.000000,373249.625000,63.000000,1.000000
440533.43999817,4464036.92000000,2.84999990,0,121,133,4.000000,28.000000,373249.843750,63.000000,1.000000
440533.16999390,4464037.39999573,3.74000001,0,160,94,4.000000,24.000000,373251.343750,63.000000,1.000000
440533.27000000,4464037.30000488,3.64000010,0,155,99,5.000000,15.000000,373284.937500,63.000000,1.000000
440532.42998840,4464039.06999390,3.39000010,0,145,109,5.000000,15.000000,373285.156250,63.000000,1.000000
440533.99999573,4464037.19999878,3.67000008,0,157,97,5.000000,29.000000,373285.250000,58.000000,1.000000
440533.96999695,4464037.44999878,3.47000003,0,148,106,5.000000,13.000000,373285.250000,58.000000,1.000000
440533.02000000,4464038.30000488,2.68000007,0,114,140,5.000000,13.000000,373285.343750,57.000000,1.000000
440533.02000000,4464038.58000366,3.89000010,0,166,88,5.000000,13.000000,373285.437500,58.000000,1.000000
440533.00999023,4464038.75999634,3.85999990,0,165,89,5.000000,29.000000,373285.437500,58.000000,1.000000
440532.33999207,4464038.80000488,3.88000011,0,166,88,5.000000,29.000000,373285.562500,58.000000,1.000000
440531.95998718,4464035.25999634,3.54999995,0,151,103,5.000000,29.000000,373285.656250,58.000000,1.000000
440534.19999268,4464037.03999512,2.95000005,0,126,128,5.000000,27.000000,373285.656250,63.000000,1.000000
440529.49000122,4464037.66000549,3.49000001,0,149,105,5.000000,15.000000,373285.656250,63.000000,1.000000
440530.27000000,4464038.50000183,3.50999999,0,150,104,5.000000,29.000000,373285.843750,57.000000,1.000000
440529.82999756,4464035.05000488,3.93000007,0,168,86,5.000000,29.000000,373285.937500,58.000000,1.000000
440532.10999634,4464035.28000061,3.34999990,0,143,111,5.000000,11.000000,373285.937500,63.000000,1.000000
440529.53998901,4464038.45999329,2.74000001,0,117,137,5.000000,29.000000,373285.937500,57.000000,1.000000
440533.32999756,4464037.58000366,3.24000001,0,139,115,5.000000,25.000000,373286.156250,63.000000,1.000000
440530.66999390,4464035.31999390,3.81999993,0,163,91,5.000000,11.000000,373286.250000,63.000000,1.000000
440532.93999817,4464036.67000000,3.21000004,0,137,117,5.000000,9.000000,373286.250000,63.000000,1.000000
440528.18999817,4464036.50999634,3.47000003,0,148,106,5.000000,13.000000,373286.250000,57.000000,1.000000
440530.58999207,4464033.88000671,3.72000003,0,159,95,5.000000,27.000000,373286.343750,63.000000,1.000000
440532.88999512,4464036.64000122,3.52999997,0,151,103,5.000000,25.000000,373286.343750,63.000000,1.000000
440532.88000061,4464037.86000244,3.85999990,0,165,89,5.000000,9.000000,373286.343750,63.000000,1.000000
440532.86999084,4464038.49000732,3.82999992,0,163,91,5.000000,25.000000,373286.343750,63.000000,1.000000
440532.86999084,4464038.75999634,3.84999990,0,165,89,5.000000,9.000000,373286.343750,63.000000,1.000000
440530.14998962,4464038.06999390,3.55999994,0,152,102,5.000000,27.000000,373286.437500,63.000000,1.000000
440532.49000122,4464039.06999390,3.56999993,0,152,102,5.000000,25.000000,373286.437500,63.000000,1.000000
440533.07999756,4464038.28999512,2.73000002,0,116,138,5.000000,7.000000,373286.656250,63.000000,1.000000
440532.43999817,4464038.97000305,3.57999992,0,153,101,5.000000,7.000000,373286.750000,63.000000,1.000000
440529.75999023,4464037.25000183,2.78999996,0,119,135,5.000000,25.000000,373286.843750,63.000000,1.000000
440532.13999512,4464038.81999390,3.65000010,0,156,98,5.000000,23.000000,373286.843750,63.000000,1.000000
440534.24000122,4464036.92000000,3.17000008,0,135,119,5.000000,5.000000,373286.937500,63.000000,1.000000
440529.64998962,4464037.00999634,3.74000001,0,160,94,5.000000,25.000000,373286.937500,63.000000,1.000000
440532.74999573,4464037.27000610,3.83999991,0,164,90,5.000000,21.000000,373287.250000,63.000000,1.000000
440532.67998840,4464038.61999695,3.91000009,0,167,87,5.000000,21.000000,373287.250000,63.000000,1.000000
440532.66999390,4464038.80000488,3.05999994,0,130,124,5.000000,5.000000,373287.250000,63.000000,1.000000
440528.27000000,4464036.19999878,3.35999990,0,143,111,5.000000,25.000000,373287.437500,63.000000,1.000000
440532.86999084,4464037.42000000,3.83999991,0,164,90,5.000000,21.000000,373287.437500,63.000000,1.000000
440532.86999084,4464037.69999878,3.90000010,0,166,88,5.000000,5.000000,373287.437500,63.000000,1.000000
440532.81998779,4464038.59999268,3.84999990,0,165,89,5.000000,5.000000,373287.437500,63.000000,1.000000
440530.56998779,4464038.49000732,3.99000001,0,171,83,5.000000,7.000000,373287.437500,63.000000,1.000000
440532.81998779,4464038.66000549,2.91000009,0,124,130,5.000000,21.000000,373287.437500,63.000000,1.000000
440530.04999878,4464038.41000549,3.35999990,0,143,111,5.000000,23.000000,373287.562500,63.000000,1.000000
440532.32999756,4464038.86999695,3.88000011,0,166,88,5.000000,5.000000,373287.562500,63.000000,1.000000
440534.30999329,4464036.88000671,3.04999995,0,130,124,5.000000,3.000000,373287.656250,63.000000,1.000000
440531.18999817,4464033.89000122,3.29999995,0,141,113,5.000000,5.000000,373287.843750,63.000000,1.000000
440528.17998840,4464036.00000183,3.38000011,0,145,109,5.000000,7.000000,373287.937500,63.000000,1.000000
440532.66999390,4464037.91000549,3.80999994,0,163,91,5.000000,19.000000,373287.937500,63.000000,1.000000
440532.65999939,4464038.70999329,3.09999990,0,132,122,5.000000,19.000000,373287.937500,63.000000,1.000000
440534.45998718,4464036.83999817,3.10999990,0,133,121,5.000000,1.000000,373288.062500,63.000000,1.000000
440534.07999756,4464034.19999878,2.71000004,0,115,139,5.000000,17.000000,373288.156250,63.000000,1.000000
440528.60000183,4464035.34999268,3.78999996,0,162,92,5.000000,5.000000,373288.250000,63.000000,1.000000
440528.52000000,4464036.42000000,3.35999990,0,143,111,5.000000,21.000000,373288.250000,63.000000,1.000000
440530.67998840,4464038.50000183,4.11000013,0,175,79,5.000000,19.000000,373288.250000,63.000000,1.000000
440532.49999573,4464038.50999634,3.10999990,0,133,121,5.000000,1.000000,373288.343750,63.000000,1.000000
440532.43999817,4464038.78999512,3.79999995,0,163,91,5.000000,17.000000,373288.343750,63.000000,1.000000
440532.43999817,4464039.03000061,3.64000010,0,155,99,5.000000,1.000000,373288.343750,63.000000,1.000000
440531.00999023,4464034.63000671,3.47000003,0,148,106,5.000000,17.000000,373288.656250,63.000000,1.000000
440533.14998962,4464036.38000671,3.50999999,0,150,104,5.000000,30.000000,373288.656250,63.000000,1.000000
440528.58999207,4464036.14999573,3.73000002,0,160,94,5.000000,3.000000,373288.656250,63.000000,1.000000
440533.13999512,4464036.63000671,3.31999993,0,142,112,5.000000,14.000000,373288.656250,63.000000,1.000000
440532.83999207,4464038.63000671,3.88000011,0,166,88,5.000000,12.000000,373289.156250,63.000000,1.000000
440533.83999207,4464037.34999268,3.70000005,0,158,96,5.000000,26.000000,373289.437500,63.000000,1.000000
440528.68999817,4464036.55999939,4.09999990,0,175,79,5.000000,30.000000,373289.562500,63.000000,1.000000
440533.49000122,4464037.22999756,3.80999994,0,163,91,5.000000,8.000000,373289.937500,63.000000,1.000000
