//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440402.38999512,4463994.86000244,7.32000017,59,255,0,5.000000,12.000000,373314.656250,63.000000,1.000000
440396.56999542,4463992.72999756,6.23999977,12,255,0,5.000000,1.000000,373314.843750,63.000000,1.000000
440397.69999268,4463993.48999969,7.36999989,61,255,0,5.000000,12.000000,373315.562500,63.000000,1.000000
440400.30999329,4463997.53000061,8.06000042,90,255,0,5.000000,8.000000,373315.843750,63.000000,1.000000
440398.21999695,4463996.87999908,8.10999966,92,255,0,5.000000,8.000000,373316.250000,63.000000,1.000000
440395.39999725,4463994.87999908,5.73999977,0,246,8,5.000000,10.000000,373316.468750,63.000000,1.000000
440395.58999207,4463994.78000061,6.09000015,5,255,0,5.000000,8.000000,373316.843750,63.000000,1.000000
440402.88999512,4463995.04000275,7.90000010,83,255,0,5.000000,0.000000,373317.468750,63.000000,1.000000
440395.58999207,4463996.33999817,6.69999981,32,255,0,5.000000,4.000000,373317.750000,55.000000,1.000000
440399.49999573,4463996.68999664,7.38999987,62,255,0,5.000000,16.000000,373318.156250,63.000000,1.000000
440394.95999481,4463994.40000336,5.67999983,0,243,11,6.000000,31.000000,373345.500000,1.000000,1.000000
440395.33999207,4463995.96000092,5.94000006,0,255,0,6.000000,29.000000,373345.781250,1.000000,1.000000
440395.98999359,4463992.54000275,5.67999983,0,243,11,6.000000,13.000000,373346.000000,1.000000,1.000000
440395.91999390,4463995.29000275,7.55999994,69,255,0,6.000000,27.000000,373346.187500,1.000000,1.000000
440397.63999512,4463993.80999939,7.34999990,59,255,0,6.000000,13.000000,373346.281250,1.000000,1.000000
440399.98999359,4463992.73999969,7.76000023,77,255,0,6.000000,31.000000,373346.500000,0.000000,1.000000
440397.79999115,4463995.94999878,8.43000031,106,255,0,6.000000,11.000000,373346.593750,1.000000,1.000000
440401.60999634,4463994.43000214,8.02999973,88,255,0,6.000000,31.000000,373346.781250,1.000000,1.000000
440395.71999695,4463996.72999756,6.86999989,39,255,0,6.000000,5.000000,373347.000000,1.000000,1.000000
440396.83999207,4463992.33000366,5.88999987,0,252,2,6.000000,7.000000,373347.000000,1.000000,1.000000
440400.22999146,4463993.64000122,8.80000019,122,255,0,6.000000,11.000000,373347.093750,1.000000,1.000000
440395.28999664,4463994.62999908,5.88999987,0,252,2,6.000000,3.000000,373347.187500,1.000000,1.000000
440396.55999329,4463992.15000336,5.59000015,0,239,15,6.000000,5.000000,373347.187500,1.000000,1.000000
440397.44999268,4463996.30999939,7.80000019,79,255,0,6.000000,21.000000,373347.281250,1.000000,1.000000
440395.83999207,4463994.22000305,7.11000013,50,255,0,6.000000,19.000000,373347.281250,1.000000,1.000000
440396.96999695,4463994.55999939,7.86999989,82,255,0,6.000000,3.000000,373347.500000,1.000000,1.000000
440399.61999084,4463992.22999756,7.67000008,74,255,0,6.000000,23.000000,373347.500000,1.000000,1.000000
440401.70999481,4463993.73999969,8.72000027,118,255,0,6.000000,9.000000,373347.593750,0.000000,1.000000
440396.73999359,4463992.62999908,5.46999979,0,234,20,6.000000,17.000000,373347.687500,1.000000,1.000000
440400.10999634,4463991.36000244,5.69999981,0,244,10,6.000000,21.000000,373347.781250,2.000000,1.000000
440397.84999420,4463993.01999847,8.19999981,96,255,0,6.000000,1.000000,373347.906250,1.000000,1.000000
440400.06999542,4463996.21000092,8.21000004,97,255,0,6.000000,3.000000,373348.000000,1.000000,1.000000
440398.17999603,4463991.65000336,5.67000008,0,243,11,6.000000,1.000000,373348.000000,1.000000,1.000000
440397.40999176,4463993.29999725,7.23000002,55,255,0,6.000000,30.000000,373348.093750,1.000000,1.000000
440401.17999603,4463996.61000244,7.98999977,87,255,0,6.000000,3.000000,373348.187500,1.000000,1.000000
440396.67999603,4463994.43999664,7.15000010,51,255,0,6.000000,12.000000,373348.187500,1.000000,1.000000
440397.45999481,4463995.40000336,8.22999954,97,255,0,6.000000,12.000000,373348.281250,1.000000,1.000000
440397.28999664,4463993.46000092,7.42999983,63,255,0,6.000000,12.000000,373348.281250,1.000000,1.000000
440398.25999786,4463996.90000336,8.25000000,98,255,0,6.000000,12.000000,373348.406250,1.000000,1.000000
440402.16999390,4463996.62999908,8.50000000,109,255,0,6.000000,1.000000,373348.593750,0.000000,1.000000
440400.23999359,4463996.51999847,8.35999966,103,255,0,6.000000,12.000000,373348.781250,1.000000,1.000000
440395.54999115,4463994.44999878,6.28000021,14,255,0,6.000000,6.000000,373348.781250,1.000000,1.000000
440396.18999817,4463995.72000305,7.67999983,74,255,0,6.000000,6.000000,373348.906250,0.000000,1.000000
440397.21999695,4463992.35000031,5.94999981,0,255,0,6.000000,8.000000,373348.906250,1.000000,1.000000
440396.75999786,4463995.85000031,7.44999981,64,255,0,6.000000,6.000000,373349.000000,1.000000,1.000000
440396.49999573,4463991.22999756,5.61000013,0,240,14,6.000000,22.000000,373349.093750,1.000000,1.000000
440398.91999390,4463997.43999664,8.23999977,98,255,0,6.000000,6.000000,373349.281250,0.000000,1.000000
440396.86999084,4463994.05999939,7.40999985,62,255,0,6.000000,20.000000,373349.312500,1.000000,1.000000
440400.35999634,4463992.55999939,7.88000011,83,255,0,6.000000,24.000000,373349.406250,1.000000,1.000000
440396.24999573,4463992.11000244,5.34999990,0,229,25,6.000000,2.000000,373349.593750,1.000000,1.000000
440396.52999451,4463996.00999634,7.26999998,56,255,0,6.000000,16.000000,373349.812500,0.000000,1.000000
440397.41999390,4463991.43000214,5.59999990,0,240,14,6.000000,0.000000,373350.093750,0.000000,1.000000
440400.36999084,4463991.79000275,5.65000010,0,242,12,6.000000,18.000000,373350.312500,1.000000,1.000000
440400.36999084,4463991.48999969,5.26999998,0,225,29,6.000000,16.000000,373350.593750,1.000000,1.000000
440398.82999756,4463996.83999817,5.53999996,0,237,17,5.000000,29.000000,373311.656250,55.000000,1.000000
440400.47999146,4463996.89000122,6.71000004,32,255,0,5.000000,25.000000,373312.156250,63.000000,1.000000
440400.85999634,4463996.75999634,5.84999990,0,250,4,5.000000,5.000000,373312.968750,63.000000,1.000000
440399.41999390,4463995.71000092,4.75000000,0,203,51,5.000000,5.000000,373313.250000,63.000000,1.000000
440397.30999329,4463995.98999969,5.90999985,0,253,1,5.000000,21.000000,373313.656250,63.000000,1.000000
440400.53999664,4463996.47999756,5.86999989,0,251,3,5.000000,17.000000,373313.968750,63.000000,1.000000
440396.42999603,4463995.68999664,5.32000017,0,228,26,5.000000,1.000000,373314.843750,63.000000,1.000000
440396.74999573,4463996.11999695,5.73000002,0,245,9,5.000000,14.000000,373315.250000,63.000000,1.000000
440400.71999695,4463996.61999695,5.86000013,0,251,3,5.000000,31.000000,373310.656250,63.000000,1.000000
440399.16999390,4463996.11999695,5.21999979,0,223,31,5.000000,15.000000,373311.062500,63.000000,1.000000
440400.29999115,4463997.00999634,6.88999987,40,255,0,5.000000,29.000000,373311.343750,56.000000,1.000000
440399.39999725,4463996.87999908,6.48999977,23,255,0,5.000000,29.000000,373311.562500,55.000000,1.000000
440397.42999603,4463995.46000092,5.98000002,1,255,0,5.000000,13.000000,373311.843750,54.000000,1.000000
440399.73999359,4463997.14000122,6.61000013,28,255,0,5.000000,9.000000,373312.343750,63.000000,1.000000
440396.81999542,4463996.18999664,6.01000023,2,255,0,5.000000,27.000000,373312.468750,63.000000,1.000000
440400.86999084,4463996.83999817,6.88000011,39,255,0,5.000000,21.000000,373312.968750,63.000000,1.000000
440397.37999298,4463995.65000336,5.84000015,0,250,4,5.000000,7.000000,373313.156250,63.000000,1.000000
440396.55999329,4463995.98999969,5.67999983,0,243,11,5.000000,23.000000,373313.343750,63.000000,1.000000
440398.95999481,4463996.54000275,5.30999994,0,227,27,5.000000,21.000000,373313.343750,63.000000,1.000000
440397.32999756,4463995.44999878,6.11999989,7,255,0,5.000000,21.000000,373313.656250,63.000000,1.000000
440399.25999786,4463994.58999817,5.30999994,0,227,27,5.000000,19.000000,373313.750000,63.000000,1.000000
440399.13999512,4463996.60000031,5.07000017,0,217,37,5.000000,3.000000,373313.750000,63.000000,1.000000
440400.45999481,4463996.85000031,6.78000021,35,255,0,5.000000,17.000000,373313.968750,63.000000,1.000000
440397.59999420,4463996.04000275,5.76999998,0,247,7,5.000000,19.000000,373314.156250,63.000000,1.000000
440399.68999817,4463996.01999847,5.48999977,0,235,19,5.000000,1.000000,373314.250000,63.000000,1.000000
440400.78999664,4463997.47999756,6.69999981,32,255,0,5.000000,14.000000,373314.468750,63.000000,1.000000
440399.50999786,4463996.36000244,4.59999990,0,197,57,5.000000,14.000000,373314.750000,63.000000,1.000000
440396.42999603,4463995.76999847,5.13000011,0,219,35,5.000000,17.000000,373314.843750,63.000000,1.000000
440400.58999207,4463997.33999817,6.78999996,35,255,0,5.000000,28.000000,373314.968750,63.000000,1.000000
440399.54999115,4463996.73999969,6.59999990,27,255,0,5.000000,12.000000,373315.156250,63.000000,1.000000
440399.45999481,4463995.97999756,5.28000021,0,226,28,5.000000,26.000000,373315.656250,63.000000,1.000000
440398.90999176,4463995.79000275,5.32999992,0,228,26,5.000000,10.000000,373315.750000,63.000000,1.000000
440400.60999634,4463996.80999939,6.78999996,35,255,0,5.000000,8.000000,373315.843750,63.000000,1.000000
440399.24999573,4463995.79000275,5.44999981,0,233,21,5.000000,24.000000,373316.156250,63.000000,1.000000
440399.79999115,4463996.90999786,6.67000008,30,255,0,5.000000,6.000000,373316.562500,63.000000,1.000000
440396.61999084,4463995.10000031,5.53999996,0,237,17,5.000000,22.000000,373317.156250,63.000000,1.000000
440398.56999542,4463995.64000122,5.32999992,0,228,26,5.000000,4.000000,373317.250000,53.000000,1.000000
440398.81999542,4463996.64000122,5.65999985,0,242,12,5.000000,16.000000,373318.343750,63.000000,1.000000
440395.31999542,4463992.94999878,4.55999994,0,195,59,6.000000,29.000000,373345.781250,0.000000,1.000000
440397.08999207,4463996.10000031,5.69999981,0,244,10,6.000000,13.000000,373346.093750,1.000000,1.000000
440400.12999298,4463995.94999878,6.69000006,32,255,0,6.000000,11.000000,373347.000000,0.000000,1.000000
440396.51999237,4463996.40000336,6.40999985,19,255,0,6.000000,3.000000,373347.406250,1.000000,1.000000
440398.81999542,4463991.36999695,4.57999992,0,195,59,6.000000,5.000000,373347.593750,1.000000,1.000000
440399.96999695,4463996.00999634,6.61999989,29,255,0,6.000000,21.000000,373347.687500,1.000000,1.000000
440398.68999817,4463991.71000092,4.82000017,0,206,48,6.000000,19.000000,373347.781250,1.000000,1.000000
440396.96999695,4463996.28000061,5.84000015,0,250,4,6.000000,26.000000,373348.500000,1.000000,1.000000
440398.52999451,4463991.53000061,4.78999996,0,204,50,6.000000,28.000000,373348.593750,1.000000,1.000000
440398.78999664,4463995.96000092,5.19000006,0,222,32,6.000000,10.000000,373348.906250,0.000000,1.000000
440398.54999115,4463991.22999756,4.76999998,0,204,50,6.000000,24.000000,373349.187500,0.000000,1.000000
440398.60999634,4463991.39000122,4.76000023,0,204,50,6.000000,22.000000,373349.500000,1.000000,1.000000
440400.55999329,4463997.40999786,6.82000017,37,255,0,6.000000,22.000000,373349.687500,1.000000,1.000000
440398.72999146,4463991.55999939,4.71000004,0,201,53,6.000000,20.000000,373349.812500,1.000000,1.000000
440398.19999268,4463991.72000305,4.84999990,0,207,47,6.000000,0.000000,373350.312500,1.000000,1.000000
440396.12999298,4463996.35000031,7.23999977,55,255,0,5.000000,25.000000,373312.968750,63.000000,1.000000
440395.55999329,4463993.42000000,5.19000006,0,222,32,6.000000,29.000000,373345.906250,1.000000,1.000000
440397.26999237,4463993.78000061,6.84000015,38,255,0,6.000000,11.000000,373346.500000,1.000000,1.000000
440395.97999146,4463996.25000183,7.30000019,58,255,0,6.000000,23.000000,373346.781250,1.000000,1.000000
440395.10999634,4463992.60000031,4.71999979,0,201,53,6.000000,19.000000,373347.187500,1.000000,1.000000
440399.06999542,4463992.18000214,7.21999979,54,255,0,6.000000,23.000000,373347.406250,1.000000,1.000000
440397.75999786,4463996.33000366,7.94999981,85,255,0,6.000000,19.000000,373347.593750,1.000000,1.000000
440396.05999329,4463994.78000061,6.86999989,39,255,0,6.000000,28.000000,373348.093750,1.000000,1.000000
440399.08999207,4463997.22999756,8.89000034,126,255,0,6.000000,14.000000,373348.281250,1.000000,1.000000
440396.76999237,4463993.72999756,6.26999998,13,255,0,6.000000,2.000000,373349.593750,1.000000,1.000000
440396.29999115,4463996.30999939,6.82000017,37,255,0,5.000000,17.000000,373314.843750,63.000000,1.000000
440395.31999542,4463991.72999756,4.59999990,0,197,57,6.000000,9.000000,373346.406250,0.000000,1.000000
440395.60999634,4463991.80999939,4.96999979,0,213,41,6.000000,3.000000,373347.281250,1.000000,1.000000
440400.63999512,4463996.58000366,7.13999987,50,255,0,6.000000,14.000000,373348.593750,1.000000,1.000000
440395.56999542,4463992.68000214,5.09000015,0,218,36,6.000000,6.000000,373348.906250,1.000000,1.000000
440396.34999420,4463993.79999725,4.78000021,0,204,50,6.000000,2.000000,373349.593750,1.000000,1.000000
440400.17999603,4463995.83000366,8.47999954,108,255,0,5.000000,15.000000,373310.843750,63.000000,1.000000
440400.42999603,4463997.33999817,8.27999973,100,255,0,5.000000,29.000000,373311.343750,57.000000,1.000000
440398.24999573,4463994.50999634,8.72999954,119,255,0,5.000000,29.000000,373311.750000,55.000000,1.000000
440398.84999420,4463996.72999756,8.85999966,124,255,0,5.000000,27.000000,373312.062500,63.000000,1.000000
440397.75999786,4463994.36999695,8.40999985,105,255,0,5.000000,11.000000,373312.250000,63.000000,1.000000
440396.74999573,4463993.85000031,6.53000021,24,255,0,5.000000,25.000000,373312.843750,63.000000,1.000000
440398.54999115,4463994.80999939,8.88000011,125,255,0,5.000000,23.000000,373312.968750,63.000000,1.000000
440395.50999786,4463994.28000061,6.17000008,9,255,0,5.000000,7.000000,373313.562500,63.000000,1.000000
440395.53999664,4463994.44999878,6.15000010,8,255,0,5.000000,5.000000,373314.062500,63.000000,1.000000
440397.58999207,4463994.57000153,8.42000008,106,255,0,5.000000,19.000000,373314.156250,63.000000,1.000000
440396.22999146,4463992.40999786,6.01999998,2,255,0,5.000000,19.000000,373314.468750,63.000000,1.000000
440399.15999176,4463997.08999817,8.64000034,115,255,0,5.000000,30.000000,373314.750000,63.000000,1.000000
440400.62999298,4463996.04000275,8.34000015,102,255,0,5.000000,12.000000,373314.968750,63.000000,1.000000
440396.30999329,4463994.39000122,7.46999979,65,255,0,5.000000,12.000000,373315.750000,63.000000,1.000000
440397.34999420,4463995.79000275,7.07999992,48,255,0,5.000000,24.000000,373316.562500,63.000000,1.000000
440397.33999207,4463994.58000366,7.65000010,73,255,0,5.000000,0.000000,373318.656250,63.000000,1.000000
440396.91999390,4463992.10000031,5.90999985,0,253,1,6.000000,15.000000,373345.906250,1.000000,1.000000
440396.37999298,4463995.37999908,7.50000000,66,255,0,6.000000,27.000000,373346.281250,1.000000,1.000000
440396.23999359,4463993.75000183,6.30000019,14,255,0,6.000000,27.000000,373346.281250,1.000000,1.000000
440397.69999268,4463990.98999969,5.19000006,0,222,32,6.000000,13.000000,373346.281250,1.000000,1.000000
440396.01999237,4463995.93000214,6.96999979,44,255,0,6.000000,25.000000,373346.500000,1.000000,1.000000
440395.49999573,4463996.65999786,6.59999990,27,255,0,6.000000,23.000000,373346.687500,0.000000,1.000000
440394.97999146,4463994.57000153,5.61999989,0,240,14,6.000000,5.000000,373346.906250,1.000000,1.000000
440397.68999817,4463996.51999847,8.14999962,94,255,0,6.000000,7.000000,373347.093750,1.000000,1.000000
440397.55999329,4463995.18999664,8.69999981,118,255,0,6.000000,7.000000,373347.093750,1.000000,1.000000
440397.48999359,4463993.94999878,7.28999996,57,255,0,6.000000,23.000000,373347.093750,1.000000,1.000000
440399.70999481,4463996.15999786,8.28999996,100,255,0,6.000000,25.000000,373347.187500,1.000000,1.000000
440396.52999451,4463991.79999725,5.75000000,0,246,8,6.000000,21.000000,373347.187500,1.000000,1.000000
440399.06999542,4463992.68000214,7.80999994,80,255,0,6.000000,7.000000,373347.406250,1.000000,1.000000
440396.79999115,4463992.80999939,6.21999979,11,255,0,6.000000,3.000000,373347.500000,0.000000,1.000000
440397.75999786,4463996.47000305,8.11999989,93,255,0,6.000000,3.000000,373347.593750,1.000000,1.000000
440395.55999329,4463995.94999878,5.96000004,0,255,0,6.000000,14.000000,373347.687500,0.000000,1.000000
440396.36999084,4463993.07000153,5.98000002,1,255,0,6.000000,30.000000,373347.906250,1.000000,1.000000
440399.75999786,4463992.68999664,8.00000000,88,255,0,6.000000,3.000000,373348.000000,1.000000,1.000000
440400.48999359,4463995.76999847,8.68000031,117,255,0,6.000000,3.000000,373348.093750,0.000000,1.000000
440398.37999298,4463997.01999847,8.42000008,106,255,0,6.000000,30.000000,373348.187500,1.000000,1.000000
440397.99999573,4463992.96000092,7.36999989,61,255,0,6.000000,14.000000,373348.187500,1.000000,1.000000
440397.21999695,4463996.14000122,7.67000008,74,255,0,6.000000,26.000000,373348.500000,1.000000,1.000000
440396.73999359,4463992.18999664,5.69000006,0,243,11,6.000000,10.000000,373348.500000,1.000000,1.000000
440399.03999664,4463993.22999756,8.89999962,126,255,0,6.000000,28.000000,373348.593750,1.000000,1.000000
440396.59999420,4463995.73999969,7.40000010,62,255,0,6.000000,24.000000,373348.687500,1.000000,1.000000
440399.20999481,4463992.29000275,7.25000000,56,255,0,6.000000,28.000000,373348.687500,1.000000,1.000000
440398.87999298,4463997.40999786,8.27000046,99,255,0,6.000000,26.000000,373348.781250,0.000000,1.000000
440396.07999756,4463994.33999817,7.25000000,56,255,0,6.000000,6.000000,373348.906250,1.000000,1.000000
440395.59999420,4463992.30999939,5.42000008,0,232,22,6.000000,22.000000,373348.906250,0.000000,1.000000
440400.55999329,4463992.00000183,7.76000023,77,255,0,6.000000,10.000000,373349.187500,1.000000,1.000000
440395.52999451,4463996.35000031,6.78999996,35,255,0,6.000000,2.000000,373349.281250,1.000000,1.000000
