//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440451.29999878,4464109.89000122,3.36999989,0,144,110,4.000000,5.000000,373230.312500,63.000000,1.000000
440454.22999146,4464110.13000671,3.35999990,0,143,111,4.000000,23.000000,373230.406250,63.000000,1.000000
440451.77999451,4464110.11000244,3.78999996,0,162,92,4.000000,5.000000,373230.406250,63.000000,1.000000
440451.78998901,4464109.99000732,3.67000008,0,157,97,4.000000,21.000000,373230.406250,63.000000,1.000000
440451.72999146,4464109.53999512,3.41000009,0,145,109,4.000000,21.000000,373230.406250,63.000000,1.000000
440454.63999512,4464110.39999573,3.97000003,0,169,85,4.000000,23.000000,373230.500000,63.000000,1.000000
440454.64998962,4464110.19000427,3.48000002,0,148,106,4.000000,7.000000,373230.500000,63.000000,1.000000
440452.24999573,4464110.30000488,3.73000002,0,160,94,4.000000,21.000000,373230.500000,63.000000,1.000000
440452.16999390,4464109.80000488,4.05999994,0,174,80,4.000000,21.000000,373230.500000,63.000000,1.000000
440452.13000061,4464109.53000061,4.07999992,0,174,80,4.000000,5.000000,373230.500000,63.000000,1.000000
440448.27000000,4464112.78999512,4.44000006,0,189,65,4.000000,1.000000,373230.625000,63.000000,1.000000
440448.19999268,4464112.49000732,3.65000010,0,156,98,4.000000,1.000000,373230.625000,63.000000,1.000000
440454.99000122,4464110.03000061,3.57999992,0,153,101,4.000000,7.000000,373230.625000,63.000000,1.000000
440454.99000122,4464109.86999695,3.18000007,0,136,118,4.000000,23.000000,373230.625000,63.000000,1.000000
440449.00999023,4464112.39000122,3.23000002,0,138,116,4.000000,1.000000,373230.718750,63.000000,1.000000
440453.55999329,4464110.91000549,3.63000011,0,155,99,4.000000,21.000000,373230.718750,63.000000,1.000000
440453.52000000,4464110.66000549,3.44000006,0,147,107,4.000000,5.000000,373230.718750,63.000000,1.000000
440453.41999390,4464110.00999634,3.31999993,0,142,112,4.000000,21.000000,373230.718750,63.000000,1.000000
440453.38999512,4464109.75000183,3.19000006,0,136,118,4.000000,5.000000,373230.718750,63.000000,1.000000
440454.11999084,4464110.50000183,3.19000006,0,136,118,4.000000,5.000000,373230.812500,63.000000,1.000000
440454.07999756,4464110.28000061,3.40000010,0,145,109,4.000000,21.000000,373230.812500,63.000000,1.000000
440454.02999451,4464109.99000732,3.35999990,0,143,111,4.000000,5.000000,373230.812500,63.000000,1.000000
440451.63999512,4464110.05999939,3.90000010,0,166,88,4.000000,19.000000,373230.812500,63.000000,1.000000
440451.60999634,4464109.86000244,3.67000008,0,157,97,4.000000,3.000000,373230.812500,63.000000,1.000000
440451.58999207,4464109.69999878,3.40000010,0,145,109,4.000000,19.000000,373230.812500,63.000000,1.000000
440451.55999329,4464109.42000000,3.29999995,0,141,113,4.000000,3.000000,373230.812500,63.000000,1.000000
440452.55999329,4464113.02000610,4.01999998,0,171,83,4.000000,3.000000,373230.906250,63.000000,1.000000
440454.52000000,4464110.25000183,3.63000011,0,155,99,4.000000,5.000000,373230.906250,63.000000,1.000000
440454.50999023,4464110.11000244,3.32999992,0,142,112,4.000000,21.000000,373230.906250,63.000000,1.000000
440452.13000061,4464110.19000427,3.19000006,0,136,118,4.000000,3.000000,373230.906250,63.000000,1.000000
440452.07999756,4464109.92000000,3.84999990,0,165,89,4.000000,19.000000,373230.906250,63.000000,1.000000
440452.02999451,4464109.53000061,3.32999992,0,142,112,4.000000,19.000000,373230.906250,63.000000,1.000000
440455.99000122,4464113.80999939,3.86999989,0,166,88,4.000000,5.000000,373231.000000,63.000000,1.000000
440455.45998718,4464110.52000610,3.20000005,0,136,118,4.000000,5.000000,373231.000000,63.000000,1.000000
440455.43999817,4464110.30999939,3.30999994,0,142,112,4.000000,21.000000,373231.000000,63.000000,1.000000
440453.00999023,4464110.19000427,3.38000011,0,145,109,4.000000,19.000000,373231.000000,63.000000,1.000000
440452.94999268,4464109.86000244,3.75999999,0,160,94,4.000000,3.000000,373231.000000,63.000000,1.000000
440452.91999390,4464109.67999451,3.71000004,0,158,96,4.000000,19.000000,373231.000000,63.000000,1.000000
440453.99000122,4464113.30000488,4.42999983,0,189,65,4.000000,3.000000,373231.125000,63.000000,1.000000
440449.06998779,4464112.41000549,3.22000003,0,137,117,4.000000,30.000000,373231.125000,63.000000,1.000000
440453.64998962,4464111.03999512,3.41000009,0,145,109,4.000000,3.000000,373231.125000,63.000000,1.000000
440453.56998779,4464110.56999390,3.46000004,0,148,106,4.000000,3.000000,373231.125000,63.000000,1.000000
440453.52000000,4464110.13000671,3.26999998,0,139,115,4.000000,3.000000,373231.125000,63.000000,1.000000
440453.46999695,4464109.92999451,3.27999997,0,140,114,4.000000,19.000000,373231.125000,63.000000,1.000000
440451.07999756,4464109.81999390,3.25999999,0,139,115,4.000000,17.000000,373231.125000,63.000000,1.000000
440449.88999512,4464114.55000488,4.05999994,0,174,80,4.000000,30.000000,373231.218750,63.000000,1.000000
440454.05999329,4464110.31999390,3.53999996,0,151,103,4.000000,3.000000,373231.218750,63.000000,1.000000
440451.70998718,4464110.39999573,3.85999990,0,165,89,4.000000,17.000000,373231.218750,63.000000,1.000000
440454.03998901,4464110.16000549,3.39000010,0,145,109,4.000000,19.000000,373231.218750,63.000000,1.000000
440451.66999390,4464110.11999695,3.86999989,0,166,88,4.000000,1.000000,373231.218750,100.000000,1.000000
440451.63999512,4464109.99000732,3.75999999,0,160,94,4.000000,17.000000,373231.218750,63.000000,1.000000
440451.60000183,4464109.75000183,3.48000002,0,148,106,4.000000,1.000000,373231.218750,63.000000,1.000000
440447.86999084,4464114.33999817,4.40000010,0,188,66,4.000000,12.000000,373231.312500,63.000000,1.000000
440447.83999207,4464114.17000000,4.30000019,0,183,71,4.000000,28.000000,373231.312500,63.000000,1.000000
440452.45998718,4464112.86999695,3.50000000,0,149,105,4.000000,1.000000,373231.312500,63.000000,1.000000
440447.72999146,4464113.14999573,3.36999989,0,144,110,4.000000,28.000000,373231.312500,63.000000,1.000000
440454.42998840,4464110.13000671,3.29999995,0,141,113,4.000000,3.000000,373231.312500,63.000000,1.000000
440452.02999451,4464109.94999878,3.89000010,0,166,88,4.000000,1.000000,373231.312500,63.000000,1.000000
440451.99999573,4464109.77000610,3.90000010,0,166,88,4.000000,17.000000,373231.312500,63.000000,1.000000
440450.67998840,4464113.05999939,4.21999979,0,180,74,4.000000,30.000000,373231.406250,63.000000,1.000000
440452.63000061,4464109.95999329,4.03000021,0,172,82,4.000000,17.000000,373231.406250,63.000000,1.000000
440452.57999756,4464109.80000488,3.22000003,0,137,117,4.000000,1.000000,373231.406250,63.000000,1.000000
440455.99999573,4464113.92000000,3.86999989,0,166,88,4.000000,3.000000,373231.500000,63.000000,1.000000
440455.96999695,4464113.74000732,3.82999992,0,163,91,4.000000,19.000000,373231.500000,63.000000,1.000000
440451.04999878,4464112.86999695,3.50999999,0,150,104,4.000000,30.000000,373231.500000,63.000000,1.000000
440453.19999268,4464111.17999451,3.69000006,0,157,97,4.000000,17.000000,373231.500000,63.000000,1.000000
440453.15999939,4464110.88000671,3.89000010,0,166,88,4.000000,1.000000,373231.500000,63.000000,1.000000
440455.45998718,4464110.44999878,3.23000002,0,138,116,4.000000,19.000000,373231.500000,63.000000,1.000000
440453.05999329,4464110.28000061,3.52999997,0,151,103,4.000000,17.000000,373231.500000,63.000000,1.000000
440452.99000122,4464109.75000183,3.79999995,0,163,91,4.000000,17.000000,373231.500000,63.000000,1.000000
440451.39998962,4464113.06999390,3.99000001,0,171,83,4.000000,30.000000,373231.625000,63.000000,1.000000
440453.69999268,4464112.38000671,3.78999996,0,162,92,4.000000,17.000000,373231.625000,63.000000,1.000000
440448.86999084,4464112.24000732,3.25999999,0,139,115,4.000000,12.000000,373231.625000,63.000000,1.000000
440453.49999573,4464110.92999451,3.71000004,0,158,96,4.000000,17.000000,373231.625000,63.000000,1.000000
440453.36999084,4464110.05000488,3.34999990,0,143,111,4.000000,17.000000,373231.625000,63.000000,1.000000
440453.95998718,4464110.34999268,3.52999997,0,151,103,4.000000,1.000000,373231.718750,63.000000,1.000000
440451.60000183,4464110.25000183,3.88000011,0,166,88,4.000000,30.000000,373231.718750,63.000000,1.000000
440451.55999329,4464109.97000305,4.03000021,0,172,82,4.000000,14.000000,373231.718750,63.000000,1.000000
440451.46999695,4464109.61000244,3.35999990,0,143,111,4.000000,14.000000,373231.718750,63.000000,1.000000
440448.18999817,4464114.55999939,4.42999983,0,189,65,4.000000,10.000000,373231.812500,63.000000,1.000000
440447.99000122,4464112.94000427,3.44000006,0,147,107,4.000000,26.000000,373231.812500,63.000000,1.000000
440447.93999817,4464112.69999878,3.25000000,0,139,115,4.000000,10.000000,373231.812500,63.000000,1.000000
440454.79999878,4464110.34999268,3.75000000,0,160,94,4.000000,1.000000,373231.812500,63.000000,1.000000
440454.78998901,4464110.19999878,3.50000000,0,149,105,4.000000,17.000000,373231.812500,63.000000,1.000000
440452.39998962,4464110.02000610,3.78999996,0,162,92,4.000000,14.000000,373231.812500,63.000000,1.000000
440452.29999878,4464109.64999573,3.23000002,0,138,116,4.000000,14.000000,373231.812500,63.000000,1.000000
440450.72999146,4464113.13000671,4.26000023,0,182,72,4.000000,28.000000,373231.906250,63.000000,1.000000
440448.28998901,4464112.47000305,3.74000001,0,160,94,4.000000,26.000000,373231.906250,63.000000,1.000000
440452.71999695,4464109.86999695,4.01999998,0,171,83,4.000000,30.000000,373231.906250,63.000000,1.000000
440453.31998779,4464110.89000122,3.89000010,0,166,88,4.000000,30.000000,373232.000000,63.000000,1.000000
440453.27999451,4464110.64999573,3.74000001,0,160,94,4.000000,14.000000,373232.000000,63.000000,1.000000
440453.20998718,4464110.19000427,3.53999996,0,151,103,4.000000,14.000000,373232.000000,63.000000,1.000000
440453.16999390,4464110.03999512,3.31999993,0,142,112,4.000000,30.000000,373232.000000,63.000000,1.000000
440448.89998962,4464112.99000732,4.30000019,0,183,71,4.000000,26.000000,373232.125000,63.000000,1.000000
440453.36999084,4464110.97000305,3.83999991,0,164,90,4.000000,30.000000,373232.125000,63.000000,1.000000
440453.33999207,4464110.69999878,3.75000000,0,160,94,4.000000,14.000000,373232.125000,63.000000,1.000000
440453.25999023,4464110.09999268,3.36999989,0,144,110,4.000000,30.000000,373232.125000,63.000000,1.000000
440456.74000122,4464114.30000488,4.07999992,0,174,80,4.000000,1.000000,373232.218750,63.000000,1.000000
440454.08999207,4464111.97999756,4.00000000,0,171,83,4.000000,14.000000,373232.218750,63.000000,1.000000
440453.85999634,4464110.49000732,3.24000001,0,139,115,4.000000,30.000000,373232.218750,63.000000,1.000000
440453.82999756,4464110.19999878,3.27999997,0,140,114,4.000000,14.000000,373232.218750,63.000000,1.000000
440451.53998901,4464110.19000427,3.94000006,0,169,85,4.000000,28.000000,373232.218750,63.000000,1.000000
440451.49999573,4464109.92000000,4.01999998,0,171,83,4.000000,12.000000,373232.218750,63.000000,1.000000
440451.42998840,4464109.81999390,3.42000008,0,146,108,4.000000,28.000000,373232.218750,63.000000,1.000000
440451.36999084,4464109.56999390,3.22000003,0,137,117,4.000000,12.000000,373232.218750,63.000000,1.000000
440447.75999023,4464114.28000061,3.78999996,0,162,92,4.000000,8.000000,373232.312500,63.000000,1.000000
440454.54999878,4464110.44999878,3.97000003,0,169,85,4.000000,14.000000,373232.312500,63.000000,1.000000
440454.42998840,4464109.89000122,3.23000002,0,138,116,4.000000,30.000000,373232.312500,63.000000,1.000000
440452.10999634,4464109.80000488,3.99000001,0,171,83,4.000000,12.000000,373232.312500,63.000000,1.000000
440452.10000183,4464109.59999268,4.09000015,0,174,80,4.000000,28.000000,373232.312500,63.000000,1.000000
440451.99999573,4464109.44000427,3.28999996,0,140,114,4.000000,12.000000,373232.312500,63.000000,1.000000
440453.00999023,4464111.05000488,4.36000013,0,186,68,4.000000,12.000000,373232.406250,63.000000,1.000000
440452.82999756,4464110.25999634,3.32999992,0,142,112,4.000000,12.000000,373232.406250,63.000000,1.000000
440452.81998779,4464109.72999756,3.72000003,0,159,95,4.000000,12.000000,373232.406250,63.000000,1.000000
440451.19999268,4464113.45999329,3.68000007,0,157,97,4.000000,10.000000,373232.500000,63.000000,1.000000
440453.43999817,4464110.92999451,3.79999995,0,163,91,4.000000,28.000000,373232.500000,63.000000,1.000000
440453.39998962,4464110.66000549,3.71000004,0,158,96,4.000000,12.000000,373232.500000,63.000000,1.000000
440453.33999207,4464110.53000061,3.32999992,0,142,112,4.000000,28.000000,373232.500000,63.000000,1.000000
440453.31998779,4464110.22000305,3.45000005,0,148,106,4.000000,12.000000,373232.500000,63.000000,1.000000
440453.28998901,4464110.05000488,3.32999992,0,142,112,4.000000,28.000000,373232.500000,63.000000,1.000000
440454.21999695,4464112.24000732,4.32000017,0,185,69,4.000000,28.000000,373232.625000,63.000000,1.000000
440454.00999023,4464110.42999451,3.61999989,0,154,100,4.000000,28.000000,373232.625000,63.000000,1.000000
440451.67998840,4464110.33000366,3.84999990,0,165,89,4.000000,10.000000,373232.625000,63.000000,1.000000
440451.66999390,4464110.13000671,3.91000009,0,167,87,4.000000,26.000000,373232.625000,63.000000,1.000000
440451.53998901,4464109.77000610,3.38000011,0,145,109,4.000000,26.000000,373232.625000,63.000000,1.000000
440454.61999084,4464110.42000000,3.95000005,0,169,85,4.000000,12.000000,373232.718750,63.000000,1.000000
440454.52999451,4464110.03999512,3.39000010,0,145,109,4.000000,12.000000,373232.718750,63.000000,1.000000
440454.50999023,4464109.86000244,3.22000003,0,137,117,4.000000,28.000000,373232.718750,63.000000,1.000000
440452.19999268,4464109.55000488,4.09000015,0,174,80,4.000000,26.000000,373232.718750,63.000000,1.000000
440450.60000183,4464113.08000366,4.30999994,0,184,70,4.000000,24.000000,373232.812500,63.000000,1.000000
440450.52000000,4464111.81999390,3.47000003,0,148,106,4.000000,8.000000,373232.812500,63.000000,1.000000
440455.06998779,4464109.88000671,3.25999999,0,139,115,4.000000,12.000000,373232.812500,63.000000,1.000000
440452.64998962,4464109.70999329,3.23000002,0,138,116,4.000000,10.000000,373232.812500,63.000000,1.000000
440451.13000061,4464110.97999756,3.26999998,0,139,115,4.000000,24.000000,373232.906250,63.000000,1.000000
440453.43999817,4464110.25000183,3.28999996,0,140,114,4.000000,26.000000,373232.906250,63.000000,1.000000
440451.06998779,4464110.22000305,3.25999999,0,139,115,4.000000,8.000000,373232.906250,63.000000,1.000000
440453.39998962,4464109.77000610,3.25000000,0,139,115,4.000000,26.000000,373232.906250,63.000000,1.000000
440450.99999573,4464109.78000061,3.22000003,0,137,117,4.000000,8.000000,373232.906250,63.000000,1.000000
440451.63000061,4464110.19000427,3.92000008,0,168,86,4.000000,24.000000,373233.031250,63.000000,1.000000
440451.44999268,4464109.56999390,3.32999992,0,142,112,4.000000,8.000000,373233.031250,63.000000,1.000000
440454.44999268,4464110.39000122,3.74000001,0,160,94,4.000000,10.000000,373233.125000,63.000000,1.000000
440454.38999512,4464110.25999634,3.35999990,0,143,111,4.000000,26.000000,373233.125000,63.000000,1.000000
440452.06998779,4464109.97000305,3.94000006,0,169,85,4.000000,24.000000,373233.125000,63.000000,1.000000
440452.06998779,4464109.66000549,4.17999983,0,178,76,4.000000,8.000000,373233.125000,63.000000,1.000000
440447.89998962,4464112.84999268,3.46000004,0,148,106,4.000000,4.000000,373233.218750,57.000000,1.000000
440454.90999939,4464110.14000122,3.49000001,0,149,105,4.000000,10.000000,373233.218750,63.000000,1.000000
440454.85999634,4464109.67000000,3.25999999,0,139,115,4.000000,10.000000,373233.218750,63.000000,1.000000
440452.43999817,4464109.80000488,3.19000006,0,136,118,4.000000,24.000000,373233.218750,63.000000,1.000000
440453.24999573,4464110.55999939,3.44000006,0,147,107,4.000000,8.000000,373233.312500,63.000000,1.000000
440453.24999573,4464110.36000244,3.49000001,0,149,105,4.000000,24.000000,373233.312500,63.000000,1.000000
440453.19999268,4464110.08999817,3.32999992,0,142,112,4.000000,8.000000,373233.312500,63.000000,1.000000
440453.77999451,4464112.08000366,3.85999990,0,165,89,4.000000,8.000000,373233.406250,63.000000,1.000000
440453.57999756,4464110.22999756,3.35999990,0,143,111,4.000000,8.000000,373233.406250,63.000000,1.000000
440453.52999451,4464109.77000610,3.23000002,0,138,116,4.000000,8.000000,373233.406250,63.000000,1.000000
440451.14998962,4464109.83000366,3.43000007,0,146,108,4.000000,22.000000,373233.406250,63.000000,1.000000
440454.39998962,4464110.08000366,3.45000005,0,148,106,4.000000,24.000000,373233.531250,63.000000,1.000000
440452.10000183,4464109.78000061,4.13000011,0,177,77,4.000000,22.000000,373233.531250,63.000000,1.000000
440451.88999512,4464109.45999329,3.23000002,0,138,116,4.000000,22.000000,373233.531250,63.000000,1.000000
440454.77000000,4464110.33000366,3.58999991,0,154,100,4.000000,8.000000,373233.625000,63.000000,1.000000
440454.74000122,4464110.16000549,3.42000008,0,146,108,4.000000,24.000000,373233.625000,63.000000,1.000000
440452.39998962,4464110.09999268,3.69000006,0,157,97,4.000000,6.000000,373233.625000,63.000000,1.000000
440454.69999268,4464109.89999573,3.25000000,0,139,115,4.000000,8.000000,373233.625000,63.000000,1.000000
440455.71999695,4464114.39999573,4.30999994,0,184,70,4.000000,24.000000,373233.718750,63.000000,1.000000
440455.28998901,4464110.39999573,3.25000000,0,139,115,4.000000,8.000000,373233.718750,63.000000,1.000000
440452.95998718,4464109.89999573,3.82999992,0,163,91,4.000000,22.000000,373233.718750,63.000000,1.000000
440451.08999207,4464113.39999573,3.72000003,0,159,95,4.000000,4.000000,373233.812500,56.000000,1.000000
