//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440453.24999573,4464021.69999878,9.77999973,164,255,0,5.000000,12.000000,373304.062500,0.000000,1.000000
440453.16999390,4464022.29000275,10.30000019,186,255,0,5.000000,28.000000,373304.062500,0.000000,1.000000
440454.69999268,4464022.80999939,10.77000046,207,255,0,5.000000,10.000000,373304.062500,0.000000,1.000000
440454.67998840,4464022.97000305,10.77000046,207,255,0,5.000000,26.000000,373304.062500,0.000000,1.000000
440453.17998840,4464022.40999786,9.90999985,169,255,0,5.000000,28.000000,373304.062500,1.000000,1.000000
440453.07999756,4464023.21000092,10.06999969,177,255,0,5.000000,28.000000,373304.062500,0.000000,1.000000
440453.05999329,4464023.43999664,10.06000042,176,255,0,5.000000,12.000000,373304.062500,0.000000,1.000000
440454.58999207,4464024.10000031,10.44999981,192,255,0,5.000000,26.000000,373304.062500,0.000000,1.000000
440454.07999756,4464021.75999634,10.13000011,179,255,0,5.000000,10.000000,373304.156250,0.000000,1.000000
440454.06998779,4464021.89000122,10.09000015,177,255,0,5.000000,26.000000,373304.156250,0.000000,1.000000
440454.08999207,4464021.93999664,9.84000015,166,255,0,5.000000,10.000000,373304.156250,0.000000,1.000000
440453.96999695,4464022.51999847,10.81999969,209,255,0,5.000000,10.000000,373304.156250,0.000000,1.000000
440453.91999390,4464023.14000122,10.48999977,195,255,0,5.000000,10.000000,373304.156250,0.000000,1.000000
440453.82999756,4464023.72999756,10.53999996,197,255,0,5.000000,26.000000,373304.156250,0.000000,1.000000
440453.80999329,4464023.92000000,10.47999954,194,255,0,5.000000,10.000000,373304.156250,0.000000,1.000000
440453.85999634,4464023.86000244,10.17000008,180,255,0,5.000000,26.000000,373304.156250,0.000000,1.000000
440453.83999207,4464024.00999634,10.46000004,193,255,0,5.000000,10.000000,373304.156250,0.000000,1.000000
440453.75999023,4464024.35000031,10.69999981,204,255,0,5.000000,26.000000,373304.156250,0.000000,1.000000
440455.40999939,4464024.46000092,10.43999958,192,255,0,5.000000,8.000000,373304.156250,0.000000,1.000000
440453.74999573,4464024.51999847,10.61999989,200,255,0,5.000000,10.000000,373304.156250,0.000000,1.000000
440453.74000122,4464024.61999695,10.55000019,197,255,0,5.000000,26.000000,373304.156250,0.000000,1.000000
440455.04999878,4464020.73999969,10.81999969,209,255,0,5.000000,24.000000,373304.250000,0.000000,1.000000
440455.02999451,4464020.90999786,10.71000004,204,255,0,5.000000,8.000000,373304.250000,1.000000,1.000000
440453.46999695,4464020.90999786,10.51000023,195,255,0,5.000000,26.000000,373304.250000,0.000000,1.000000
440455.24000122,4464021.40000336,9.89000034,169,255,0,5.000000,8.000000,373304.250000,0.000000,1.000000
440455.13999512,4464021.76999847,10.15999985,180,255,0,5.000000,24.000000,373304.250000,0.000000,1.000000
440453.60000183,4464021.30999939,9.85000038,167,255,0,5.000000,26.000000,373304.250000,1.000000,1.000000
440453.58999207,4464021.47999756,9.75000000,163,255,0,5.000000,10.000000,373304.250000,0.000000,1.000000
440453.53998901,4464021.72000305,9.85000038,167,255,0,5.000000,26.000000,373304.250000,1.000000,1.000000
440453.50999023,4464021.97000305,9.88000011,169,255,0,5.000000,10.000000,373304.250000,0.000000,1.000000
440453.43999817,4464022.36000244,10.34000015,188,255,0,5.000000,10.000000,373304.250000,0.000000,1.000000
440454.93999817,4464022.94999878,10.39000034,190,255,0,5.000000,24.000000,373304.250000,1.000000,1.000000
440453.45998718,4464022.36999695,10.11999989,178,255,0,5.000000,26.000000,373304.250000,0.000000,1.000000
440453.39998962,4464022.72000305,10.27999973,186,255,0,5.000000,10.000000,373304.250000,0.000000,1.000000
440453.27000000,4464023.46000092,10.71000004,204,255,0,5.000000,26.000000,373304.250000,1.000000,1.000000
440453.22999146,4464024.18999664,10.32999992,188,255,0,5.000000,26.000000,373304.250000,0.000000,1.000000
440454.78998901,4464024.67000000,10.38000011,189,255,0,5.000000,24.000000,373304.250000,1.000000,1.000000
440454.49999573,4464020.86000244,11.06999969,219,255,0,5.000000,8.000000,373304.343750,0.000000,1.000000
440454.49000122,4464020.97999756,11.00000000,216,255,0,5.000000,24.000000,373304.343750,0.000000,1.000000
440453.08999207,4464021.29999725,9.86999989,168,255,0,5.000000,10.000000,373304.343750,0.000000,1.000000
440453.05999329,4464021.47999756,9.89999962,169,255,0,5.000000,26.000000,373304.343750,0.000000,1.000000
440453.04999878,4464021.65999786,9.81000042,166,255,0,5.000000,10.000000,373304.343750,0.000000,1.000000
440454.61999084,4464022.30999939,10.48999977,195,255,0,5.000000,24.000000,373304.343750,0.000000,1.000000
440454.55999329,4464022.58999817,10.52999973,196,255,0,5.000000,8.000000,373304.343750,0.000000,1.000000
440453.02000000,4464022.17000000,9.90999985,169,255,0,5.000000,10.000000,373304.343750,0.000000,1.000000
440452.94999268,4464022.58999817,9.92000008,170,255,0,5.000000,10.000000,373304.343750,0.000000,1.000000
440452.88000061,4464023.04999725,10.17000008,180,255,0,5.000000,10.000000,373304.343750,0.000000,1.000000
440454.28998901,4464024.40999786,10.61999989,200,255,0,5.000000,8.000000,373304.343750,1.000000,1.000000
440454.20998718,4464024.72999756,10.85999966,210,255,0,5.000000,24.000000,373304.343750,0.000000,1.000000
440454.17998840,4464024.93999664,10.82999992,209,255,0,5.000000,8.000000,373304.343750,1.000000,1.000000
440454.19999268,4464020.83000366,10.35999966,189,255,0,5.000000,8.000000,373304.437500,0.000000,1.000000
440454.22999146,4464020.85000031,10.15999985,180,255,0,5.000000,24.000000,373304.437500,0.000000,1.000000
440454.31998779,4464021.25000183,10.30000019,186,255,0,5.000000,24.000000,373304.437500,0.000000,1.000000
440454.29999878,4464021.86000244,9.72000027,162,255,0,5.000000,8.000000,373304.468750,0.000000,1.000000
440454.10000183,4464022.64000122,10.94999981,214,255,0,5.000000,8.000000,373304.468750,0.000000,1.000000
440454.08999207,4464022.73999969,10.86999989,211,255,0,5.000000,24.000000,373304.468750,0.000000,1.000000
440454.10999634,4464022.83000366,10.64999962,201,255,0,5.000000,8.000000,373304.468750,0.000000,1.000000
440454.03998901,4464023.25000183,10.59000015,198,255,0,5.000000,8.000000,373304.468750,0.000000,1.000000
440453.99999573,4464023.43999664,10.63000011,201,255,0,5.000000,24.000000,373304.468750,1.000000,1.000000
440453.96999695,4464023.65999786,10.61999989,200,255,0,5.000000,8.000000,373304.468750,0.000000,1.000000
440453.94999268,4464023.94999878,10.44999981,192,255,0,5.000000,8.000000,373304.468750,0.000000,1.000000
440453.96999695,4464024.11999695,10.52999973,196,255,0,5.000000,8.000000,373304.468750,0.000000,1.000000
440453.85999634,4464024.60000031,10.69999981,204,255,0,5.000000,8.000000,373304.468750,1.000000,1.000000
440453.78998901,4464024.87999908,10.89000034,212,255,0,5.000000,24.000000,373304.468750,0.000000,1.000000
440453.78998901,4464020.60000031,10.36999989,189,255,0,5.000000,8.000000,373304.562500,0.000000,1.000000
440453.72999146,4464020.98999969,10.68000031,203,255,0,5.000000,8.000000,373304.562500,1.000000,1.000000
440453.75999023,4464020.98999969,10.47999954,194,255,0,5.000000,24.000000,373304.562500,0.000000,1.000000
440453.81998779,4464021.85000031,10.01000023,174,255,0,5.000000,8.000000,373304.562500,0.000000,1.000000
440453.79999878,4464021.98999969,9.97999954,172,255,0,5.000000,24.000000,373304.562500,0.000000,1.000000
440453.85999634,4464021.96000092,9.61999989,157,255,0,5.000000,8.000000,373304.562500,0.000000,1.000000
440453.78998901,4464022.25000183,10.52000046,195,255,0,5.000000,24.000000,373304.562500,0.000000,1.000000
440453.75999023,4464022.42000000,10.27999973,186,255,0,5.000000,8.000000,373304.562500,0.000000,1.000000
440453.74000122,4464022.57000153,10.25000000,184,255,0,5.000000,24.000000,373304.562500,0.000000,1.000000
440453.65999939,4464022.94999878,10.43999958,192,255,0,5.000000,8.000000,373304.562500,0.000000,1.000000
440453.60999634,4464023.15999786,10.65999985,201,255,0,5.000000,24.000000,373304.562500,1.000000,1.000000
440453.53998901,4464023.57000153,10.68999958,203,255,0,5.000000,24.000000,373304.562500,0.000000,1.000000
440453.46999695,4464023.97999756,10.71000004,204,255,0,5.000000,24.000000,373304.562500,0.000000,1.000000
440453.57999756,4464023.80999939,10.14999962,180,255,0,5.000000,8.000000,373304.562500,0.000000,1.000000
440453.55999329,4464023.97000305,10.14000034,180,255,0,5.000000,24.000000,373304.562500,0.000000,1.000000
440453.45998718,4464024.43000214,10.52000046,195,255,0,5.000000,24.000000,373304.562500,0.000000,1.000000
440454.71999695,4464020.79000275,11.10999966,221,255,0,5.000000,22.000000,373304.656250,1.000000,1.000000
440453.35000183,4464021.12999908,10.00000000,174,255,0,5.000000,8.000000,373304.656250,0.000000,1.000000
440453.30999329,4464021.32000153,10.02000046,174,255,0,5.000000,24.000000,373304.656250,0.000000,1.000000
440453.27999451,4464021.64000122,9.90999985,169,255,0,5.000000,24.000000,373304.656250,1.000000,1.000000
440454.74000122,4464022.69999878,10.77999973,207,255,0,5.000000,22.000000,373304.656250,0.000000,1.000000
440453.16999390,4464022.36999695,10.30000019,186,255,0,5.000000,24.000000,373304.656250,1.000000,1.000000
440453.18999817,4464022.51999847,9.93999958,171,255,0,5.000000,24.000000,373304.656250,0.000000,1.000000
440453.07999756,4464023.18999664,10.11999989,178,255,0,5.000000,8.000000,373304.656250,0.000000,1.000000
440454.63000061,4464024.00000183,10.35999966,189,255,0,5.000000,6.000000,373304.656250,0.000000,1.000000
440454.19999268,4464020.87999908,11.02999973,218,255,0,5.000000,22.000000,373304.750000,1.000000,1.000000
440452.82999756,4464021.22999756,9.93000031,171,255,0,5.000000,8.000000,373304.750000,0.000000,1.000000
440454.35000183,4464021.96000092,10.17000008,180,255,0,5.000000,6.000000,373304.750000,0.000000,1.000000
440454.24999573,4464022.53000061,10.90999985,213,255,0,5.000000,22.000000,373304.750000,0.000000,1.000000
440454.17998840,4464022.89000122,10.82999992,209,255,0,5.000000,22.000000,373304.750000,0.000000,1.000000
440452.68999817,4464022.36000244,10.15999985,180,255,0,5.000000,24.000000,373304.750000,1.000000,1.000000
440454.13000061,4464023.23999969,10.68000031,203,255,0,5.000000,22.000000,373304.750000,0.000000,1.000000
440452.63000061,4464022.73999969,10.11999989,178,255,0,5.000000,24.000000,373304.750000,0.000000,1.000000
440454.08999207,4464023.46000092,10.67000008,202,255,0,5.000000,6.000000,373304.750000,0.000000,1.000000
440454.04999878,4464023.64000122,10.69999981,204,255,0,5.000000,22.000000,373304.750000,0.000000,1.000000
440454.02000000,4464023.93999664,10.56999969,198,255,0,5.000000,22.000000,373304.750000,0.000000,1.000000
440454.13000061,4464023.83000366,10.07999992,177,255,0,5.000000,6.000000,373304.750000,0.000000,1.000000
440454.02000000,4464024.30999939,10.57999992,198,255,0,5.000000,6.000000,373304.750000,0.000000,1.000000
440453.94999268,4464024.54000275,10.68999958,203,255,0,5.000000,22.000000,373304.750000,0.000000,1.000000
440453.85000183,4464024.89000122,10.88000011,211,255,0,5.000000,6.000000,373304.750000,0.000000,1.000000
440453.88999512,4464024.90999786,10.68999958,203,255,0,5.000000,22.000000,373304.750000,0.000000,1.000000
440454.03998901,4464020.75000183,10.18999958,181,255,0,5.000000,22.000000,373304.843750,0.000000,1.000000
440454.05999329,4464021.71000092,10.18999958,181,255,0,5.000000,6.000000,373304.843750,0.000000,1.000000
440454.04999878,4464021.83000366,10.11999989,178,255,0,5.000000,22.000000,373304.843750,0.000000,1.000000
440454.03998901,4464022.00999634,10.77999973,207,255,0,5.000000,6.000000,373304.843750,0.000000,1.000000
440454.03998901,4464022.08000366,10.65999985,201,255,0,5.000000,22.000000,373304.843750,0.000000,1.000000
440454.10000183,4464022.08999817,10.34000015,188,255,0,5.000000,6.000000,373304.843750,0.000000,1.000000
440453.94999268,4464022.67000000,10.57999992,198,255,0,5.000000,6.000000,373304.843750,0.000000,1.000000
440453.86999084,4464022.92000000,10.68000031,203,255,0,5.000000,22.000000,373304.843750,0.000000,1.000000
440453.81998779,4464023.18000214,10.61999989,200,255,0,5.000000,6.000000,373304.843750,0.000000,1.000000
440453.83999207,4464023.21000092,10.44999981,192,255,0,5.000000,22.000000,373304.843750,0.000000,1.000000
440453.74999573,4464023.67000000,10.61999989,200,255,0,5.000000,22.000000,373304.843750,0.000000,1.000000
440453.81998779,4464023.72999756,10.06999969,177,255,0,5.000000,22.000000,373304.843750,0.000000,1.000000
440453.77999451,4464023.93999664,10.11999989,178,255,0,5.000000,6.000000,373304.843750,0.000000,1.000000
440455.36999084,4464024.46000092,10.44999981,192,255,0,5.000000,4.000000,373304.843750,0.000000,1.000000
440453.64998962,4464024.48999969,10.60000038,199,255,0,5.000000,6.000000,373304.843750,1.000000,1.000000
440455.38000061,4464024.54000275,10.34000015,188,255,0,5.000000,20.000000,373304.843750,1.000000,1.000000
440455.03998901,4464020.93000214,10.72000027,204,255,0,5.000000,4.000000,373304.937500,1.000000,1.000000
440453.47999146,4464020.57000153,10.78999996,207,255,0,5.000000,6.000000,373304.937500,0.000000,1.000000
440453.49000122,4464020.64000122,10.68000031,203,255,0,5.000000,22.000000,373304.937500,0.000000,1.000000
440453.43999817,4464020.86999695,10.64999962,201,255,0,5.000000,6.000000,373304.937500,0.000000,1.000000
440455.31998779,4464021.33000366,10.10999966,178,255,0,5.000000,20.000000,373304.937500,0.000000,1.000000
440455.27999451,4464021.54999725,10.06000042,176,255,0,5.000000,4.000000,373304.968750,0.000000,1.000000
440453.66999390,4464021.19999878,9.93000031,171,255,0,5.000000,6.000000,373304.968750,0.000000,1.000000
440453.64998962,4464021.33999817,9.89000034,169,255,0,5.000000,22.000000,373304.968750,0.000000,1.000000
440453.58999207,4464021.72999756,9.82999992,166,255,0,5.000000,22.000000,373304.968750,0.000000,1.000000
440455.14998962,4464022.29000275,10.21000004,183,255,0,5.000000,4.000000,373304.968750,0.000000,1.000000
440453.53998901,4464021.97000305,9.81999969,166,255,0,5.000000,6.000000,373304.968750,0.000000,1.000000
440454.96999695,4464022.96000092,10.35999966,189,255,0,5.000000,20.000000,373304.968750,0.000000,1.000000
440453.31998779,4464022.93000214,10.52999973,196,255,0,5.000000,6.000000,373304.968750,0.000000,1.000000
440453.29999878,4464023.05999939,10.64000034,201,255,0,5.000000,22.000000,373304.968750,0.000000,1.000000
440453.24999573,4464023.32000153,10.67000008,202,255,0,5.000000,6.000000,373304.968750,0.000000,1.000000
440451.60999634,4464023.64000122,10.27999973,186,255,0,5.000000,8.000000,373304.968750,0.000000,1.000000
440454.63000061,4464020.55999939,11.10000038,221,255,0,5.000000,4.000000,373305.062500,0.000000,1.000000
440453.24000122,4464021.18000214,9.93000031,171,255,0,5.000000,22.000000,373305.062500,0.000000,1.000000
440453.16999390,4464021.47999756,10.00000000,174,255,0,5.000000,6.000000,373305.062500,0.000000,1.000000
440454.72999146,4464021.98999969,10.27999973,186,255,0,5.000000,20.000000,373305.062500,0.000000,1.000000
440454.68999817,4464022.55999939,10.67000008,202,255,0,5.000000,20.000000,373305.062500,0.000000,1.000000
440453.07999756,4464022.47000305,9.94999981,171,255,0,5.000000,22.000000,373305.062500,0.000000,1.000000
440452.99999573,4464022.86000244,9.89999962,169,255,0,5.000000,22.000000,373305.062500,0.000000,1.000000
440451.27999451,4464022.86000244,9.98999977,173,255,0,5.000000,24.000000,373305.062500,0.000000,1.000000
440454.40999939,4464024.14000122,10.63000011,201,255,0,5.000000,4.000000,373305.062500,1.000000,1.000000
440454.39998962,4464024.25999634,10.56999969,198,255,0,5.000000,20.000000,373305.062500,0.000000,1.000000
440454.18999817,4464025.01999847,10.86999989,211,255,0,5.000000,4.000000,373305.062500,0.000000,1.000000
440454.02999451,4464020.76999847,11.03999996,218,255,0,5.000000,4.000000,373305.156250,0.000000,1.000000
440454.16999390,4464020.78000061,10.34000015,188,255,0,5.000000,20.000000,373305.156250,0.000000,1.000000
440454.29999878,4464021.29000275,10.31000042,186,255,0,5.000000,4.000000,373305.156250,0.000000,1.000000
440454.20998718,4464021.78000061,10.18000031,181,255,0,5.000000,20.000000,373305.156250,0.000000,1.000000
440454.29999878,4464021.83000366,9.68999958,160,255,0,5.000000,20.000000,373305.156250,0.000000,1.000000
440454.27999451,4464022.03000061,10.35999966,189,255,0,5.000000,4.000000,373305.156250,0.000000,1.000000
440454.04999878,4464022.60000031,10.89999962,212,255,0,5.000000,20.000000,373305.156250,1.000000,1.000000
440454.04999878,4464022.80999939,10.65999985,201,255,0,5.000000,20.000000,373305.156250,1.000000,1.000000
440453.96999695,4464023.18999664,10.52999973,196,255,0,5.000000,20.000000,373305.156250,0.000000,1.000000
440453.89998962,4464023.47000305,10.56999969,198,255,0,5.000000,4.000000,373305.156250,1.000000,1.000000
440453.90999939,4464023.76999847,10.21000004,183,255,0,5.000000,20.000000,373305.156250,0.000000,1.000000
440453.88000061,4464023.97999756,10.17000008,180,255,0,5.000000,4.000000,373305.156250,1.000000,1.000000
440453.85000183,4464024.12999908,10.56000042,198,255,0,5.000000,20.000000,373305.156250,0.000000,1.000000
440453.71999695,4464024.51999847,10.73999977,205,255,0,5.000000,4.000000,373305.156250,0.000000,1.000000
440453.75999023,4464024.54999725,10.55000019,197,255,0,5.000000,20.000000,373305.156250,0.000000,1.000000
440455.17998840,4464020.75000183,10.77000046,207,255,0,5.000000,18.000000,373305.250000,1.000000,1.000000
