//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440486.63000061,4464121.02000610,3.90000010,0,166,88,3.000000,12.000000,373171.375000,63.000000,1.000000
440486.55999329,4464121.64000122,4.00000000,0,171,83,3.000000,12.000000,373171.375000,63.000000,1.000000
440486.10000183,4464121.14999573,3.48000002,0,148,106,3.000000,12.000000,373171.468750,63.000000,1.000000
440484.99999573,4464119.50999634,4.11999989,0,176,78,3.000000,28.000000,373171.656250,63.000000,1.000000
440485.05999329,4464119.67999451,3.22000003,0,137,117,3.000000,28.000000,373171.656250,63.000000,1.000000
440490.25999023,4464121.24000732,4.40999985,0,189,65,3.000000,8.000000,373171.656250,63.000000,1.000000
440484.27999451,4464119.33999817,3.52999997,0,151,103,3.000000,12.000000,373171.875000,63.000000,1.000000
440489.65999939,4464121.00999634,4.36000013,0,186,68,3.000000,8.000000,373171.875000,63.000000,1.000000
440486.88999512,4464121.44000427,4.30000019,0,183,71,3.000000,10.000000,373171.875000,63.000000,1.000000
440486.27999451,4464121.19999878,3.70000005,0,158,96,3.000000,10.000000,373171.968750,63.000000,1.000000
440485.99999573,4464120.49000732,3.58999991,0,154,100,3.000000,10.000000,373172.062500,63.000000,1.000000
440485.91999390,4464121.28999512,3.58999991,0,154,100,3.000000,26.000000,373172.062500,63.000000,1.000000
440485.24999573,4464119.53999512,4.00000000,0,171,83,3.000000,10.000000,373172.281250,63.000000,1.000000
440487.88000061,4464121.69999878,3.66000009,0,157,97,3.000000,8.000000,373172.281250,63.000000,1.000000
440487.86999084,4464121.91000549,3.59999990,0,154,100,3.000000,24.000000,373172.281250,63.000000,1.000000
440487.24999573,4464121.91000549,3.92000008,0,168,86,3.000000,8.000000,373172.375000,63.000000,1.000000
440487.24000122,4464122.09999268,3.79999995,0,163,91,3.000000,24.000000,373172.375000,63.000000,1.000000
440486.77000000,4464120.89000122,4.44999981,0,190,64,3.000000,24.000000,373172.468750,63.000000,1.000000
440486.77000000,4464121.67000000,4.11999989,0,176,78,3.000000,8.000000,373172.468750,63.000000,1.000000
440486.19999268,4464121.06999390,3.66000009,0,157,97,3.000000,8.000000,373172.562500,63.000000,1.000000
440486.14998962,4464121.34999268,3.75999999,0,160,94,3.000000,24.000000,373172.562500,63.000000,1.000000
440485.54999878,4464120.06999390,3.98000002,0,170,84,3.000000,8.000000,373172.656250,63.000000,1.000000
440485.22999146,4464119.70999329,3.44000006,0,147,107,3.000000,24.000000,373172.781250,63.000000,1.000000
440485.22999146,4464119.97999756,3.26999998,0,139,115,3.000000,8.000000,373172.781250,63.000000,1.000000
440490.52999451,4464121.19999878,4.38999987,0,188,66,3.000000,4.000000,373172.781250,50.000000,1.000000
440485.20998718,4464120.47999756,3.27999997,0,140,114,3.000000,8.000000,373172.781250,63.000000,1.000000
440489.97999146,4464121.11000244,4.42999983,0,189,65,3.000000,20.000000,373172.875000,50.000000,1.000000
440488.07999756,4464119.58999817,4.38000011,0,187,67,3.000000,20.000000,373173.281250,50.000000,1.000000
440485.27999451,4464119.53999512,3.86999989,0,166,88,3.000000,6.000000,373173.375000,63.000000,1.000000
440485.30999329,4464119.67000000,3.60999990,0,154,100,3.000000,22.000000,373173.375000,63.000000,1.000000
440487.95998718,4464121.75000183,3.55999994,0,152,102,3.000000,4.000000,373173.375000,49.000000,1.000000
440487.29999878,4464122.05000488,3.81999993,0,163,91,3.000000,20.000000,373173.468750,50.000000,1.000000
440485.32999756,4464119.91000549,3.69000006,0,157,97,3.000000,20.000000,373173.781250,49.000000,1.000000
440484.65999939,4464119.34999268,3.51999998,0,151,103,3.000000,20.000000,373173.875000,50.000000,1.000000
440484.81998779,4464119.38000671,4.03000021,0,172,82,3.000000,4.000000,373173.875000,49.000000,1.000000
440484.95998718,4464119.81999390,3.14000010,0,134,120,3.000000,20.000000,373173.875000,49.000000,1.000000
440485.53998901,4464120.03000061,3.26999998,0,139,115,3.000000,0.000000,373174.968750,63.000000,1.000000
440486.36999084,4464122.00000183,4.23000002,0,180,74,4.000000,29.000000,373234.500000,49.000000,1.000000
440485.93999817,4464122.11999695,4.38999987,0,188,66,4.000000,27.000000,373235.125000,63.000000,1.000000
440486.79999878,4464121.89000122,4.40000010,0,188,66,4.000000,27.000000,373235.312500,63.000000,1.000000
440486.55999329,4464121.97999756,4.13999987,0,177,77,4.000000,23.000000,373236.406250,63.000000,1.000000
440486.17998840,4464122.09999268,4.28000021,0,183,71,4.000000,5.000000,373236.718750,63.000000,1.000000
440490.33999207,4464121.52000610,4.26999998,0,183,71,4.000000,7.000000,373237.125000,63.000000,1.000000
440486.20998718,4464122.16000549,4.34000015,0,186,68,4.000000,19.000000,373237.312500,63.000000,1.000000
440486.02000000,4464122.14999573,4.38999987,0,188,66,4.000000,17.000000,373237.812500,63.000000,1.000000
440486.10000183,4464122.24000732,4.40999985,0,189,65,4.000000,14.000000,373238.312500,63.000000,1.000000
440486.06998779,4464122.03999512,4.34999990,0,186,68,4.000000,30.000000,373238.312500,63.000000,1.000000
440486.42998840,4464122.05999939,4.36999989,0,186,68,4.000000,14.000000,373238.406250,63.000000,1.000000
440486.25999023,4464122.28999512,4.42999983,0,189,65,4.000000,10.000000,373239.125000,63.000000,1.000000
440485.96999695,4464122.19000427,4.40000010,0,188,66,4.000000,24.000000,373239.625000,63.000000,1.000000
440487.00999023,4464119.45999329,4.23000002,0,180,74,4.000000,22.000000,373240.312500,63.000000,1.000000
440485.32999756,4464119.49000732,6.36000013,17,255,0,3.000000,13.000000,373167.656250,50.000000,1.000000
440490.46999695,4464120.83000366,5.01999998,0,215,39,3.000000,4.000000,373172.781250,50.000000,1.000000
440491.68999817,4464119.39999573,6.46999979,22,255,0,3.000000,23.000000,373167.968750,63.000000,1.000000
440486.02000000,4464120.56999390,5.11999989,0,219,35,3.000000,21.000000,373169.375000,63.000000,1.000000
440486.65999939,4464120.50999634,5.50000000,0,235,19,3.000000,19.000000,373169.656250,63.000000,1.000000
440490.70998718,4464120.61000244,6.55000019,26,255,0,3.000000,28.000000,373170.656250,63.000000,1.000000
440490.83999207,4464119.58000366,6.36000013,17,255,0,3.000000,26.000000,373171.062500,63.000000,1.000000
440490.00999023,4464120.89000122,4.57000017,0,195,59,3.000000,4.000000,373172.875000,50.000000,1.000000
440486.70998718,4464120.34999268,5.48999977,0,235,19,3.000000,13.000000,373167.250000,49.000000,1.000000
440486.27999451,4464120.31999390,5.92000008,0,253,1,3.000000,13.000000,373167.468750,50.000000,1.000000
440487.36999084,4464120.66000549,6.01000023,2,255,0,3.000000,27.000000,373167.750000,63.000000,1.000000
440485.24999573,4464120.64999573,6.46000004,21,255,0,3.000000,9.000000,373168.562500,63.000000,1.000000
440489.66999390,4464121.28999512,6.13000011,7,255,0,3.000000,21.000000,373168.656250,63.000000,1.000000
440485.30999329,4464120.02000610,6.59000015,27,255,0,3.000000,5.000000,373169.468750,63.000000,1.000000
440487.27000000,4464121.28999512,5.84000015,0,250,4,3.000000,14.000000,373170.781250,63.000000,1.000000
440486.77000000,4464120.53999512,5.42999983,0,232,22,3.000000,26.000000,373171.875000,63.000000,1.000000
440487.63000061,4464119.33000366,6.42000008,20,255,0,3.000000,20.000000,373173.281250,51.000000,1.000000
440487.10000183,4464121.05999939,4.84000015,0,207,47,3.000000,16.000000,373174.468750,63.000000,1.000000
440484.94999268,4464120.50999634,5.73999977,0,246,8,4.000000,21.000000,373236.625000,63.000000,1.000000
440489.68999817,4464120.83000366,6.42000008,20,255,0,4.000000,7.000000,373237.000000,63.000000,1.000000
440490.85000183,4464119.92000000,6.32999992,16,255,0,4.000000,5.000000,373237.812500,63.000000,1.000000
440490.58999207,4464119.86000244,6.13999987,8,255,0,4.000000,8.000000,373240.406250,63.000000,1.000000
440490.74000122,4464120.55999939,6.63999987,29,255,0,3.000000,29.000000,373166.375000,50.000000,1.000000
440489.85000183,4464120.75000183,6.55999994,26,255,0,3.000000,29.000000,373166.468750,50.000000,1.000000
440489.83999207,4464121.34999268,5.67000008,0,243,11,3.000000,29.000000,373166.562500,50.000000,1.000000
440489.74999573,4464120.92000000,6.11000013,6,255,0,3.000000,27.000000,373167.062500,63.000000,1.000000
440486.86999084,4464122.17000000,4.61000013,0,197,57,3.000000,13.000000,373167.062500,49.000000,1.000000
440486.86999084,4464119.75000183,6.61000013,28,255,0,3.000000,13.000000,373167.250000,50.000000,1.000000
440486.67998840,4464120.78999512,5.17000008,0,221,33,3.000000,13.000000,373167.250000,49.000000,1.000000
440486.18999817,4464120.84999268,5.03000021,0,215,39,3.000000,13.000000,373167.375000,49.000000,1.000000
440488.77000000,4464121.58000366,5.01000023,0,214,40,3.000000,11.000000,373167.468750,63.000000,1.000000
440491.13000061,4464120.08999817,6.13999987,8,255,0,3.000000,9.000000,373167.562500,63.000000,1.000000
440487.74000122,4464121.55999939,4.73000002,0,202,52,3.000000,11.000000,373167.656250,63.000000,1.000000
440489.99000122,4464120.00999634,6.13000011,7,255,0,3.000000,9.000000,373167.750000,63.000000,1.000000
440487.16999390,4464121.66000549,4.50000000,0,192,62,3.000000,27.000000,373167.750000,63.000000,1.000000
440485.27999451,4464120.05000488,6.50000000,23,255,0,3.000000,11.000000,373168.156250,63.000000,1.000000
440487.05999329,4464120.83999817,5.80000019,0,248,6,3.000000,9.000000,373168.250000,63.000000,1.000000
440486.47999146,4464120.33000366,5.50000000,0,235,19,3.000000,25.000000,373168.375000,63.000000,1.000000
440491.21999695,4464120.33000366,6.00000000,2,255,0,3.000000,5.000000,373168.468750,63.000000,1.000000
440488.52999451,4464121.64999573,5.00000000,0,214,40,3.000000,23.000000,373168.468750,63.000000,1.000000
440490.38999512,4464120.80000488,5.09000015,0,218,36,3.000000,5.000000,373168.562500,63.000000,1.000000
440486.38000061,4464121.47000305,4.51000023,0,192,62,3.000000,23.000000,373168.750000,63.000000,1.000000
440485.21999695,4464119.47000305,6.38999987,18,255,0,3.000000,23.000000,373168.968750,63.000000,1.000000
440484.72999146,4464119.70999329,5.07000017,0,217,37,3.000000,23.000000,373169.062500,63.000000,1.000000
440489.42998840,4464121.08999817,6.05999994,4,255,0,3.000000,19.000000,373169.156250,63.000000,1.000000
440486.57999756,4464120.42999451,5.36000013,0,229,25,3.000000,21.000000,373169.250000,63.000000,1.000000
440487.17998840,4464121.47999756,4.75000000,0,203,51,3.000000,19.000000,373169.562500,63.000000,1.000000
440484.13000061,4464119.80000488,5.88000011,0,252,2,3.000000,5.000000,373169.656250,63.000000,1.000000
440485.25999023,4464120.00000183,6.67999983,31,255,0,3.000000,3.000000,373170.062500,63.000000,1.000000
440484.68999817,4464120.17000000,5.71999979,0,245,9,3.000000,19.000000,373170.156250,63.000000,1.000000
440489.83999207,4464121.06999390,6.11000013,6,255,0,3.000000,14.000000,373170.156250,63.000000,1.000000
440489.60999634,4464121.34999268,6.03999996,3,255,0,3.000000,14.000000,373170.281250,63.000000,1.000000
440486.97999146,4464120.84999268,4.86999989,0,208,46,3.000000,1.000000,373170.375000,63.000000,1.000000
440486.90999939,4464122.08999817,4.63999987,0,198,56,3.000000,17.000000,373170.375000,63.000000,1.000000
440489.17998840,4464121.08999817,6.09000015,5,255,0,3.000000,12.000000,373170.875000,63.000000,1.000000
440485.94999268,4464120.81999390,5.09000015,0,218,36,3.000000,14.000000,373170.968750,63.000000,1.000000
440487.53998901,4464119.63000671,6.11999989,7,255,0,3.000000,12.000000,373171.156250,63.000000,1.000000
440487.45998718,4464121.09999268,5.80999994,0,249,5,3.000000,12.000000,373171.156250,63.000000,1.000000
440486.83999207,4464120.55999939,5.78999996,0,248,6,3.000000,28.000000,373171.281250,63.000000,1.000000
440485.35000183,4464119.44000427,6.61000013,28,255,0,3.000000,12.000000,373171.562500,63.000000,1.000000
440489.63999512,4464121.27000610,6.05999994,4,255,0,3.000000,8.000000,373171.781250,63.000000,1.000000
440489.35999634,4464120.66000549,6.28000021,14,255,0,3.000000,8.000000,373171.875000,63.000000,1.000000
440486.15999939,4464120.33999817,5.13000011,0,219,35,3.000000,26.000000,373171.968750,63.000000,1.000000
440488.57999756,4464120.92999451,4.73000002,0,202,52,3.000000,8.000000,373172.062500,63.000000,1.000000
440487.83999207,4464119.69000427,4.96999979,0,213,41,3.000000,24.000000,373172.281250,63.000000,1.000000
440486.66999390,4464122.00999634,4.55000019,0,195,59,3.000000,24.000000,373172.468750,63.000000,1.000000
440490.82999756,4464119.42999451,6.17999983,9,255,0,3.000000,4.000000,373172.656250,51.000000,1.000000
440487.43999817,4464121.42000000,6.11000013,6,255,0,3.000000,20.000000,373173.281250,51.000000,1.000000
440487.52000000,4464121.63000671,4.55000019,0,195,59,3.000000,16.000000,373174.375000,63.000000,1.000000
440484.63999512,4464120.50999634,5.30999994,0,227,27,4.000000,13.000000,373234.312500,51.000000,1.000000
440485.18999817,4464120.89000122,6.19000006,10,255,0,4.000000,13.000000,373234.406250,51.000000,1.000000
440486.97999146,4464120.28000061,5.61000013,0,240,14,4.000000,13.000000,373234.812500,51.000000,1.000000
440484.83999207,4464119.81999390,6.57000017,26,255,0,4.000000,25.000000,373235.625000,63.000000,1.000000
440485.21999695,4464120.97999756,6.28999996,14,255,0,4.000000,23.000000,373236.125000,63.000000,1.000000
440490.58999207,4464119.97000305,6.26999998,13,255,0,4.000000,27.000000,373236.218750,63.000000,1.000000
440490.49000122,4464120.63000671,6.59999990,27,255,0,4.000000,23.000000,373237.218750,63.000000,1.000000
440486.49000122,4464122.03999512,4.48999977,0,192,62,4.000000,1.000000,373237.906250,63.000000,1.000000
440490.05999329,4464120.78999512,6.30999994,15,255,0,4.000000,19.000000,373238.125000,63.000000,1.000000
440490.58999207,4464119.69000427,6.28000021,14,255,0,4.000000,3.000000,373238.218750,63.000000,1.000000
440490.78998901,4464119.97000305,6.36000013,17,255,0,4.000000,14.000000,373239.000000,63.000000,1.000000
440490.04999878,4464120.84999268,6.46999979,22,255,0,4.000000,12.000000,373239.406250,63.000000,1.000000
440489.53998901,4464120.94999878,6.44999981,21,255,0,4.000000,24.000000,373240.218750,63.000000,1.000000
440490.80999329,4464119.53000061,5.32999992,0,228,26,4.000000,24.000000,373240.531250,63.000000,1.000000
440487.04999878,4464121.61999695,6.11999989,7,255,0,4.000000,4.000000,373240.718750,53.000000,1.000000
440490.27999451,4464119.72999756,6.09999990,6,255,0,4.000000,16.000000,373242.312500,63.000000,1.000000
440490.80999329,4464120.50000183,6.26999998,13,255,0,3.000000,15.000000,373166.062500,63.000000,1.000000
440490.88000061,4464119.67999451,6.42999983,20,255,0,3.000000,7.000000,373168.062500,63.000000,1.000000
440489.06998779,4464121.30000488,5.65999985,0,242,12,3.000000,7.000000,373168.375000,63.000000,1.000000
440489.60999634,4464120.86999695,6.23000002,11,255,0,3.000000,14.000000,373170.281250,63.000000,1.000000
440486.80999329,4464122.08999817,4.61000013,0,197,57,3.000000,12.000000,373171.281250,63.000000,1.000000
440490.04999878,4464120.36999695,6.46000004,21,255,0,3.000000,8.000000,373171.656250,63.000000,1.000000
440484.55999329,4464120.42999451,5.75000000,0,246,8,3.000000,8.000000,373172.781250,63.000000,1.000000
440487.77000000,4464119.50999634,6.32999992,16,255,0,4.000000,29.000000,373235.125000,52.000000,1.000000
440490.78998901,4464119.42000000,6.32000017,15,255,0,4.000000,25.000000,373236.718750,63.000000,1.000000
440490.67998840,4464119.89999573,6.42999983,20,255,0,3.000000,29.000000,373166.375000,50.000000,1.000000
440489.91999390,4464121.34999268,6.19999981,10,255,0,3.000000,13.000000,373166.562500,50.000000,1.000000
440489.44999268,4464120.80999939,6.63999987,29,255,0,3.000000,29.000000,373166.656250,50.000000,1.000000
440489.38999512,4464120.95999329,6.21000004,11,255,0,3.000000,13.000000,373166.656250,50.000000,1.000000
440488.19999268,4464121.42999451,4.57999992,0,195,59,3.000000,13.000000,373166.968750,49.000000,1.000000
440486.85999634,4464120.74000732,4.59999990,0,197,57,3.000000,29.000000,373167.062500,49.000000,1.000000
440486.70998718,4464120.53000061,5.38999987,0,231,23,3.000000,29.000000,373167.250000,49.000000,1.000000
440491.14998962,4464119.80000488,6.46999979,22,255,0,3.000000,25.000000,373167.562500,63.000000,1.000000
440485.69999268,4464120.08000366,4.90999985,0,210,44,3.000000,29.000000,373167.562500,49.000000,1.000000
440486.27999451,4464120.58999817,4.67999983,0,200,54,3.000000,11.000000,373167.968750,63.000000,1.000000
440490.86999084,4464119.88000671,6.36000013,17,255,0,3.000000,23.000000,373168.062500,63.000000,1.000000
440487.74000122,4464121.11000244,4.88999987,0,209,45,3.000000,9.000000,373168.156250,63.000000,1.000000
440487.13000061,4464119.50999634,6.46000004,21,255,0,3.000000,9.000000,373168.250000,63.000000,1.000000
440487.02999451,4464119.80000488,4.61999989,0,198,56,3.000000,7.000000,373168.656250,63.000000,1.000000
440487.07999756,4464120.47000305,5.73000002,0,245,9,3.000000,23.000000,373168.656250,63.000000,1.000000
440489.66999390,4464121.05999939,6.11000013,6,255,0,3.000000,5.000000,373168.656250,63.000000,1.000000
440491.72999146,4464119.81999390,5.76999998,0,247,7,3.000000,19.000000,373168.750000,63.000000,1.000000
440486.47999146,4464120.25000183,5.55000019,0,237,17,3.000000,23.000000,373168.750000,63.000000,1.000000
440489.15999939,4464120.78000061,6.15999985,8,255,0,3.000000,19.000000,373169.250000,63.000000,1.000000
440491.27000000,4464119.72999756,6.26000023,13,255,0,3.000000,1.000000,373169.375000,63.000000,1.000000
440487.14998962,4464121.91000549,4.46000004,0,191,63,3.000000,19.000000,373169.562500,63.000000,1.000000
440489.21999695,4464121.16000549,6.17999983,9,255,0,3.000000,1.000000,373169.656250,63.000000,1.000000
440489.88999512,4464120.27000610,6.44999981,21,255,0,3.000000,30.000000,373170.156250,63.000000,1.000000
440487.31998779,4464120.22999756,5.67999983,0,243,11,3.000000,17.000000,373170.156250,63.000000,1.000000
440487.25999023,4464121.49000732,5.76000023,0,246,8,3.000000,30.000000,373170.781250,63.000000,1.000000
440488.60999634,4464121.47999756,5.07000017,0,217,37,3.000000,26.000000,373171.468750,63.000000,1.000000
440485.63999512,4464120.47000305,6.42000008,20,255,0,3.000000,10.000000,373172.062500,63.000000,1.000000
440486.68999817,4464120.47999756,5.36999989,0,230,24,3.000000,8.000000,373172.468750,63.000000,1.000000
440485.13000061,4464119.56999390,6.57999992,26,255,0,3.000000,8.000000,373172.656250,63.000000,1.000000
440488.17998840,4464121.30999939,4.63999987,0,198,56,3.000000,4.000000,373173.156250,50.000000,1.000000
440487.00999023,4464120.42000000,5.96000004,0,255,0,3.000000,4.000000,373173.468750,51.000000,1.000000
440487.17998840,4464121.25000183,4.78000021,0,204,50,3.000000,20.000000,373173.468750,50.000000,1.000000
440487.15999939,4464121.77000610,4.59999990,0,197,57,3.000000,20.000000,373173.468750,50.000000,1.000000
440490.03998901,4464120.92999451,4.53000021,0,194,60,3.000000,0.000000,373173.968750,63.000000,1.000000
440486.33999207,4464121.30000488,4.63999987,0,198,56,3.000000,0.000000,373174.562500,63.000000,1.000000
440484.17998840,4464120.44000427,5.61000013,0,240,14,4.000000,29.000000,373234.218750,52.000000,1.000000
440484.88000061,4464119.70999329,6.40999985,19,255,0,4.000000,13.000000,373234.406250,52.000000,1.000000
440484.66999390,4464120.97000305,5.03999996,0,216,38,4.000000,7.000000,373236.000000,63.000000,1.000000
440490.63999512,4464120.56999390,6.67000008,30,255,0,4.000000,11.000000,373236.218750,63.000000,1.000000
440490.50999023,4464119.49000732,6.11999989,7,255,0,4.000000,27.000000,373236.218750,63.000000,1.000000
440486.04999878,4464122.33000366,4.50000000,0,192,62,4.000000,1.000000,373237.812500,63.000000,1.000000
440490.89998962,4464120.22000305,6.11000013,6,255,0,4.000000,21.000000,373237.812500,63.000000,1.000000
440486.46999695,4464122.34999268,4.46000004,0,191,63,4.000000,30.000000,373238.406250,63.000000,1.000000
440486.45998718,4464122.09999268,4.61999989,0,198,56,4.000000,10.000000,373239.218750,63.000000,1.000000
440489.53998901,4464121.22000305,6.26999998,13,255,0,4.000000,8.000000,373240.218750,63.000000,1.000000
440484.39998962,4464120.28000061,5.75000000,0,246,8,4.000000,4.000000,373240.218750,54.000000,1.000000
440489.63999512,4464119.72000305,6.63000011,29,255,0,4.000000,22.000000,373240.718750,63.000000,1.000000
440486.85000183,4464121.34999268,6.03000021,3,255,0,4.000000,16.000000,373241.718750,63.000000,1.000000
440490.83999207,4464120.09999268,5.55000019,0,237,17,4.000000,0.000000,373242.531250,63.000000,1.000000
440484.78998901,4464120.24000732,6.21999979,11,255,0,2.000000,17.000000,373111.343750,63.000000,1.000000
440490.57999756,4464121.00999634,4.92000008,0,210,44,3.000000,15.000000,373166.062500,63.000000,1.000000
440491.67998840,4464119.47000305,6.55999994,26,255,0,3.000000,13.000000,373166.250000,50.000000,1.000000
440491.61999084,4464119.52000610,6.21000004,11,255,0,3.000000,29.000000,373166.250000,50.000000,1.000000
440491.53998901,4464119.78999512,5.55999994,0,238,16,3.000000,29.000000,373166.250000,49.000000,1.000000
440491.54999878,4464120.14999573,5.40999985,0,231,23,3.000000,13.000000,373166.250000,49.000000,1.000000
440490.49000122,4464120.77000610,5.09000015,0,218,36,3.000000,13.000000,373166.375000,49.000000,1.000000
440489.82999756,4464119.66000549,6.59000015,27,255,0,3.000000,29.000000,373166.468750,50.000000,1.000000
440489.77999451,4464120.91000549,6.03999996,3,255,0,3.000000,13.000000,373166.468750,50.000000,1.000000
440489.81998779,4464121.22999756,6.23000002,11,255,0,3.000000,29.000000,373166.468750,50.000000,1.000000
440489.77000000,4464121.42000000,5.94999981,0,255,0,3.000000,13.000000,373166.468750,50.000000,1.000000
440489.91999390,4464119.77000610,6.53999996,25,255,0,3.000000,13.000000,373166.562500,50.000000,1.000000
440489.85000183,4464119.80999939,6.11000013,6,255,0,3.000000,29.000000,373166.562500,49.000000,1.000000
440489.89998962,4464120.25000183,6.32999992,16,255,0,3.000000,13.000000,373166.562500,50.000000,1.000000
440489.92998840,4464120.83000366,6.44999981,21,255,0,3.000000,13.000000,373166.562500,50.000000,1.000000
440489.89998962,4464120.97000305,6.26999998,13,255,0,3.000000,29.000000,373166.562500,50.000000,1.000000
440486.89998962,4464121.22999756,4.48000002,0,192,62,3.000000,31.000000,373166.562500,63.000000,1.000000
440491.91999390,4464119.84999268,5.55000019,0,237,17,3.000000,27.000000,373166.656250,63.000000,1.000000
440489.38000061,4464121.14000122,6.13999987,8,255,0,3.000000,29.000000,373166.656250,50.000000,1.000000
440489.30999329,4464121.28000061,5.65999985,0,242,12,3.000000,13.000000,373166.656250,50.000000,1.000000
440489.22999146,4464120.75999634,6.07999992,5,255,0,3.000000,29.000000,373166.750000,50.000000,1.000000
440486.49000122,4464120.47000305,5.44000006,0,233,21,3.000000,31.000000,373166.750000,63.000000,1.000000
440489.24999573,4464121.13000671,6.17000008,9,255,0,3.000000,13.000000,373166.750000,50.000000,1.000000
440489.17998840,4464121.47000305,5.65000010,0,242,12,3.000000,13.000000,373166.750000,50.000000,1.000000
440487.04999878,4464119.64000122,6.63999987,29,255,0,3.000000,31.000000,373166.875000,63.000000,1.000000
440489.63000061,4464120.89000122,6.19999981,10,255,0,3.000000,13.000000,373166.875000,50.000000,1.000000
440489.61999084,4464121.06999390,6.09000015,5,255,0,3.000000,29.000000,373166.875000,50.000000,1.000000
440491.11999084,4464120.72999756,6.42999983,20,255,0,3.000000,11.000000,373166.968750,63.000000,1.000000
440485.82999756,4464120.47999756,6.17999983,9,255,0,3.000000,15.000000,373166.968750,63.000000,1.000000
440485.67998840,4464120.89999573,5.57999992,0,239,15,3.000000,31.000000,373166.968750,63.000000,1.000000
440487.15999939,4464119.70999329,6.40000010,19,255,0,3.000000,13.000000,373167.062500,50.000000,1.000000
440487.05999329,4464120.69000427,5.82000017,0,249,5,3.000000,29.000000,373167.062500,50.000000,1.000000
440489.77000000,4464121.31999390,6.25000000,12,255,0,3.000000,11.000000,373167.062500,63.000000,1.000000
440486.83999207,4464121.00999634,4.55000019,0,195,59,3.000000,13.000000,373167.062500,48.000000,1.000000
440489.52999451,4464121.00000183,6.19000006,10,255,0,3.000000,11.000000,373167.156250,63.000000,1.000000
440489.52000000,4464121.17000000,6.05999994,4,255,0,3.000000,27.000000,373167.156250,63.000000,1.000000
440486.78998901,4464120.80000488,5.44000006,0,233,21,3.000000,29.000000,373167.156250,49.000000,1.000000
440489.45998718,4464121.33000366,5.67999983,0,243,11,3.000000,11.000000,373167.156250,63.000000,1.000000
440489.47999146,4464120.84999268,6.59999990,27,255,0,3.000000,11.000000,373167.250000,63.000000,1.000000
440489.41999390,4464120.88000671,6.15000010,8,255,0,3.000000,27.000000,373167.250000,63.000000,1.000000
440489.41999390,4464121.20999329,6.11999989,7,255,0,3.000000,11.000000,373167.250000,63.000000,1.000000
440491.55999329,4464119.42000000,6.19999981,10,255,0,3.000000,25.000000,373167.375000,63.000000,1.000000
440486.32999756,4464120.17999451,6.03999996,3,255,0,3.000000,13.000000,373167.375000,50.000000,1.000000
440488.90999939,4464120.67000000,5.88000011,0,252,2,3.000000,11.000000,373167.375000,63.000000,1.000000
440486.24999573,4464120.49000732,5.46999979,0,234,20,3.000000,13.000000,373167.375000,49.000000,1.000000
440488.88000061,4464120.75000183,5.50000000,0,235,19,3.000000,27.000000,373167.375000,63.000000,1.000000
440486.18999817,4464120.55000488,5.07999992,0,217,37,3.000000,29.000000,373167.375000,49.000000,1.000000
440488.74999573,4464120.88000671,4.61000013,0,197,57,3.000000,27.000000,373167.375000,63.000000,1.000000
440486.22999146,4464120.42999451,5.65999985,0,242,12,3.000000,29.000000,373167.468750,50.000000,1.000000
440486.15999939,4464120.49000732,5.03999996,0,216,38,3.000000,13.000000,373167.468750,49.000000,1.000000
440488.85000183,4464120.94000427,5.53000021,0,237,17,3.000000,27.000000,373167.468750,63.000000,1.000000
440486.15999939,4464120.70999329,5.03000021,0,215,39,3.000000,29.000000,373167.468750,49.000000,1.000000
440488.74000122,4464120.86999695,4.71999979,0,201,53,3.000000,11.000000,373167.468750,63.000000,1.000000
440488.77000000,4464121.78999512,4.98999977,0,213,41,3.000000,27.000000,373167.468750,63.000000,1.000000
440491.14998962,4464119.55999939,6.42000008,20,255,0,3.000000,9.000000,373167.562500,63.000000,1.000000
440485.88000061,4464119.86999695,6.05000019,4,255,0,3.000000,13.000000,373167.562500,50.000000,1.000000
440485.35000183,4464120.08999817,6.63000011,29,255,0,3.000000,13.000000,373167.656250,50.000000,1.000000
440485.30999329,4464120.69999878,6.30000019,14,255,0,3.000000,29.000000,373167.656250,50.000000,1.000000
440490.42998840,4464120.86999695,5.01000023,0,214,40,3.000000,25.000000,373167.656250,63.000000,1.000000
440487.85000183,4464121.00999634,5.57999992,0,239,15,3.000000,27.000000,373167.656250,63.000000,1.000000
440487.74999573,4464121.22000305,4.76999998,0,204,50,3.000000,27.000000,373167.656250,63.000000,1.000000
440490.04999878,4464119.33999817,6.65000010,29,255,0,3.000000,25.000000,373167.750000,63.000000,1.000000
440490.00999023,4464120.67999451,6.44000006,20,255,0,3.000000,9.000000,373167.750000,63.000000,1.000000
440489.97999146,4464121.09999268,6.00000000,2,255,0,3.000000,9.000000,373167.750000,63.000000,1.000000
440487.35000183,4464120.94000427,5.88999987,0,252,2,3.000000,11.000000,373167.750000,63.000000,1.000000
440487.35000183,4464121.17000000,6.00000000,2,255,0,3.000000,27.000000,373167.750000,63.000000,1.000000
440487.32999756,4464121.47999756,5.94000006,0,255,0,3.000000,11.000000,373167.750000,63.000000,1.000000
440487.31998779,4464121.61000244,5.71999979,0,245,9,3.000000,27.000000,373167.750000,63.000000,1.000000
440487.18999817,4464121.49000732,4.65000010,0,198,56,3.000000,11.000000,373167.750000,63.000000,1.000000
