//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440410.47999146,4464077.14000122,5.55000019,0,237,17,5.000000,7.000000,373309.562500,63.000000,1.000000
440410.45999481,4464077.28999512,5.63999987,0,241,13,5.000000,23.000000,373309.562500,63.000000,1.000000
440410.74999573,4464070.39999573,5.75000000,0,246,8,5.000000,7.000000,373309.687500,62.000000,1.000000
440410.67999603,4464070.88000671,5.63999987,0,241,13,5.000000,7.000000,373309.687500,63.000000,1.000000
440412.00999023,4464076.83000366,5.80999994,0,249,5,5.000000,21.000000,373309.687500,63.000000,1.000000
440409.79999115,4464076.99000732,5.40999985,0,231,23,5.000000,23.000000,373309.687500,63.000000,1.000000
440410.41999390,4464069.81999390,4.61999989,0,198,56,5.000000,7.000000,373309.781250,63.000000,1.000000
440412.46999695,4464070.30999939,6.30999994,15,255,0,5.000000,5.000000,373309.781250,60.000000,1.000000
440410.28999664,4464070.78999512,5.55000019,0,237,17,5.000000,23.000000,373309.781250,63.000000,1.000000
440410.20999481,4464071.31999390,5.57000017,0,238,16,5.000000,23.000000,373309.781250,63.000000,1.000000
440410.19999268,4464071.58999817,6.00000000,2,255,0,5.000000,23.000000,373309.781250,63.000000,1.000000
440410.15999176,4464071.84999268,5.98000002,1,255,0,5.000000,7.000000,373309.781250,63.000000,1.000000
440410.12999298,4464072.03999512,5.71000004,0,244,10,5.000000,23.000000,373309.781250,63.000000,1.000000
440410.21999695,4464069.83999817,4.94000006,0,211,43,5.000000,7.000000,373309.875000,60.000000,1.000000
440412.25999023,4464070.19999878,6.23000002,11,255,0,5.000000,21.000000,373309.875000,60.000000,1.000000
440410.07999756,4464070.83000366,5.76000023,0,246,8,5.000000,23.000000,373309.875000,62.000000,1.000000
440410.03999664,4464071.13000671,5.92000008,0,253,1,5.000000,7.000000,373309.875000,63.000000,1.000000
440409.98999359,4464071.53999512,6.01999998,2,255,0,5.000000,7.000000,373309.875000,63.000000,1.000000
440409.93999817,4464071.81999390,5.76999998,0,247,7,5.000000,23.000000,373309.875000,63.000000,1.000000
440409.50999786,4464072.00000183,5.07999992,0,217,37,5.000000,23.000000,373309.968750,63.000000,1.000000
440410.91999390,4464077.72000305,5.57000017,0,238,16,5.000000,21.000000,373309.968750,63.000000,1.000000
440408.55999329,4464078.78000061,5.21000004,0,223,31,5.000000,23.000000,373309.968750,63.000000,1.000000
440411.51999237,4464069.42999451,5.48000002,0,234,20,5.000000,5.000000,373310.062500,122.000000,1.000000
440411.29999115,4464071.17999451,6.15999985,8,255,0,5.000000,5.000000,373310.062500,62.000000,1.000000
440410.55999329,4464076.97999756,5.23999977,0,224,30,5.000000,21.000000,373310.062500,63.000000,1.000000
440410.54999115,4464077.14000122,5.63000011,0,241,13,5.000000,5.000000,373310.062500,63.000000,1.000000
440408.15999176,4464078.38000671,4.94999981,0,212,42,5.000000,7.000000,373310.062500,63.000000,1.000000
440408.15999176,4464078.47000305,5.15999985,0,221,33,5.000000,23.000000,373310.062500,63.000000,1.000000
440410.91999390,4464071.05999939,6.19000006,10,255,0,5.000000,21.000000,373310.187500,61.000000,1.000000
440412.35999634,4464076.89999573,5.75000000,0,246,8,5.000000,19.000000,373310.187500,63.000000,1.000000
440410.16999390,4464076.97999756,5.53999996,0,237,17,5.000000,21.000000,373310.187500,63.000000,1.000000
440410.36999084,4464069.80000488,4.80000019,0,205,49,5.000000,5.000000,373310.281250,60.000000,1.000000
440412.41999390,4464070.11000244,6.25000000,12,255,0,5.000000,19.000000,373310.281250,59.000000,1.000000
440410.26999237,4464070.61999695,5.69000006,0,243,11,5.000000,5.000000,373310.281250,61.000000,1.000000
440410.23999359,4464070.83999817,5.53000021,0,237,17,5.000000,21.000000,373310.281250,62.000000,1.000000
440410.17999603,4464071.28999512,5.73999977,0,246,8,5.000000,21.000000,373310.281250,63.000000,1.000000
440410.16999390,4464071.44999878,6.01000023,2,255,0,5.000000,5.000000,373310.281250,62.000000,1.000000
440410.14999725,4464071.63000671,5.98999977,1,255,0,5.000000,21.000000,373310.281250,62.000000,1.000000
440410.10999634,4464071.92999451,5.92999983,0,254,0,5.000000,5.000000,373310.281250,63.000000,1.000000
440410.08999207,4464072.08999817,5.75000000,0,246,8,5.000000,21.000000,373310.281250,63.000000,1.000000
440411.42999603,4464069.34999268,5.48999977,0,235,19,5.000000,19.000000,373310.375000,57.000000,1.000000
440411.39999725,4464069.64000122,5.34999990,0,229,25,5.000000,3.000000,373310.375000,58.000000,1.000000
440411.27999451,4464070.64000122,5.71999979,0,245,9,5.000000,3.000000,373310.375000,62.000000,1.000000
440408.18999817,4464078.49000732,5.15999985,0,221,33,5.000000,5.000000,373310.375000,63.000000,1.000000
440412.52000000,4464070.11999695,6.30000019,14,255,0,5.000000,17.000000,373310.468750,58.000000,1.000000
440410.29999115,4464071.24000732,5.53999996,0,237,17,5.000000,3.000000,373310.468750,63.000000,1.000000
440410.25999786,4464071.69999878,5.92000008,0,253,1,5.000000,19.000000,373310.468750,63.000000,1.000000
440410.22999146,4464071.95999329,5.94000006,0,255,0,5.000000,3.000000,373310.468750,63.000000,1.000000
440409.64999725,4464077.02000610,5.42999983,0,232,22,5.000000,3.000000,373310.468750,63.000000,1.000000
440410.08999207,4464069.75999634,4.82999992,0,207,47,5.000000,19.000000,373310.562500,59.000000,1.000000
440409.99999573,4464070.55999939,5.71999979,0,245,9,5.000000,19.000000,373310.562500,60.000000,1.000000
440409.96999695,4464070.78999512,5.80000019,0,248,6,5.000000,3.000000,373310.562500,60.000000,1.000000
440409.56999542,4464072.00999634,5.13000011,0,219,35,5.000000,3.000000,373310.687500,127.000000,1.000000
440411.14999725,4464077.44000427,5.46999979,0,234,20,5.000000,17.000000,373310.687500,100.000000,1.000000
440411.11999084,4464077.70999329,5.51999998,0,236,18,5.000000,1.000000,373310.687500,63.000000,1.000000
440411.52999451,4464069.33000366,5.48999977,0,235,19,5.000000,17.000000,373310.781250,100.000000,1.000000
440411.50999786,4464069.64000122,5.36999989,0,230,24,5.000000,1.000000,373310.781250,58.000000,1.000000
440410.50999786,4464076.89000122,5.15999985,0,221,33,5.000000,17.000000,373310.875000,63.000000,1.000000
440410.46999695,4464077.17999451,5.65999985,0,242,12,5.000000,17.000000,373310.875000,63.000000,1.000000
440408.07999756,4464079.00000183,4.94999981,0,212,42,5.000000,19.000000,373310.875000,63.000000,1.000000
440410.61999084,4464069.81999390,4.65999985,0,199,55,5.000000,17.000000,373310.968750,100.000000,1.000000
440410.48999359,4464071.11999695,5.65000010,0,242,12,5.000000,17.000000,373310.968750,62.000000,1.000000
440410.39999725,4464071.89999573,5.88999987,0,252,2,5.000000,17.000000,373310.968750,63.000000,1.000000
440409.89999725,4464076.94000427,5.40999985,0,231,23,5.000000,17.000000,373310.968750,63.000000,1.000000
440409.87999298,4464077.16000549,5.67000008,0,243,11,5.000000,1.000000,373310.968750,63.000000,1.000000
440410.44999268,4464070.80000488,5.65000010,0,242,12,5.000000,17.000000,373311.062500,60.000000,1.000000
440410.42999603,4464071.17999451,5.59000015,0,239,15,5.000000,1.000000,373311.062500,63.000000,1.000000
440410.35999634,4464071.63000671,5.98999977,1,255,0,5.000000,17.000000,373311.062500,61.000000,1.000000
440409.81999542,4464077.09999268,5.69999981,0,244,10,5.000000,17.000000,373311.062500,63.000000,1.000000
440410.25999786,4464069.94000427,4.98000002,0,213,41,5.000000,1.000000,373311.187500,58.000000,1.000000
440412.29999878,4464070.30000488,6.28999996,14,255,0,5.000000,14.000000,373311.187500,59.000000,1.000000
440410.18999817,4464070.53000061,5.71000004,0,244,10,5.000000,17.000000,373311.187500,59.000000,1.000000
440410.15999176,4464070.78000061,5.80999994,0,249,5,5.000000,1.000000,373311.187500,59.000000,1.000000
440410.12999298,4464071.33000366,5.69000006,0,243,11,5.000000,1.000000,373311.187500,62.000000,1.000000
440410.06999542,4464071.89000122,5.84999990,0,250,4,5.000000,17.000000,373311.187500,100.000000,1.000000
440410.03999664,4464072.14000122,5.69000006,0,243,11,5.000000,1.000000,373311.187500,63.000000,1.000000
440411.42999603,4464071.30999939,6.17000008,9,255,0,5.000000,14.000000,373311.281250,61.000000,1.000000
440409.31999542,4464071.42000000,5.23999977,0,224,30,5.000000,1.000000,373311.281250,61.000000,1.000000
440408.56999542,4464078.89000122,5.21000004,0,223,31,5.000000,17.000000,373311.281250,63.000000,1.000000
440410.78999664,4464070.69999878,6.11000013,6,255,0,5.000000,14.000000,373311.375000,60.000000,1.000000
440410.23999359,4464077.00999634,5.73000002,0,245,9,5.000000,14.000000,373311.375000,63.000000,1.000000
440410.39999725,4464069.72999756,4.69999981,0,201,53,5.000000,14.000000,373311.468750,60.000000,1.000000
440410.28999664,4464070.72999756,5.63999987,0,241,13,5.000000,30.000000,373311.468750,60.000000,1.000000
440410.22999146,4464071.36000244,6.01999998,2,255,0,5.000000,14.000000,373311.468750,61.000000,1.000000
440410.18999817,4464071.80999939,6.01999998,2,255,0,5.000000,14.000000,373311.468750,62.000000,1.000000
440410.16999390,4464072.02000610,5.71999979,0,245,9,5.000000,30.000000,373311.468750,63.000000,1.000000
440410.06999542,4464069.70999329,4.82999992,0,207,47,5.000000,30.000000,373311.562500,59.000000,1.000000
440409.86999084,4464071.88000671,5.84999990,0,250,4,5.000000,30.000000,373311.562500,63.000000,1.000000
440409.84999420,4464072.09999268,5.69000006,0,243,11,5.000000,14.000000,373311.562500,63.000000,1.000000
440411.52999451,4464069.24000732,5.46000004,0,234,20,5.000000,28.000000,373311.687500,57.000000,1.000000
440410.67999603,4464070.31999390,5.53000021,0,237,17,5.000000,12.000000,373311.781250,61.000000,1.000000
440410.62999298,4464070.74000732,5.57999992,0,239,15,5.000000,12.000000,373311.781250,61.000000,1.000000
440410.62999298,4464070.95999329,5.42999983,0,232,22,5.000000,28.000000,373311.781250,63.000000,1.000000
440410.12999298,4464076.97999756,5.61000013,0,240,14,5.000000,12.000000,373311.781250,63.000000,1.000000
440410.12999298,4464077.25999634,5.57999992,0,239,15,5.000000,28.000000,373311.781250,63.000000,1.000000
440410.10999634,4464077.83000366,5.36999989,0,230,24,5.000000,28.000000,373311.781250,63.000000,1.000000
440411.96999695,4464070.67000000,5.92000008,0,253,1,5.000000,26.000000,373311.875000,63.000000,1.000000
440409.82999756,4464070.81999390,5.57999992,0,239,15,5.000000,28.000000,373311.875000,61.000000,1.000000
440409.75999786,4464071.77000610,4.98999977,0,213,41,5.000000,28.000000,373311.875000,63.000000,1.000000
440409.70999481,4464072.08000366,5.40000010,0,231,23,5.000000,28.000000,373311.875000,63.000000,1.000000
440411.51999237,4464077.19999878,5.63999987,0,241,13,5.000000,10.000000,373311.875000,63.000000,1.000000
440410.40999176,4464070.84999268,5.50000000,0,235,19,5.000000,10.000000,373312.062500,62.000000,1.000000
440412.17998840,4464076.39999573,6.09999990,6,255,0,5.000000,8.000000,373312.062500,63.000000,1.000000
440409.76999237,4464070.91000549,4.61000013,0,197,57,5.000000,10.000000,373312.187500,63.000000,1.000000
440409.72999146,4464070.97000305,4.92999983,0,211,43,5.000000,26.000000,373312.187500,62.000000,1.000000
440409.69999268,4464071.78000061,4.96000004,0,212,42,5.000000,10.000000,373312.187500,63.000000,1.000000
440409.63999512,4464072.08999817,5.34999990,0,229,25,5.000000,10.000000,373312.187500,63.000000,1.000000
440411.67999603,4464069.25000183,5.40999985,0,231,23,5.000000,8.000000,373312.281250,59.000000,1.000000
440409.43999817,4464071.94999878,4.96999979,0,213,41,5.000000,26.000000,373312.281250,63.000000,1.000000
440411.26999237,4464077.14999573,5.57000017,0,238,16,5.000000,24.000000,373312.281250,63.000000,1.000000
440411.27999451,4464077.69999878,5.40999985,0,231,23,5.000000,24.000000,373312.281250,63.000000,1.000000
440411.34999420,4464070.36000244,5.84000015,0,250,4,5.000000,24.000000,373312.375000,63.000000,1.000000
440411.33999207,4464070.66000549,5.73999977,0,246,8,5.000000,8.000000,373312.375000,63.000000,1.000000
440411.23999359,4464071.11000244,6.15999985,8,255,0,5.000000,24.000000,373312.375000,63.000000,1.000000
440410.80999329,4464070.44999878,6.03999996,3,255,0,5.000000,8.000000,373312.468750,100.000000,1.000000
440410.78999664,4464070.61000244,6.07999992,5,255,0,5.000000,24.000000,373312.468750,100.000000,1.000000
440410.44999268,4464078.03999512,5.40000010,0,231,23,5.000000,24.000000,373312.468750,63.000000,1.000000
440408.15999176,4464078.36999695,5.15999985,0,221,33,5.000000,10.000000,373312.468750,63.000000,1.000000
440408.14999725,4464078.99000732,4.90999985,0,210,44,5.000000,10.000000,373312.468750,63.000000,1.000000
440410.37999298,4464069.69000427,4.86000013,0,208,46,5.000000,24.000000,373312.562500,61.000000,1.000000
440410.31999542,4464070.53999512,5.67999983,0,243,11,5.000000,24.000000,373312.562500,62.000000,1.000000
440410.32999756,4464070.83999817,5.51999998,0,236,18,5.000000,8.000000,373312.562500,63.000000,1.000000
440410.31999542,4464071.36000244,5.55999994,0,238,16,5.000000,8.000000,373312.562500,63.000000,1.000000
440410.23999359,4464071.61999695,6.00000000,2,255,0,5.000000,8.000000,373312.562500,63.000000,1.000000
440409.94999268,4464077.05000488,5.75000000,0,246,8,5.000000,8.000000,373312.562500,63.000000,1.000000
440409.93999817,4464077.24000732,5.76000023,0,246,8,5.000000,24.000000,373312.562500,63.000000,1.000000
440409.98999359,4464077.92999451,5.32000017,0,228,26,5.000000,24.000000,373312.562500,63.000000,1.000000
440409.58999207,4464071.78999512,4.98000002,0,213,41,5.000000,24.000000,373312.687500,63.000000,1.000000
440411.45999481,4464077.36000244,5.78000021,0,247,7,5.000000,22.000000,373312.687500,63.000000,1.000000
440411.04999115,4464070.45999329,6.05999994,4,255,0,5.000000,22.000000,373312.781250,63.000000,1.000000
440411.00999786,4464070.67000000,6.21000004,11,255,0,5.000000,6.000000,373312.781250,63.000000,1.000000
440410.95999481,4464071.55000488,6.19000006,10,255,0,5.000000,6.000000,373312.781250,63.000000,1.000000
440410.49999573,4464070.84999268,5.65000010,0,242,12,5.000000,22.000000,373312.875000,63.000000,1.000000
440411.99000122,4464070.69000427,5.88999987,0,252,2,5.000000,20.000000,373312.968750,63.000000,1.000000
440409.82999756,4464070.91000549,5.32999992,0,228,26,5.000000,22.000000,373312.968750,63.000000,1.000000
440409.73999359,4464071.03000061,5.34999990,0,229,25,5.000000,6.000000,373312.968750,63.000000,1.000000
440409.69999268,4464071.44000427,5.38000011,0,230,24,5.000000,6.000000,373312.968750,63.000000,1.000000
440409.75999786,4464071.75000183,5.01999998,0,215,39,5.000000,22.000000,373312.968750,63.000000,1.000000
440409.68999817,4464072.08999817,5.40000010,0,231,23,5.000000,22.000000,373312.968750,63.000000,1.000000
440411.82999756,4464076.84999268,5.67999983,0,243,11,5.000000,4.000000,373312.968750,61.000000,1.000000
440411.73999359,4464077.64000122,5.69999981,0,244,10,5.000000,4.000000,373312.968750,61.000000,1.000000
440411.36999084,4464070.42000000,6.01999998,2,255,0,5.000000,4.000000,373313.062500,63.000000,1.000000
440411.21999695,4464076.97000305,5.36999989,0,230,24,5.000000,20.000000,373313.062500,61.000000,1.000000
440410.85999634,4464070.39999573,6.05000019,4,255,0,5.000000,4.000000,373313.187500,127.000000,1.000000
440410.58999207,4464070.50000183,5.55999994,0,238,16,5.000000,4.000000,373313.281250,63.000000,1.000000
440410.58999207,4464070.69000427,5.51999998,0,236,18,5.000000,20.000000,373313.281250,63.000000,1.000000
440410.60999634,4464071.00000183,5.63999987,0,241,13,5.000000,4.000000,373313.281250,63.000000,1.000000
440410.47999146,4464075.00000183,5.17000008,0,221,33,5.000000,4.000000,373313.281250,62.000000,1.000000
440410.35999634,4464077.16000549,5.73999977,0,246,8,5.000000,4.000000,373313.281250,61.000000,1.000000
440410.41999390,4464077.99000732,5.38000011,0,230,24,5.000000,20.000000,373313.281250,61.000000,1.000000
440410.18999817,4464069.66000549,4.82999992,0,207,47,5.000000,4.000000,373313.375000,127.000000,1.000000
440410.15999176,4464069.80999939,4.88999987,0,209,45,5.000000,20.000000,373313.375000,63.000000,1.000000
440410.17999603,4464071.19000427,5.59999990,0,240,14,5.000000,20.000000,373313.375000,63.000000,1.000000
440410.07999756,4464071.30999939,6.00000000,2,255,0,5.000000,4.000000,373313.375000,63.000000,1.000000
440410.05999329,4464071.77000610,5.94000006,0,255,0,5.000000,4.000000,373313.375000,63.000000,1.000000
440410.04999115,4464071.92999451,5.98000002,1,255,0,5.000000,20.000000,373313.375000,63.000000,1.000000
440409.96999695,4464077.81999390,5.40999985,0,231,23,5.000000,4.000000,373313.375000,61.000000,1.000000
440409.48999359,4464071.83999817,5.05999994,0,216,38,5.000000,4.000000,373313.468750,127.000000,1.000000
440409.48999359,4464072.02000610,5.13999987,0,220,34,5.000000,20.000000,373313.468750,63.000000,1.000000
440411.62999298,4464077.09999268,5.50000000,0,235,19,5.000000,2.000000,373313.468750,100.000000,1.000000
440408.97999146,4464074.72999756,5.09999990,0,218,36,5.000000,20.000000,373313.562500,62.000000,1.000000
440411.17999603,4464077.06999390,5.48000002,0,234,20,5.000000,2.000000,373313.562500,100.000000,1.000000
440410.63999512,4464070.70999329,5.38999987,0,231,23,5.000000,2.000000,373313.687500,100.000000,1.000000
440410.61999084,4464070.88000671,5.42000008,0,232,22,5.000000,18.000000,373313.687500,100.000000,1.000000
440410.46999695,4464077.13000671,5.59999990,0,240,14,5.000000,18.000000,373313.687500,100.000000,1.000000
440408.14999725,4464078.24000732,5.11999989,0,219,35,5.000000,20.000000,373313.687500,61.000000,1.000000
440408.19999268,4464078.83000366,4.88000011,0,209,45,5.000000,20.000000,373313.687500,61.000000,1.000000
440408.18999817,4464079.11000244,5.01999998,0,215,39,5.000000,4.000000,373313.687500,61.000000,1.000000
