//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440543.46998169,4464131.27000610,4.71000004,0,201,53,4.000000,7.000000,373246.625000,63.000000,1.000000
440544.46998169,4464129.89999573,6.30000019,14,255,0,4.000000,7.000000,373246.906250,63.000000,1.000000
440545.18000366,4464127.77000610,6.65999985,30,255,0,4.000000,7.000000,373247.125000,63.000000,1.000000
440546.40998413,4464133.11000244,6.34000015,16,255,0,4.000000,5.000000,373247.500000,63.000000,1.000000
440544.87998535,4464127.30999939,5.48999977,0,235,19,4.000000,3.000000,373248.031250,63.000000,1.000000
440544.35999634,4464128.34999268,6.40999985,19,255,0,4.000000,1.000000,373248.312500,63.000000,1.000000
440543.99000122,4464130.89000122,5.80000019,0,248,6,4.000000,28.000000,373248.906250,63.000000,1.000000
440546.09000732,4464127.14999573,6.07000017,5,255,0,4.000000,30.000000,373249.125000,63.000000,1.000000
440545.87000610,4464127.58000366,5.00000000,0,214,40,4.000000,30.000000,373249.406250,63.000000,1.000000
440545.44999268,4464131.88000671,5.61000013,0,240,14,4.000000,8.000000,373250.312500,63.000000,1.000000
440545.32999756,4464127.22000305,5.59000015,0,239,15,4.000000,20.000000,373251.312500,56.000000,1.000000
440547.32999756,4464132.64999573,6.44000006,20,255,0,2.000000,25.000000,373120.656250,63.000000,1.000000
440550.15998413,4464130.11000244,6.59000015,27,255,0,2.000000,17.000000,373123.968750,63.000000,1.000000
440550.00999023,4464131.30999939,6.11999989,7,255,0,2.000000,8.000000,373126.250000,63.000000,1.000000
440549.57999756,4464127.19999878,6.19999981,10,255,0,3.000000,15.000000,373155.250000,63.000000,1.000000
440548.56998779,4464132.88000671,6.07999992,5,255,0,3.000000,15.000000,373155.562500,63.000000,1.000000
440551.65998413,4464131.81999390,5.13999987,0,220,34,3.000000,27.000000,373155.750000,100.000000,1.000000
440551.34998657,4464128.72000305,6.09000015,5,255,0,3.000000,27.000000,373155.843750,63.000000,1.000000
440549.06998779,4464132.77000610,6.65999985,30,255,0,3.000000,13.000000,373155.968750,60.000000,1.000000
440550.84000732,4464133.28999512,4.92000008,0,210,44,3.000000,23.000000,373156.750000,63.000000,1.000000
440550.74000122,4464132.78999512,6.00000000,2,255,0,3.000000,23.000000,373156.875000,63.000000,1.000000
440547.16999390,4464133.47000305,5.28000021,0,226,28,3.000000,9.000000,373157.062500,63.000000,1.000000
440551.18000366,4464130.31999390,6.13999987,8,255,0,3.000000,21.000000,373157.156250,63.000000,1.000000
440550.96998169,4464127.50999634,6.38999987,18,255,0,3.000000,5.000000,373157.250000,63.000000,1.000000
440552.00999023,4464131.31999390,5.30000019,0,227,27,3.000000,19.000000,373157.468750,63.000000,1.000000
440552.65000488,4464129.25000183,5.28999996,0,226,28,3.000000,17.000000,373157.750000,63.000000,1.000000
440551.43000366,4464130.78000061,5.53000021,0,237,17,3.000000,17.000000,373157.968750,63.000000,1.000000
440550.21000244,4464128.08000366,6.38000011,18,255,0,3.000000,17.000000,373158.156250,63.000000,1.000000
440551.59000732,4464129.94000427,5.42000008,0,232,22,3.000000,28.000000,373158.656250,63.000000,1.000000
440548.97999146,4464126.19000427,6.46999979,22,255,0,3.000000,30.000000,373158.750000,63.000000,1.000000
440547.56000854,4464133.22999756,6.28999996,14,255,0,3.000000,14.000000,373159.062500,63.000000,1.000000
440551.68998291,4464130.80000488,5.38999987,0,231,23,3.000000,26.000000,373159.156250,63.000000,1.000000
440547.16999390,4464127.80000488,6.48000002,23,255,0,3.000000,26.000000,373160.062500,63.000000,1.000000
440552.07999756,4464129.61999695,5.38999987,0,231,23,3.000000,4.000000,373160.562500,58.000000,1.000000
440551.78998901,4464127.78999512,5.32999992,0,228,26,3.000000,20.000000,373160.656250,57.000000,1.000000
440550.57999756,4464133.67999451,4.78000021,0,204,50,3.000000,20.000000,373160.875000,58.000000,1.000000
440549.77000000,4464133.67000000,5.28999996,0,226,28,3.000000,18.000000,373161.468750,100.000000,1.000000
440551.34998657,4464127.95999329,4.67000008,0,200,54,4.000000,15.000000,373246.218750,63.000000,1.000000
440550.62000610,4464129.53000061,6.59999990,27,255,0,4.000000,11.000000,373247.125000,63.000000,1.000000
440551.37998535,4464129.88000671,5.36999989,0,230,24,4.000000,27.000000,373247.218750,63.000000,1.000000
440548.74998047,4464126.58000366,6.32000017,15,255,0,4.000000,9.000000,373247.312500,63.000000,1.000000
440546.65998413,4464131.33000366,6.46000004,21,255,0,4.000000,3.000000,373248.218750,63.000000,1.000000
440551.84000732,4464128.44000427,5.57999992,0,239,15,4.000000,7.000000,373248.312500,63.000000,1.000000
440547.03998901,4464132.97999756,6.55000019,26,255,0,4.000000,30.000000,373249.031250,63.000000,1.000000
440549.88999512,4464127.75999634,4.96000004,0,212,42,4.000000,28.000000,373250.312500,63.000000,1.000000
440550.15998413,4464127.31999390,6.21999979,11,255,0,4.000000,10.000000,373250.718750,63.000000,1.000000
440550.87000610,4464128.36999695,6.44000006,20,255,0,4.000000,10.000000,373250.812500,63.000000,1.000000
440550.99998047,4464127.74000732,6.19999981,10,255,0,4.000000,26.000000,373251.031250,63.000000,1.000000
440548.15998413,4464132.70999329,6.61999989,29,255,0,4.000000,4.000000,373251.625000,55.000000,1.000000
440549.74000122,4464127.69999878,5.09000015,0,218,36,4.000000,20.000000,373252.125000,55.000000,1.000000
440551.81998779,4464131.24000732,5.44999981,0,233,21,4.000000,20.000000,373252.437500,54.000000,1.000000
440547.34998657,4464126.30000488,5.40000010,0,231,23,4.000000,16.000000,373252.625000,63.000000,1.000000
440547.82999756,4464134.67999451,4.63000011,0,198,56,3.000000,0.000000,373162.375000,63.000000,1.000000
440546.22999146,4464134.33999817,5.28000021,0,226,28,2.000000,11.000000,373119.750000,63.000000,1.000000
440546.22999146,4464133.78000061,5.32999992,0,228,26,3.000000,11.000000,373156.875000,63.000000,1.000000
440549.88999512,4464134.00000183,5.46000004,0,234,20,3.000000,31.000000,373155.250000,63.000000,1.000000
440547.16999390,4464134.09999268,5.44000006,0,233,21,3.000000,25.000000,373157.062500,63.000000,1.000000
440548.07999756,4464134.08999817,4.82999992,0,207,47,3.000000,30.000000,373158.968750,63.000000,1.000000
440546.90000488,4464134.64999573,5.32999992,0,228,26,3.000000,8.000000,373160.562500,63.000000,1.000000
440547.99998047,4464133.89000122,5.46000004,0,234,20,4.000000,9.000000,373246.906250,63.000000,1.000000
440552.40000488,4464129.03000061,5.73000002,0,245,9,3.000000,27.000000,373155.656250,63.000000,1.000000
440546.00999023,4464126.66000549,4.80999994,0,206,48,3.000000,11.000000,373156.843750,63.000000,1.000000
440545.43998291,4464129.24000732,6.57999992,26,255,0,3.000000,17.000000,373159.062500,63.000000,1.000000
440550.03000977,4464127.72000305,6.25000000,12,255,0,4.000000,15.000000,373246.000000,63.000000,1.000000
440552.18000366,4464131.67000000,4.84999990,0,207,47,4.000000,8.000000,373251.531250,63.000000,1.000000
440548.29999878,4464132.83999817,6.09000015,5,255,0,2.000000,11.000000,373120.250000,63.000000,1.000000
440549.13999512,4464132.77000610,6.48999977,23,255,0,2.000000,7.000000,373121.750000,63.000000,1.000000
440552.68000366,4464129.28000061,5.11999989,0,219,35,3.000000,13.000000,373155.062500,58.000000,1.000000
440549.71998169,4464126.88000671,5.98000002,1,255,0,3.000000,15.000000,373155.156250,63.000000,1.000000
440551.21000244,4464128.92000000,5.94999981,0,255,0,3.000000,13.000000,373155.468750,59.000000,1.000000
440551.13999512,4464130.84999268,5.71000004,0,244,10,3.000000,27.000000,373155.968750,63.000000,1.000000
440548.71998169,4464133.16000549,5.86999989,0,251,3,3.000000,27.000000,373156.468750,63.000000,1.000000
440550.12998535,4464127.06999390,5.26000023,0,225,29,3.000000,25.000000,373156.562500,63.000000,1.000000
440544.82999756,4464128.63000671,6.26000023,13,255,0,3.000000,29.000000,373156.656250,59.000000,1.000000
440544.15000488,4464130.55000488,5.94000006,0,255,0,3.000000,29.000000,373156.750000,59.000000,1.000000
440550.85999634,4464132.06999390,5.48999977,0,235,19,3.000000,23.000000,373156.750000,63.000000,1.000000
440550.13999512,4464130.92999451,6.34000015,16,255,0,3.000000,7.000000,373156.968750,63.000000,1.000000
440548.91999390,4464133.36000244,5.55999994,0,238,16,3.000000,23.000000,373157.156250,63.000000,1.000000
440545.28000977,4464129.44999878,6.34000015,16,255,0,3.000000,25.000000,373157.468750,63.000000,1.000000
440552.06000854,4464132.25999634,5.13000011,0,219,35,3.000000,1.000000,373157.875000,63.000000,1.000000
440551.41999390,4464129.78000061,5.84000015,0,250,4,3.000000,1.000000,373157.968750,63.000000,1.000000
440548.54999878,4464127.03999512,5.15000010,0,220,34,3.000000,3.000000,373158.062500,63.000000,1.000000
440551.90998413,4464131.58000366,5.07000017,0,217,37,3.000000,30.000000,373158.250000,63.000000,1.000000
440545.40000488,4464131.33000366,5.67000008,0,243,11,3.000000,3.000000,373158.562500,63.000000,1.000000
440549.81000854,4464133.00999634,6.36000013,17,255,0,3.000000,30.000000,373158.562500,63.000000,1.000000
440551.56000854,4464130.86999695,5.48000002,0,234,20,3.000000,28.000000,373158.656250,63.000000,1.000000
440546.04999878,4464133.69000427,5.32999992,0,228,26,3.000000,30.000000,373159.375000,63.000000,1.000000
440545.27000000,4464128.22999756,6.48000002,23,255,0,3.000000,12.000000,373159.968750,63.000000,1.000000
440549.07999756,4464133.25999634,6.25000000,12,255,0,3.000000,8.000000,373160.062500,63.000000,1.000000
440546.28000977,4464133.36999695,5.55999994,0,238,16,3.000000,10.000000,373160.156250,63.000000,1.000000
440545.85999634,4464132.13000671,6.38000011,18,255,0,3.000000,10.000000,373160.250000,63.000000,1.000000
440545.28000977,4464128.58000366,6.21000004,11,255,0,3.000000,26.000000,373160.468750,63.000000,1.000000
440546.46000244,4464126.47999756,4.50000000,0,192,62,3.000000,8.000000,373160.875000,63.000000,1.000000
440543.52000000,4464131.49000732,4.46999979,0,191,63,3.000000,10.000000,373160.875000,63.000000,1.000000
440542.94999268,4464130.91000549,4.63000011,0,198,56,3.000000,10.000000,373160.968750,63.000000,1.000000
440552.15000488,4464129.05000488,5.65000010,0,242,12,3.000000,18.000000,373161.062500,100.000000,1.000000
440549.02000000,4464132.84999268,6.42999983,20,255,0,3.000000,4.000000,373161.062500,59.000000,1.000000
440544.63999512,4464128.36999695,6.51999998,24,255,0,3.000000,6.000000,373161.562500,63.000000,1.000000
440549.96000244,4464132.86999695,6.48000002,23,255,0,3.000000,16.000000,373161.750000,63.000000,1.000000
440548.53998901,4464133.03000061,6.01000023,2,255,0,3.000000,16.000000,373162.156250,63.000000,1.000000
440544.15000488,4464127.72999756,4.65000010,0,198,56,3.000000,4.000000,373162.250000,57.000000,1.000000
440547.34998657,4464132.83999817,6.65999985,30,255,0,3.000000,0.000000,373162.375000,63.000000,1.000000
440544.12000610,4464130.38000671,5.92999983,0,254,0,3.000000,2.000000,373162.562500,100.000000,1.000000
440544.15000488,4464130.88000671,5.98999977,1,255,0,3.000000,16.000000,373162.968750,63.000000,1.000000
440543.90998413,4464129.67999451,4.84000015,0,207,47,4.000000,13.000000,373245.312500,51.000000,1.000000
440545.96000244,4464127.58999817,6.65999985,30,255,0,4.000000,13.000000,373245.812500,53.000000,1.000000
440549.57999756,4464127.14000122,5.09999990,0,218,36,4.000000,29.000000,373246.406250,52.000000,1.000000
440551.50999023,4464129.49000732,5.09999990,0,218,36,4.000000,29.000000,373246.718750,51.000000,1.000000
440546.19999268,4464127.31999390,6.11999989,7,255,0,4.000000,25.000000,373246.812500,63.000000,1.000000
440545.74000122,4464127.36000244,4.98000002,0,213,41,4.000000,23.000000,373247.218750,63.000000,1.000000
440545.49000122,4464131.58999817,5.48999977,0,235,19,4.000000,21.000000,373247.406250,63.000000,1.000000
440545.88999512,4464127.70999329,6.48999977,23,255,0,4.000000,5.000000,373247.625000,63.000000,1.000000
440550.07999756,4464127.11000244,5.00000000,0,214,40,4.000000,5.000000,373248.531250,63.000000,1.000000
440551.15998413,4464129.89999573,5.69999981,0,244,10,4.000000,21.000000,373248.625000,63.000000,1.000000
440544.41999390,4464127.83000366,5.67999983,0,243,11,4.000000,14.000000,373248.718750,63.000000,1.000000
440548.60999634,4464126.64000122,6.23999977,12,255,0,4.000000,1.000000,373249.031250,63.000000,1.000000
440551.21998169,4464129.55999939,5.71000004,0,244,10,4.000000,19.000000,373249.406250,63.000000,1.000000
440544.38999512,4464129.63000671,6.30000019,14,255,0,4.000000,26.000000,373249.718750,63.000000,1.000000
440550.75999023,4464131.36000244,6.09000015,5,255,0,4.000000,14.000000,373249.906250,63.000000,1.000000
440543.78998901,4464130.99000732,5.96000004,0,255,0,4.000000,8.000000,373250.031250,63.000000,1.000000
440545.49000122,4464132.94999878,5.55000019,0,237,17,4.000000,24.000000,373250.312500,63.000000,1.000000
440548.68000366,4464128.94999878,4.88000011,0,209,45,4.000000,10.000000,373250.531250,63.000000,1.000000
440544.37000610,4464127.72000305,4.69999981,0,201,53,4.000000,6.000000,373250.625000,63.000000,1.000000
440552.34998657,4464129.47999756,5.32000017,0,228,26,4.000000,26.000000,373251.218750,63.000000,1.000000
440551.60999634,4464130.25000183,5.82000017,0,249,5,4.000000,24.000000,373251.406250,63.000000,1.000000
440542.90998413,4464130.25000183,4.67999983,0,200,54,4.000000,0.000000,373251.718750,63.000000,1.000000
440545.09998657,4464130.47999756,6.09000015,5,255,0,4.000000,16.000000,373252.125000,63.000000,1.000000
440545.74000122,4464133.33999817,6.21000004,11,255,0,4.000000,16.000000,373252.218750,63.000000,1.000000
440550.62998535,4464127.53999512,6.25000000,12,255,0,4.000000,20.000000,373252.218750,56.000000,1.000000
440551.81998779,4464129.33000366,5.73000002,0,245,9,4.000000,0.000000,373253.531250,63.000000,1.000000
440548.69999268,4464126.95999329,6.09000015,5,255,0,5.000000,12.000000,373285.656250,63.000000,1.000000
440542.24998047,4464130.97999756,4.57999992,0,195,59,2.000000,9.000000,373119.656250,63.000000,1.000000
440546.09998657,4464126.67000000,4.61999989,0,198,56,3.000000,27.000000,373156.750000,63.000000,1.000000
440543.93000366,4464128.05000488,4.48000002,0,192,62,3.000000,23.000000,373158.062500,63.000000,1.000000
440546.49998047,4464126.24000732,4.48000002,0,192,62,3.000000,30.000000,373159.375000,63.000000,1.000000
440543.79999878,4464128.36999695,4.46999979,0,191,63,3.000000,30.000000,373159.750000,63.000000,1.000000
440543.40000488,4464128.44999878,4.51000023,0,192,62,4.000000,30.000000,373248.625000,63.000000,1.000000
440543.59000732,4464128.50999634,4.55999994,0,195,59,4.000000,28.000000,373248.906250,63.000000,1.000000
440552.29999878,4464131.24000732,4.51000023,0,192,62,3.000000,15.000000,373154.656250,63.000000,1.000000
440552.71000244,4464130.39000122,4.48999977,0,192,62,4.000000,25.000000,373247.906250,63.000000,1.000000
440552.50999023,4464131.24000732,4.59999990,0,197,57,4.000000,19.000000,373249.531250,63.000000,1.000000
440551.99000122,4464131.61999695,4.50000000,0,192,62,4.000000,0.000000,373253.625000,63.000000,1.000000
440550.53000977,4464133.34999268,4.53999996,0,194,60,4.000000,16.000000,373253.312500,63.000000,1.000000
440543.32999756,4464130.86000244,6.07000017,5,255,0,2.000000,13.000000,373118.750000,56.000000,1.000000
440544.68000366,4464133.30000488,4.75000000,0,203,51,2.000000,27.000000,373119.562500,63.000000,1.000000
440545.07999756,4464131.78999512,5.73000002,0,245,9,2.000000,9.000000,373120.250000,63.000000,1.000000
440544.09000732,4464131.17000000,5.73999977,0,246,8,2.000000,23.000000,373120.656250,63.000000,1.000000
440544.96998169,4464129.59999268,6.44999981,21,255,0,2.000000,23.000000,373120.968750,63.000000,1.000000
440544.06000854,4464131.02000610,5.98999977,1,255,0,2.000000,17.000000,373122.656250,63.000000,1.000000
440545.32999756,4464132.22999756,5.80000019,0,248,6,2.000000,1.000000,373122.843750,63.000000,1.000000
440543.65000488,4464132.09999268,5.03999996,0,216,38,2.000000,30.000000,373123.250000,63.000000,1.000000
440545.87000610,4464131.09999268,6.65000010,29,255,0,2.000000,14.000000,373123.656250,63.000000,1.000000
440545.54999878,4464131.33999817,6.09999990,6,255,0,2.000000,28.000000,373124.250000,63.000000,1.000000
440545.88999512,4464133.36999695,5.98000002,1,255,0,2.000000,6.000000,373126.062500,63.000000,1.000000
440545.94999268,4464128.31999390,6.63000011,29,255,0,3.000000,31.000000,373156.062500,63.000000,1.000000
440546.12998535,4464131.91000549,6.28000021,14,255,0,3.000000,31.000000,373156.062500,63.000000,1.000000
440545.65998413,4464132.44000427,5.76999998,0,247,7,3.000000,15.000000,373156.156250,63.000000,1.000000
440545.16999390,4464131.19999878,5.92000008,0,253,1,3.000000,31.000000,373156.250000,63.000000,1.000000
440546.06000854,4464126.78000061,4.69999981,0,201,53,3.000000,29.000000,373156.468750,57.000000,1.000000
440544.03998901,4464129.97000305,5.53999996,0,237,17,3.000000,31.000000,373156.468750,63.000000,1.000000
440544.18998291,4464131.08000366,5.59999990,0,240,14,3.000000,31.000000,373156.468750,63.000000,1.000000
440545.68998291,4464127.89000122,6.67000008,30,255,0,3.000000,13.000000,373156.562500,59.000000,1.000000
440545.72999146,4464129.67000000,6.07999992,5,255,0,3.000000,13.000000,373156.562500,121.000000,1.000000
440545.82999756,4464132.14000122,6.59000015,27,255,0,3.000000,29.000000,373156.562500,60.000000,1.000000
440544.97999146,4464131.03999512,6.15999985,8,255,0,3.000000,29.000000,373156.656250,60.000000,1.000000
440544.78998901,4464132.64999573,4.61000013,0,197,57,3.000000,13.000000,373156.656250,121.000000,1.000000
440546.35999634,4464128.30999939,6.55999994,26,255,0,3.000000,27.000000,373156.750000,63.000000,1.000000
