//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440425.82999756,4464174.37999146,6.98999977,44,255,0,3.000000,5.000000,373180.375000,63.000000,1.000000
440427.52000000,4464172.96000854,7.67000008,74,255,0,3.000000,3.000000,373180.593750,63.000000,1.000000
440427.50999023,4464173.05000488,8.18999958,96,255,0,3.000000,19.000000,373180.593750,63.000000,1.000000
440424.93999817,4464173.03999512,8.01000023,88,255,0,3.000000,5.000000,373180.593750,63.000000,1.000000
440424.92998840,4464173.24000732,8.06999969,91,255,0,3.000000,21.000000,373180.593750,63.000000,1.000000
440426.99999573,4464172.90999023,7.94999981,85,255,0,3.000000,3.000000,373180.687500,63.000000,1.000000
440426.97999146,4464173.08000366,8.19999981,96,255,0,3.000000,19.000000,373180.687500,63.000000,1.000000
440426.94999268,4464173.28999512,8.56999969,112,255,0,3.000000,3.000000,373180.687500,63.000000,1.000000
440426.90999939,4464174.02998535,7.84999990,81,255,0,3.000000,3.000000,373180.687500,63.000000,1.000000
440427.02000000,4464172.81001465,7.90000010,83,255,0,3.000000,19.000000,373180.781250,63.000000,1.000000
440426.99000122,4464173.09001343,8.10000038,92,255,0,3.000000,3.000000,373180.781250,63.000000,1.000000
440424.44999268,4464172.90999023,8.35000038,103,255,0,3.000000,21.000000,373180.781250,63.000000,1.000000
440424.41999390,4464173.18998901,8.11999989,93,255,0,3.000000,5.000000,373180.781250,63.000000,1.000000
440426.92998840,4464173.93000977,7.78000021,78,255,0,3.000000,19.000000,373180.781250,63.000000,1.000000
440424.39998962,4464173.40001099,8.11999989,93,255,0,3.000000,21.000000,373180.781250,63.000000,1.000000
440426.50999023,4464173.67000000,7.94999981,85,255,0,3.000000,3.000000,373180.875000,63.000000,1.000000
440426.49000122,4464173.89000122,7.92999983,85,255,0,3.000000,19.000000,373180.875000,63.000000,1.000000
440425.93999817,4464172.96998779,8.02999973,88,255,0,3.000000,19.000000,373181.000000,63.000000,1.000000
440425.85999634,4464173.93998901,7.26999998,56,255,0,3.000000,3.000000,373181.000000,63.000000,1.000000
440428.06998779,4464173.28999512,8.01000023,88,255,0,3.000000,17.000000,373181.093750,63.000000,1.000000
440427.71999695,4464173.19999878,8.01000023,88,255,0,3.000000,17.000000,373181.187500,63.000000,1.000000
440427.22999146,4464172.87001221,8.00000000,88,255,0,3.000000,1.000000,373181.281250,63.000000,1.000000
440424.58999207,4464173.49998657,8.10000038,92,255,0,3.000000,3.000000,373181.281250,63.000000,1.000000
440426.65999939,4464173.43000977,7.86999989,82,255,0,3.000000,17.000000,373181.375000,63.000000,1.000000
440426.63999512,4464173.72999756,7.94000006,85,255,0,3.000000,1.000000,373181.375000,63.000000,1.000000
440426.18999817,4464173.15001099,7.55000019,68,255,0,3.000000,1.000000,373181.500000,63.000000,1.000000
440426.14998962,4464173.58000366,7.88000011,83,255,0,3.000000,1.000000,373181.500000,63.000000,1.000000
440426.13000061,4464173.93000977,7.44000006,64,255,0,3.000000,17.000000,373181.500000,63.000000,1.000000
440426.10000183,4464174.18998901,7.57999992,70,255,0,3.000000,1.000000,373181.500000,63.000000,1.000000
440425.07999756,4464173.02998535,7.90000010,83,255,0,3.000000,1.000000,373181.687500,63.000000,1.000000
440425.04999878,4464173.18998901,8.06999969,91,255,0,3.000000,17.000000,373181.687500,63.000000,1.000000
440427.00999023,4464172.96998779,7.96000004,85,255,0,3.000000,30.000000,373181.781250,63.000000,1.000000
440426.96999695,4464173.18000977,8.31999969,101,255,0,3.000000,14.000000,373181.781250,63.000000,1.000000
440424.39998962,4464172.84999268,8.38000011,104,255,0,3.000000,17.000000,373181.781250,63.000000,1.000000
440424.35000183,4464173.34999268,8.18000031,95,255,0,3.000000,17.000000,373181.781250,63.000000,1.000000
440426.94999268,4464174.09999268,7.73999977,77,255,0,3.000000,30.000000,373181.781250,63.000000,1.000000
440426.27000000,4464173.84001343,8.07999992,91,255,0,3.000000,14.000000,373181.875000,63.000000,1.000000
440425.92998840,4464173.80000488,7.01999998,46,255,0,3.000000,14.000000,373182.000000,63.000000,1.000000
440425.89998962,4464173.96998779,7.17999983,53,255,0,3.000000,30.000000,373182.000000,63.000000,1.000000
440425.49000122,4464173.31999390,7.19000006,53,255,0,3.000000,14.000000,373182.093750,63.000000,1.000000
440427.46999695,4464173.05000488,7.98000002,87,255,0,3.000000,12.000000,373182.187500,63.000000,1.000000
440424.82999756,4464172.84999268,8.47000027,108,255,0,3.000000,30.000000,373182.187500,63.000000,1.000000
440424.79999878,4464173.12001221,8.22999954,97,255,0,3.000000,14.000000,373182.187500,63.000000,1.000000
440426.93999817,4464173.18998901,8.11999989,93,255,0,3.000000,12.000000,373182.281250,63.000000,1.000000
440424.31998779,4464173.02000610,7.92999983,85,255,0,3.000000,30.000000,373182.281250,63.000000,1.000000
440426.38999512,4464172.90999023,7.92999983,85,255,0,3.000000,12.000000,373182.375000,63.000000,1.000000
440426.33999207,4464174.25999634,7.40999985,62,255,0,3.000000,28.000000,373182.375000,63.000000,1.000000
440425.95998718,4464173.25999634,7.48000002,65,255,0,3.000000,12.000000,373182.500000,63.000000,1.000000
440425.95998718,4464173.87999146,7.15999985,52,255,0,3.000000,12.000000,373182.500000,63.000000,1.000000
440425.92998840,4464174.03999512,7.34000015,59,255,0,3.000000,28.000000,373182.500000,63.000000,1.000000
440427.10000183,4464173.06999390,8.11999989,93,255,0,3.000000,10.000000,373182.687500,63.000000,1.000000
440424.42998840,4464172.84001343,8.43000031,106,255,0,3.000000,28.000000,373182.687500,63.000000,1.000000
440424.39998962,4464173.15001099,8.13000011,93,255,0,3.000000,12.000000,373182.687500,63.000000,1.000000
440424.38000061,4464173.34999268,8.15999985,94,255,0,3.000000,28.000000,373182.687500,63.000000,1.000000
440426.42998840,4464173.53999512,7.65999985,73,255,0,3.000000,10.000000,373182.781250,63.000000,1.000000
440426.38000061,4464173.67000000,7.96000004,85,255,0,3.000000,26.000000,373182.781250,63.000000,1.000000
440425.78998901,4464173.61000244,7.01000023,45,255,0,3.000000,10.000000,373182.875000,63.000000,1.000000
440428.10000183,4464173.12999146,7.90000010,83,255,0,3.000000,8.000000,373183.000000,63.000000,1.000000
440427.31998779,4464172.87999146,8.03999996,89,255,0,3.000000,8.000000,373183.093750,63.000000,1.000000
440427.27999451,4464173.03999512,8.31999969,101,255,0,3.000000,24.000000,373183.093750,63.000000,1.000000
440424.54999878,4464173.49998657,8.10999966,92,255,0,3.000000,10.000000,373183.093750,63.000000,1.000000
440426.67998840,4464173.24998657,7.67000008,74,255,0,3.000000,8.000000,373183.187500,63.000000,1.000000
440426.36999084,4464172.84001343,7.84000015,81,255,0,3.000000,24.000000,373183.281250,63.000000,1.000000
440426.28998901,4464173.25999634,7.86999989,82,255,0,3.000000,24.000000,373183.281250,63.000000,1.000000
440426.27999451,4464174.19999878,7.59999990,71,255,0,3.000000,8.000000,373183.281250,63.000000,1.000000
440426.08999207,4464172.87999146,8.21000004,97,255,0,3.000000,8.000000,373183.375000,63.000000,1.000000
440426.07999756,4464173.09001343,7.90000010,83,255,0,3.000000,24.000000,373183.375000,63.000000,1.000000
440426.10000183,4464173.47999756,7.67000008,74,255,0,3.000000,8.000000,373183.375000,63.000000,1.000000
440426.08999207,4464174.06001465,7.51000023,67,255,0,3.000000,8.000000,373183.375000,63.000000,1.000000
440426.02999451,4464172.96000854,7.92999983,85,255,0,3.000000,24.000000,373183.500000,63.000000,1.000000
440426.03998901,4464173.30000488,7.48999977,65,255,0,3.000000,8.000000,373183.500000,63.000000,1.000000
440426.02000000,4464173.90999023,7.36000013,60,255,0,3.000000,8.000000,373183.500000,63.000000,1.000000
440425.10999634,4464173.03999512,8.09000015,91,255,0,3.000000,24.000000,373183.781250,63.000000,1.000000
440426.86999084,4464173.53999512,7.94999981,85,255,0,3.000000,22.000000,373183.875000,63.000000,1.000000
440426.82999756,4464173.84999268,7.96000004,85,255,0,3.000000,6.000000,373183.875000,63.000000,1.000000
440426.11999084,4464172.93998901,8.27000046,99,255,0,3.000000,22.000000,373184.000000,63.000000,1.000000
440426.08999207,4464173.24998657,8.03999996,89,255,0,3.000000,6.000000,373184.000000,63.000000,1.000000
440426.17998840,4464173.93998901,7.46999979,65,255,0,3.000000,6.000000,373184.000000,63.000000,1.000000
440426.13999512,4464174.09999268,7.59000015,70,255,0,3.000000,22.000000,373184.000000,63.000000,1.000000
440427.50999023,4464173.06001465,8.30000019,100,255,0,3.000000,4.000000,373184.187500,53.000000,1.000000
440424.71999695,4464172.90999023,8.32999992,102,255,0,3.000000,22.000000,373184.187500,63.000000,1.000000
440427.19999268,4464172.81001465,8.10000038,92,255,0,3.000000,20.000000,373184.281250,53.000000,1.000000
440427.07999756,4464173.24000732,8.57999992,112,255,0,3.000000,20.000000,373184.281250,53.000000,1.000000
440426.74999573,4464172.81001465,7.92000008,84,255,0,3.000000,20.000000,373184.375000,52.000000,1.000000
440426.57999756,4464173.74000732,8.10999966,92,255,0,3.000000,20.000000,373184.375000,53.000000,1.000000
440426.40999939,4464173.31001465,7.55999994,69,255,0,3.000000,20.000000,373184.500000,52.000000,1.000000
440426.33999207,4464173.58000366,7.76000023,77,255,0,3.000000,4.000000,373184.500000,52.000000,1.000000
440426.25999023,4464173.69999878,8.10000038,92,255,0,3.000000,20.000000,373184.500000,53.000000,1.000000
440426.40999939,4464174.21998779,7.38000011,61,255,0,3.000000,4.000000,373184.500000,52.000000,1.000000
440425.68999817,4464173.31001465,7.03999996,47,255,0,3.000000,20.000000,373184.593750,52.000000,1.000000
440425.71999695,4464173.68000977,6.86999989,39,255,0,3.000000,4.000000,373184.593750,52.000000,1.000000
440424.45998718,4464173.06001465,8.34000015,102,255,0,3.000000,4.000000,373184.687500,53.000000,1.000000
440424.49000122,4464173.31001465,8.18999958,96,255,0,3.000000,20.000000,373184.687500,53.000000,1.000000
440427.18999817,4464172.89000122,8.14000034,94,255,0,3.000000,2.000000,373184.781250,99.000000,1.000000
440426.28998901,4464172.87999146,7.80000019,79,255,0,3.000000,18.000000,373185.000000,99.000000,1.000000
440426.13000061,4464173.27000610,7.98000002,87,255,0,3.000000,18.000000,373185.000000,99.000000,1.000000
440426.27999451,4464174.28999512,7.42999983,63,255,0,3.000000,2.000000,373185.000000,98.000000,1.000000
440425.93999817,4464174.22999756,7.03000021,46,255,0,3.000000,2.000000,373185.093750,97.000000,1.000000
440424.78998901,4464172.92000000,8.51000023,109,255,0,3.000000,2.000000,373185.281250,100.000000,1.000000
440426.74000122,4464172.80000488,8.02000046,88,255,0,3.000000,0.000000,373185.500000,63.000000,1.000000
440426.72999146,4464173.33000366,7.73999977,77,255,0,3.000000,0.000000,373185.500000,63.000000,1.000000
440426.05999329,4464173.03999512,7.55000019,68,255,0,3.000000,0.000000,373185.593750,63.000000,1.000000
440426.04999878,4464173.24998657,7.55999994,69,255,0,3.000000,16.000000,373185.593750,63.000000,1.000000
440425.54999878,4464173.94999878,6.88999987,40,255,0,3.000000,0.000000,373185.687500,63.000000,1.000000
440424.41999390,4464173.12001221,8.31999969,101,255,0,3.000000,0.000000,373185.781250,63.000000,1.000000
440425.35000183,4464174.68998901,6.71999979,32,255,0,2.000000,4.000000,373101.937500,50.000000,1.000000
440425.39998962,4464174.77998535,6.82000017,37,255,0,2.000000,16.000000,373102.937500,63.000000,1.000000
440426.46999695,4464174.75999634,7.05000019,47,255,0,3.000000,13.000000,373178.187500,49.000000,1.000000
440424.29999878,4464169.24000732,9.94999981,171,255,0,2.000000,9.000000,373096.218750,63.000000,1.000000
440425.95998718,4464170.58000366,9.72999954,162,255,0,4.000000,23.000000,373223.406250,63.000000,1.000000
440424.20998718,4464169.56001465,9.72000027,162,255,0,2.000000,29.000000,373095.125000,48.000000,1.000000
440426.75999023,4464170.31999390,9.36999989,146,255,0,2.000000,9.000000,373096.843750,63.000000,1.000000
440425.54999878,4464169.02998535,9.38000011,147,255,0,2.000000,21.000000,373097.843750,63.000000,1.000000
440425.15999939,4464170.69999878,9.17000008,138,255,0,2.000000,1.000000,373098.750000,63.000000,1.000000
440424.32999756,4464169.62001221,10.09000015,177,255,0,2.000000,14.000000,373099.250000,63.000000,1.000000
440425.02000000,4464170.74998657,9.56999969,155,255,0,2.000000,12.000000,373099.937500,63.000000,1.000000
440425.63999512,4464170.75999634,9.25000000,142,255,0,2.000000,28.000000,373100.031250,63.000000,1.000000
440424.77999451,4464170.77998535,9.06000042,133,255,0,3.000000,15.000000,373178.187500,63.000000,1.000000
440425.85999634,4464171.19999878,9.50000000,152,255,0,3.000000,13.000000,373178.593750,52.000000,1.000000
440426.10999634,4464169.68998901,8.93999958,128,255,0,3.000000,11.000000,373179.000000,63.000000,1.000000
440424.79999878,4464169.06999390,9.55000019,154,255,0,3.000000,11.000000,373179.281250,63.000000,1.000000
440424.86999084,4464168.68000977,9.02000046,131,255,0,3.000000,21.000000,373180.781250,63.000000,1.000000
440425.27999451,4464171.30000488,9.35000038,145,255,0,3.000000,3.000000,373181.187500,63.000000,1.000000
440426.18999817,4464168.37001221,8.98999977,130,255,0,3.000000,30.000000,373181.968750,63.000000,1.000000
440425.29999878,4464169.59999268,10.27999973,186,255,0,3.000000,10.000000,373183.000000,63.000000,1.000000
440423.24000122,4464170.71000854,9.64000034,158,255,0,2.000000,8.000000,373100.531250,63.000000,1.000000
440423.74999573,4464171.37001221,9.01000023,131,255,0,2.000000,20.000000,373101.625000,51.000000,1.000000
440423.83999207,4464168.97999756,10.09000015,177,255,0,2.000000,29.000000,373095.031250,48.000000,1.000000
440423.99999573,4464170.81999390,9.18999958,139,255,0,2.000000,9.000000,373096.125000,63.000000,1.000000
440424.06998779,4464169.56001465,9.67000008,160,255,0,2.000000,7.000000,373096.937500,63.000000,1.000000
440423.78998901,4464170.84999268,9.35000038,145,255,0,2.000000,5.000000,373097.437500,63.000000,1.000000
440424.15999939,4464169.06999390,9.72000027,162,255,0,2.000000,21.000000,373097.531250,63.000000,1.000000
440423.88000061,4464170.77000610,9.31000042,144,255,0,2.000000,3.000000,373098.031250,63.000000,1.000000
440423.88000061,4464171.02998535,9.47999954,151,255,0,2.000000,1.000000,373098.531250,63.000000,1.000000
440423.47999146,4464170.90001099,9.09000015,134,255,0,2.000000,28.000000,373099.531250,63.000000,1.000000
440423.63000061,4464171.24998657,9.14999962,137,255,0,2.000000,6.000000,373101.125000,63.000000,1.000000
440424.16999390,4464171.46998779,9.17000008,138,255,0,2.000000,2.000000,373102.250000,94.000000,1.000000
440424.14998962,4464170.12999146,9.31000042,144,255,0,2.000000,16.000000,373102.843750,63.000000,1.000000
440424.24000122,4464170.65001099,9.73999977,163,255,0,3.000000,4.000000,373184.687500,55.000000,1.000000
440424.29999878,4464170.36000244,9.75000000,163,255,0,3.000000,5.000000,373180.875000,63.000000,1.000000
440425.41999390,4464168.92000000,9.30000019,143,255,0,2.000000,9.000000,373096.531250,63.000000,1.000000
440425.41999390,4464169.27000610,9.35999966,146,255,0,2.000000,6.000000,373101.531250,63.000000,1.000000
440424.61999084,4464170.43998901,9.19999981,139,255,0,3.000000,31.000000,373178.281250,63.000000,1.000000
440426.94999268,4464169.27998535,9.43999958,149,255,0,3.000000,29.000000,373178.375000,52.000000,1.000000
440426.25999023,4464171.40999023,9.18000031,139,255,0,3.000000,29.000000,373178.500000,52.000000,1.000000
440425.65999939,4464170.77998535,9.19999981,139,255,0,3.000000,9.000000,373179.593750,63.000000,1.000000
440424.67998840,4464171.49998657,8.94999981,128,255,0,3.000000,25.000000,373179.781250,63.000000,1.000000
440426.13000061,4464168.53999512,8.93000031,127,255,0,3.000000,1.000000,373181.593750,63.000000,1.000000
440424.35000183,4464170.83000366,9.64999962,158,255,0,3.000000,14.000000,373182.281250,63.000000,1.000000
440427.02000000,4464170.58000366,9.76000023,163,255,0,3.000000,10.000000,373182.687500,63.000000,1.000000
440424.54999878,4464170.80000488,9.43000031,149,255,0,3.000000,26.000000,373183.093750,63.000000,1.000000
440425.83999207,4464170.97999756,9.56999969,155,255,0,3.000000,24.000000,373183.500000,63.000000,1.000000
440425.41999390,4464169.53999512,10.46000004,193,255,0,3.000000,8.000000,373183.687500,63.000000,1.000000
440427.03998901,4464170.18998901,9.86999989,168,255,0,3.000000,18.000000,373184.687500,100.000000,1.000000
440425.63000061,4464169.78999512,9.65999985,159,255,0,2.000000,13.000000,373095.437500,48.000000,1.000000
440425.39998962,4464170.40001099,9.25000000,142,255,0,2.000000,11.000000,373095.843750,63.000000,1.000000
440424.56998779,4464171.08000366,8.97999954,130,255,0,2.000000,23.000000,373097.031250,63.000000,1.000000
440424.77000000,4464169.03999512,9.40999985,148,255,0,2.000000,21.000000,373097.625000,63.000000,1.000000
440425.97999146,4464169.90999023,9.71000004,161,255,0,2.000000,5.000000,373097.937500,63.000000,1.000000
440424.35000183,4464169.31999390,10.09000015,177,255,0,2.000000,3.000000,373098.125000,63.000000,1.000000
440425.77999451,4464170.27998535,9.31000042,144,255,0,2.000000,3.000000,373098.437500,63.000000,1.000000
440424.55999329,4464169.53999512,9.50000000,152,255,0,2.000000,1.000000,373098.625000,63.000000,1.000000
440425.71999695,4464170.84999268,9.32999992,145,255,0,2.000000,17.000000,373098.937500,63.000000,1.000000
440426.02999451,4464170.62001221,9.43999958,149,255,0,2.000000,1.000000,373099.031250,63.000000,1.000000
440426.52000000,4464170.80000488,9.46000004,151,255,0,2.000000,1.000000,373099.125000,63.000000,1.000000
440424.67998840,4464168.49000732,9.00000000,130,255,0,2.000000,14.000000,373099.343750,63.000000,1.000000
440425.60999634,4464168.96000854,9.51000023,152,255,0,2.000000,10.000000,373100.531250,63.000000,1.000000
