//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440459.60000183,4464109.16000549,8.51000023,109,255,0,3.000000,22.000000,373178.375000,63.000000,1.000000
440463.40999939,4464103.09999268,8.71000004,118,255,0,3.000000,4.000000,373178.468750,51.000000,1.000000
440463.33999207,4464103.42000000,8.75000000,120,255,0,3.000000,20.000000,373178.468750,51.000000,1.000000
440461.80999329,4464109.66000549,7.94000006,85,255,0,3.000000,20.000000,373178.562500,50.000000,1.000000
440458.82999756,4464106.17000000,7.92999983,85,255,0,3.000000,22.000000,373178.656250,63.000000,1.000000
440461.77999451,4464102.63000671,7.96000004,85,255,0,3.000000,20.000000,373178.781250,51.000000,1.000000
440461.63000061,4464103.36999695,7.90000010,83,255,0,3.000000,20.000000,373178.781250,51.000000,1.000000
440461.36999084,4464104.72000305,7.82000017,80,255,0,3.000000,20.000000,373178.781250,50.000000,1.000000
440458.14998962,4464106.16000549,7.82000017,80,255,0,3.000000,22.000000,373178.781250,63.000000,1.000000
440460.32999756,4464108.72000305,8.78999996,121,255,0,3.000000,4.000000,373178.781250,50.000000,1.000000
440460.35000183,4464109.22000305,8.22000027,97,255,0,3.000000,20.000000,373178.781250,50.000000,1.000000
440463.43999817,4464104.50999634,8.84000015,124,255,0,3.000000,18.000000,373178.875000,96.000000,1.000000
440459.11999084,4464108.03999512,8.81000042,122,255,0,3.000000,4.000000,373178.968750,50.000000,1.000000
440459.32999756,4464106.20999329,8.27999973,100,255,0,3.000000,4.000000,373179.062500,49.000000,1.000000
440458.11999084,4464106.08000366,8.06999969,91,255,0,3.000000,4.000000,373179.281250,50.000000,1.000000
440464.11999084,4464107.19000427,8.18000031,95,255,0,3.000000,16.000000,373179.281250,63.000000,1.000000
440463.72999146,4464105.28000061,8.90999985,127,255,0,3.000000,16.000000,373179.375000,63.000000,1.000000
440462.95998718,4464109.94000427,8.02000046,88,255,0,3.000000,16.000000,373179.375000,63.000000,1.000000
440463.61999084,4464104.56999390,8.85999966,124,255,0,3.000000,16.000000,373179.468750,63.000000,1.000000
440463.02000000,4464108.42000000,8.02999973,88,255,0,3.000000,0.000000,373179.468750,63.000000,1.000000
440461.95998718,4464109.64000122,8.00000000,88,255,0,3.000000,16.000000,373179.562500,63.000000,1.000000
440462.45998718,4464103.02000610,7.90000010,83,255,0,3.000000,16.000000,373179.781250,63.000000,1.000000
440462.02999451,4464102.92999451,8.27999973,100,255,0,3.000000,16.000000,373179.875000,63.000000,1.000000
440460.44999268,4464109.14999573,8.25000000,98,255,0,3.000000,0.000000,373179.875000,63.000000,1.000000
440460.66999390,4464105.72000305,8.55000019,111,255,0,3.000000,0.000000,373179.968750,63.000000,1.000000
440458.70998718,4464107.84999268,8.31999969,101,255,0,4.000000,31.000000,373229.718750,63.000000,1.000000
440458.50999023,4464107.69000427,8.30000019,100,255,0,4.000000,13.000000,373230.000000,59.000000,1.000000
440458.49000122,4464107.28000061,8.07999992,91,255,0,4.000000,13.000000,373230.000000,59.000000,1.000000
440460.55999329,4464106.69000427,8.82999992,123,255,0,4.000000,31.000000,373230.000000,63.000000,1.000000
440460.58999207,4464106.47000305,8.56000042,112,255,0,4.000000,15.000000,373230.000000,63.000000,1.000000
440460.60999634,4464106.31999390,8.34000015,102,255,0,4.000000,31.000000,373230.000000,63.000000,1.000000
440458.35999634,4464106.25000183,7.98000002,87,255,0,4.000000,29.000000,373230.000000,59.000000,1.000000
440458.30999329,4464105.99000732,7.86999989,82,255,0,4.000000,13.000000,373230.000000,59.000000,1.000000
440459.32999756,4464109.19000427,8.31000042,101,255,0,4.000000,13.000000,373230.125000,59.000000,1.000000
440459.11999084,4464108.50999634,8.86999989,125,255,0,4.000000,29.000000,373230.125000,60.000000,1.000000
440458.96999695,4464107.64000122,8.88000011,125,255,0,4.000000,29.000000,373230.125000,60.000000,1.000000
440458.94999268,4464106.44000427,8.02999973,88,255,0,4.000000,29.000000,373230.125000,59.000000,1.000000
440458.92998840,4464106.19999878,7.94000006,85,255,0,4.000000,13.000000,373230.125000,59.000000,1.000000
440458.85999634,4464105.75000183,7.90000010,83,255,0,4.000000,13.000000,373230.125000,59.000000,1.000000
440459.38999512,4464106.61999695,8.28999996,100,255,0,4.000000,29.000000,373230.218750,59.000000,1.000000
440459.36999084,4464106.36999695,8.18000031,95,255,0,4.000000,13.000000,373230.218750,59.000000,1.000000
440461.40999939,4464105.53000061,8.89999962,126,255,0,4.000000,15.000000,373230.218750,63.000000,1.000000
440460.04999878,4464109.17999451,8.60999966,114,255,0,4.000000,13.000000,373230.312500,59.000000,1.000000
440460.13000061,4464109.08000366,8.07999992,91,255,0,4.000000,29.000000,373230.312500,59.000000,1.000000
440459.94999268,4464108.72000305,8.71000004,118,255,0,4.000000,13.000000,373230.312500,60.000000,1.000000
440459.91999390,4464108.55000488,8.71000004,118,255,0,4.000000,29.000000,373230.312500,120.000000,1.000000
440459.88000061,4464108.28999512,8.64999962,115,255,0,4.000000,13.000000,373230.312500,60.000000,1.000000
440459.83999207,4464108.11000244,8.71000004,118,255,0,4.000000,29.000000,373230.312500,60.000000,1.000000
440459.57999756,4464106.41000549,8.61999989,114,255,0,4.000000,29.000000,373230.312500,60.000000,1.000000
440459.60999634,4464106.17999451,8.27000046,99,255,0,4.000000,13.000000,373230.312500,60.000000,1.000000
440459.58999207,4464106.02000610,8.18999958,96,255,0,4.000000,29.000000,373230.312500,59.000000,1.000000
440461.80999329,4464104.42000000,7.80999994,80,255,0,4.000000,31.000000,373230.312500,63.000000,1.000000
440461.54999878,4464103.13000671,7.82999992,80,255,0,4.000000,31.000000,373230.312500,63.000000,1.000000
440462.85999634,4464107.50999634,8.14999962,94,255,0,4.000000,15.000000,373230.406250,63.000000,1.000000
440462.49999573,4464106.95999329,8.84000015,124,255,0,4.000000,15.000000,373230.406250,63.000000,1.000000
440462.49000122,4464106.80000488,8.76000023,120,255,0,4.000000,31.000000,373230.406250,63.000000,1.000000
440462.38000061,4464106.33999817,8.89000034,126,255,0,4.000000,31.000000,373230.406250,63.000000,1.000000
440460.10999634,4464106.44999878,8.38000011,104,255,0,4.000000,13.000000,373230.406250,60.000000,1.000000
440460.10999634,4464106.28999512,8.22000027,97,255,0,4.000000,29.000000,373230.406250,59.000000,1.000000
440457.88999512,4464106.42999451,7.84000015,81,255,0,4.000000,11.000000,373230.406250,63.000000,1.000000
440460.13000061,4464106.06999390,7.92000008,84,255,0,4.000000,13.000000,373230.406250,59.000000,1.000000
440457.72999146,4464105.53999512,7.82999992,80,255,0,4.000000,11.000000,373230.406250,63.000000,1.000000
440459.93999817,4464105.17999451,8.15999985,94,255,0,4.000000,13.000000,373230.406250,60.000000,1.000000
440463.13999512,4464107.31999390,8.68999958,117,255,0,4.000000,15.000000,373230.500000,63.000000,1.000000
440460.65999939,4464107.41000549,8.60000038,113,255,0,4.000000,29.000000,373230.500000,60.000000,1.000000
440458.45998718,4464107.55999939,8.22000027,97,255,0,4.000000,11.000000,373230.500000,63.000000,1.000000
440462.99000122,4464106.86000244,8.71000004,118,255,0,4.000000,15.000000,373230.500000,63.000000,1.000000
440458.44999268,4464107.39000122,8.14999962,94,255,0,4.000000,27.000000,373230.500000,63.000000,1.000000
440462.85999634,4464106.41000549,8.88000011,125,255,0,4.000000,15.000000,373230.500000,63.000000,1.000000
440458.31998779,4464106.30999939,7.80999994,80,255,0,4.000000,11.000000,373230.500000,63.000000,1.000000
440460.45998718,4464105.91000549,8.27999973,100,255,0,4.000000,13.000000,373230.500000,60.000000,1.000000
440460.49000122,4464105.75999634,8.01000023,88,255,0,4.000000,29.000000,373230.500000,59.000000,1.000000
440462.77000000,4464105.00000183,7.96000004,85,255,0,4.000000,31.000000,373230.500000,63.000000,1.000000
440462.40999939,4464102.99000732,8.02000046,88,255,0,4.000000,15.000000,373230.500000,63.000000,1.000000
440462.35000183,4464102.56999390,7.98999977,87,255,0,4.000000,15.000000,373230.500000,63.000000,1.000000
440461.91999390,4464110.75999634,7.80999994,80,255,0,4.000000,13.000000,373230.625000,58.000000,1.000000
440458.88000061,4464107.83000366,8.19999981,96,255,0,4.000000,11.000000,373230.625000,63.000000,1.000000
440458.85000183,4464107.66000549,8.18000031,95,255,0,4.000000,27.000000,373230.625000,63.000000,1.000000
440458.82999756,4464107.42000000,8.06999969,91,255,0,4.000000,11.000000,373230.625000,63.000000,1.000000
440458.77999451,4464107.24000732,8.19999981,96,255,0,4.000000,27.000000,373230.625000,63.000000,1.000000
440463.49999573,4464106.61000244,7.82999992,80,255,0,4.000000,31.000000,373230.625000,63.000000,1.000000
440463.18999817,4464105.67000000,8.65999985,116,255,0,4.000000,31.000000,373230.625000,63.000000,1.000000
440460.88000061,4464105.78000061,8.03999996,89,255,0,4.000000,13.000000,373230.625000,59.000000,1.000000
440463.04999878,4464104.81999390,8.56000042,112,255,0,4.000000,31.000000,373230.625000,63.000000,1.000000
440462.96999695,4464104.55000488,8.72000027,118,255,0,4.000000,15.000000,373230.625000,63.000000,1.000000
440462.86999084,4464103.69999878,8.42000008,106,255,0,4.000000,15.000000,373230.625000,63.000000,1.000000
440462.82999756,4464103.09999268,8.14999962,94,255,0,4.000000,31.000000,373230.625000,63.000000,1.000000
440459.91999390,4464109.17999451,8.30000019,100,255,0,4.000000,27.000000,373230.718750,63.000000,1.000000
440461.70998718,4464106.59999268,8.65999985,116,255,0,4.000000,29.000000,373230.718750,60.000000,1.000000
440461.72999146,4464106.38000671,8.35999966,103,255,0,4.000000,13.000000,373230.718750,60.000000,1.000000
440461.64998962,4464106.17999451,8.59000015,113,255,0,4.000000,29.000000,373230.718750,60.000000,1.000000
440459.45998718,4464106.33999817,8.07999992,91,255,0,4.000000,11.000000,373230.718750,63.000000,1.000000
440464.00999023,4464105.20999329,8.46000004,107,255,0,4.000000,15.000000,373230.718750,63.000000,1.000000
440461.47999146,4464105.30999939,8.73999977,119,255,0,4.000000,29.000000,373230.718750,60.000000,1.000000
440461.40999939,4464105.03999512,8.89000034,126,255,0,4.000000,13.000000,373230.718750,60.000000,1.000000
440461.38999512,4464104.88000671,8.86999989,125,255,0,4.000000,29.000000,373230.718750,60.000000,1.000000
440461.35000183,4464104.61999695,8.86999989,125,255,0,4.000000,13.000000,373230.718750,60.000000,1.000000
440463.85999634,4464104.33999817,8.47999954,108,255,0,4.000000,15.000000,373230.718750,63.000000,1.000000
440463.85000183,4464104.17000000,8.39000034,104,255,0,4.000000,31.000000,373230.718750,63.000000,1.000000
440461.33999207,4464103.64999573,8.13000011,93,255,0,4.000000,29.000000,373230.718750,60.000000,1.000000
440463.60999634,4464103.03999512,8.26000023,99,255,0,4.000000,15.000000,373230.718750,63.000000,1.000000
440463.54999878,4464102.61000244,8.22000027,97,255,0,4.000000,15.000000,373230.718750,63.000000,1.000000
440462.68999817,4464107.42000000,7.92000008,84,255,0,4.000000,29.000000,373230.812500,59.000000,1.000000
440460.04999878,4464106.55000488,8.43999958,106,255,0,4.000000,11.000000,373230.812500,63.000000,1.000000
440462.27999451,4464106.03000061,8.65999985,116,255,0,4.000000,29.000000,373230.812500,60.000000,1.000000
440460.03998901,4464106.14999573,8.06999969,91,255,0,4.000000,11.000000,373230.812500,63.000000,1.000000
440457.81998779,4464106.36000244,7.86000013,82,255,0,4.000000,25.000000,373230.812500,63.000000,1.000000
440464.53998901,4464105.25000183,8.89000034,126,255,0,4.000000,31.000000,373230.812500,63.000000,1.000000
440459.94999268,4464105.70999329,8.18000031,95,255,0,4.000000,11.000000,373230.812500,63.000000,1.000000
440459.82999756,4464105.24000732,8.47000027,108,255,0,4.000000,11.000000,373230.812500,63.000000,1.000000
440459.85000183,4464105.08999817,8.18000031,95,255,0,4.000000,27.000000,373230.812500,63.000000,1.000000
440463.24000122,4464107.69000427,8.01000023,88,255,0,4.000000,29.000000,373230.906250,58.000000,1.000000
440458.46999695,4464107.86999695,8.28999996,100,255,0,4.000000,25.000000,373230.906250,63.000000,1.000000
440458.43999817,4464107.61000244,8.27999973,100,255,0,4.000000,9.000000,373230.906250,63.000000,1.000000
440462.95998718,4464106.91000549,8.55000019,111,255,0,4.000000,13.000000,373230.906250,59.000000,1.000000
440462.85999634,4464106.69999878,8.85999966,124,255,0,4.000000,29.000000,373230.906250,59.000000,1.000000
440462.82999756,4464106.44999878,8.76000023,120,255,0,4.000000,13.000000,373230.906250,59.000000,1.000000
440460.47999146,4464106.59999268,8.64999962,115,255,0,4.000000,27.000000,373230.906250,63.000000,1.000000
440460.43999817,4464106.19000427,8.43000031,106,255,0,4.000000,27.000000,373230.906250,63.000000,1.000000
440460.40999939,4464105.78000061,8.17000008,95,255,0,4.000000,27.000000,373230.906250,63.000000,1.000000
440460.36999084,4464105.36999695,8.02999973,88,255,0,4.000000,27.000000,373230.906250,63.000000,1.000000
440462.52000000,4464104.16000549,8.02999973,88,255,0,4.000000,29.000000,373230.906250,59.000000,1.000000
440462.38999512,4464103.45999329,7.98999977,87,255,0,4.000000,13.000000,373230.906250,59.000000,1.000000
440462.30999329,4464103.03000061,8.01000023,88,255,0,4.000000,13.000000,373230.906250,59.000000,1.000000
440461.75999023,4464108.72000305,8.40999985,105,255,0,4.000000,11.000000,373231.000000,63.000000,1.000000
440461.74000122,4464108.55000488,8.35999966,103,255,0,4.000000,27.000000,373231.000000,63.000000,1.000000
440459.24000122,4464107.55999939,8.69999981,118,255,0,4.000000,25.000000,373231.000000,63.000000,1.000000
440459.14998962,4464107.11999695,8.84000015,124,255,0,4.000000,25.000000,373231.000000,63.000000,1.000000
440459.21999695,4464106.94999878,8.06999969,91,255,0,4.000000,9.000000,373231.000000,63.000000,1.000000
440459.17998840,4464106.75999634,8.14000034,94,255,0,4.000000,25.000000,373231.000000,63.000000,1.000000
440459.14998962,4464106.50999634,8.06999969,91,255,0,4.000000,9.000000,373231.000000,63.000000,1.000000
440463.69999268,4464105.83000366,8.30000019,100,255,0,4.000000,13.000000,373231.000000,59.000000,1.000000
440459.13000061,4464106.33999817,8.00000000,88,255,0,4.000000,25.000000,373231.000000,63.000000,1.000000
440463.60000183,4464105.38000671,8.43000031,106,255,0,4.000000,13.000000,373231.000000,59.000000,1.000000
440463.49999573,4464104.94000427,8.52999973,110,255,0,4.000000,13.000000,373231.000000,120.000000,1.000000
440463.36999084,4464104.30999939,8.72000027,118,255,0,4.000000,29.000000,373231.000000,59.000000,1.000000
440461.05999329,4464104.41000549,8.27999973,100,255,0,4.000000,11.000000,373231.000000,63.000000,1.000000
440463.41999390,4464104.08000366,8.21000004,97,255,0,4.000000,13.000000,373231.000000,59.000000,1.000000
440461.02999451,4464103.83000366,7.82000017,80,255,0,4.000000,27.000000,373231.000000,63.000000,1.000000
440463.27000000,4464103.45999329,8.32999992,102,255,0,4.000000,29.000000,373231.000000,59.000000,1.000000
440460.99000122,4464103.55999939,7.84000015,81,255,0,4.000000,11.000000,373231.000000,63.000000,1.000000
440463.20998718,4464102.61000244,7.98999977,87,255,0,4.000000,29.000000,373231.000000,59.000000,1.000000
440460.03998901,4464109.08999817,8.39000034,104,255,0,4.000000,25.000000,373231.125000,63.000000,1.000000
440459.92998840,4464108.61999695,8.68000031,117,255,0,4.000000,25.000000,373231.125000,63.000000,1.000000
440459.91999390,4464108.39000122,8.43000031,106,255,0,4.000000,9.000000,373231.125000,63.000000,1.000000
440462.10999634,4464107.63000671,8.68999958,117,255,0,4.000000,11.000000,373231.125000,63.000000,1.000000
440459.61999084,4464106.64000122,8.50000000,109,255,0,4.000000,9.000000,373231.125000,63.000000,1.000000
440461.77999451,4464106.11000244,8.61999989,114,255,0,4.000000,27.000000,373231.125000,63.000000,1.000000
440464.24000122,4464105.61999695,8.15999985,94,255,0,4.000000,13.000000,373231.125000,121.000000,1.000000
440464.20998718,4464105.44000427,8.14000034,94,255,0,4.000000,29.000000,373231.125000,59.000000,1.000000
440461.78998901,4464105.06999390,7.90999985,84,255,0,4.000000,11.000000,373231.125000,63.000000,1.000000
440463.88999512,4464104.24000732,8.73999977,119,255,0,4.000000,13.000000,373231.125000,59.000000,1.000000
440463.91999390,4464104.08999817,8.44999981,107,255,0,4.000000,29.000000,373231.125000,59.000000,1.000000
440463.85999634,4464103.64999573,8.42000008,106,255,0,4.000000,29.000000,373231.125000,59.000000,1.000000
440463.68999817,4464102.78999512,8.22999954,97,255,0,4.000000,29.000000,373231.125000,59.000000,1.000000
440461.38000061,4464102.70999329,7.80000019,79,255,0,4.000000,27.000000,373231.125000,63.000000,1.000000
440462.80999329,4464107.80000488,8.07999992,91,255,0,4.000000,27.000000,373231.218750,63.000000,1.000000
440462.47999146,4464106.94999878,8.85999966,124,255,0,4.000000,11.000000,373231.218750,63.000000,1.000000
440462.44999268,4464106.78000061,8.86999989,125,255,0,4.000000,27.000000,373231.218750,63.000000,1.000000
440460.13000061,4464106.44000427,8.40999985,105,255,0,4.000000,9.000000,373231.218750,63.000000,1.000000
440460.14998962,4464106.30000488,8.07999992,91,255,0,4.000000,25.000000,373231.218750,63.000000,1.000000
440457.91999390,4464106.41000549,7.88999987,83,255,0,4.000000,7.000000,373231.218750,63.000000,1.000000
440460.10000183,4464106.03000061,8.13000011,93,255,0,4.000000,9.000000,373231.218750,63.000000,1.000000
440459.97999146,4464105.39000122,8.27999973,100,255,0,4.000000,25.000000,373231.218750,63.000000,1.000000
440457.77999451,4464105.52000610,7.84999990,81,255,0,4.000000,7.000000,373231.218750,63.000000,1.000000
