//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440430.41999390,4463975.87999908,2.79999995,0,119,135,6.000000,27.000000,373353.093750,1.000000,1.000000
440430.81998779,4463974.26999847,4.28999996,0,183,71,6.000000,27.000000,373353.218750,0.000000,1.000000
440433.42998840,4463975.15999786,4.01000023,0,171,83,6.000000,29.000000,373353.406250,0.000000,1.000000
440431.88000061,4463975.05999939,3.75000000,0,160,94,6.000000,27.000000,373353.406250,1.000000,1.000000
440435.52000000,4463976.57000153,3.67000008,0,157,97,6.000000,31.000000,373353.500000,0.000000,1.000000
440431.00999023,4463976.93999664,3.29999995,0,141,113,6.000000,25.000000,373353.500000,1.000000,1.000000
440432.39998962,4463976.17000000,4.25000000,0,181,73,6.000000,11.000000,373353.500000,1.000000,1.000000
440430.92998840,4463974.83000366,3.35999990,0,143,111,6.000000,9.000000,373353.500000,0.000000,1.000000
440431.57999756,4463974.42000000,3.40000010,0,145,109,6.000000,9.000000,373353.593750,1.000000,1.000000
440430.90999939,4463976.86999695,3.11999989,0,133,121,6.000000,23.000000,373353.718750,1.000000,1.000000
440431.14998962,4463974.65999786,3.25000000,0,139,115,6.000000,23.000000,373353.812500,0.000000,1.000000
440434.52999451,4463976.65999786,4.13999987,0,177,77,6.000000,27.000000,373353.906250,0.000000,1.000000
440434.52000000,4463973.00999634,3.63000011,0,155,99,6.000000,27.000000,373353.906250,0.000000,1.000000
440430.57999756,4463974.28000061,3.41000009,0,145,109,6.000000,5.000000,373354.000000,1.000000,1.000000
440431.53998901,4463976.71000092,3.00000000,0,128,126,6.000000,5.000000,373354.093750,0.000000,1.000000
440431.33999207,4463974.43999664,4.28999996,0,183,71,6.000000,21.000000,373354.093750,1.000000,1.000000
440438.00999023,4463976.97999756,3.85999990,0,165,89,6.000000,13.000000,373354.218750,1.000000,1.000000
440431.88999512,4463975.53000061,3.98000002,0,170,84,6.000000,21.000000,373354.218750,1.000000,1.000000
440438.81998779,4463976.04000275,2.39000010,0,102,152,6.000000,29.000000,373354.312500,1.000000,1.000000
440431.63999512,4463975.37999908,3.44000006,0,147,107,6.000000,3.000000,373354.406250,1.000000,1.000000
440436.02999451,4463972.62999908,3.95000005,0,169,85,6.000000,25.000000,373354.406250,0.000000,1.000000
440436.63999512,4463975.93999664,4.13999987,0,177,77,6.000000,9.000000,373354.500000,0.000000,1.000000
440434.38999512,4463973.40000336,3.77999997,0,162,92,6.000000,21.000000,373354.718750,0.000000,1.000000
440438.18999817,4463976.86000244,3.04999995,0,130,124,6.000000,25.000000,373354.812500,0.000000,1.000000
440435.13000061,4463976.83999817,4.01000023,0,171,83,6.000000,5.000000,373354.812500,2.000000,1.000000
440430.77000000,4463976.93000214,2.69000006,0,115,139,6.000000,30.000000,373354.812500,1.000000,1.000000
440438.79999878,4463976.79999725,3.15000010,0,134,120,6.000000,25.000000,373354.906250,0.000000,1.000000
440432.68999817,4463975.83000366,3.61999989,0,154,100,6.000000,1.000000,373354.906250,0.000000,1.000000
440431.38999512,4463974.46000092,4.17999983,0,178,76,6.000000,14.000000,373355.000000,1.000000,1.000000
440437.99000122,4463976.97999756,3.68000007,0,157,97,6.000000,7.000000,373355.093750,1.000000,1.000000
440434.75999023,4463974.82000153,3.86999989,0,166,88,6.000000,3.000000,373355.093750,1.000000,1.000000
440438.31998779,4463976.05999939,2.73000002,0,116,138,6.000000,23.000000,373355.218750,0.000000,1.000000
440435.68999817,4463976.92000000,3.17000008,0,135,119,6.000000,3.000000,373355.312500,0.000000,1.000000
440434.85000183,4463976.47999756,4.38000011,0,187,67,6.000000,17.000000,373355.406250,1.000000,1.000000
440434.07999756,4463976.58999817,3.17000008,0,135,119,6.000000,14.000000,373355.500000,0.000000,1.000000
440432.56998779,4463975.83999817,3.68000007,0,157,97,6.000000,28.000000,373355.500000,0.000000,1.000000
440437.81998779,4463975.83000366,2.76999998,0,118,136,6.000000,3.000000,373355.593750,1.000000,1.000000
440438.55999329,4463976.39000122,2.36999989,0,101,153,6.000000,3.000000,373355.718750,1.000000,1.000000
440434.10999634,4463976.60000031,3.11999989,0,133,121,6.000000,28.000000,373355.718750,0.000000,1.000000
440434.02000000,4463973.17000000,3.47000003,0,148,106,6.000000,12.000000,373355.812500,1.000000,1.000000
440438.24000122,4463976.85000031,3.81999993,0,163,91,6.000000,1.000000,373355.906250,1.000000,1.000000
440434.71999695,4463973.68999664,3.55999994,0,152,102,6.000000,28.000000,373355.906250,0.000000,1.000000
440438.74999573,4463976.76999847,2.90000010,0,124,130,6.000000,1.000000,373356.000000,1.000000,1.000000
440433.61999084,4463973.36999695,3.48000002,0,148,106,6.000000,10.000000,373356.000000,0.000000,1.000000
440432.71999695,4463975.92000000,3.63000011,0,155,99,6.000000,22.000000,373356.312500,1.000000,1.000000
440432.67998840,4463975.65000336,3.76999998,0,161,93,6.000000,22.000000,373356.312500,0.000000,1.000000
440434.53998901,4463975.08999817,4.28999996,0,183,71,6.000000,8.000000,373356.406250,1.000000,1.000000
440438.10999634,4463976.87999908,2.90000010,0,124,130,6.000000,28.000000,373356.500000,1.000000,1.000000
440437.94999268,4463975.97000305,2.76999998,0,118,136,6.000000,12.000000,373356.500000,0.000000,1.000000
440434.42998840,4463975.05999939,4.36000013,0,186,68,6.000000,6.000000,373356.718750,0.000000,1.000000
440437.89998962,4463975.79000275,2.76999998,0,118,136,6.000000,26.000000,373356.812500,0.000000,1.000000
440434.47999146,4463973.22999756,3.76999998,0,161,93,6.000000,4.000000,373357.125000,1.000000,1.000000
440438.79999878,4463976.97000305,3.28999996,0,140,114,6.000000,24.000000,373357.218750,1.000000,1.000000
440438.02999451,4463976.97999756,4.09000015,0,174,80,6.000000,22.000000,373357.312500,1.000000,1.000000
440437.30999329,4463974.25000183,3.36999989,0,144,110,6.000000,22.000000,373357.312500,0.000000,1.000000
440437.69999268,4463974.61999695,2.67000008,0,114,140,6.000000,22.000000,373357.406250,1.000000,1.000000
440437.60999634,4463974.04999725,2.94000006,0,125,129,6.000000,22.000000,373357.406250,1.000000,1.000000
440437.67998840,4463975.87999908,2.63000011,0,112,142,6.000000,20.000000,373357.593750,0.000000,1.000000
440437.52999451,4463974.68000214,3.22000003,0,137,117,6.000000,4.000000,373357.625000,0.000000,1.000000
440436.94999268,4463973.65999786,3.02999997,0,129,125,6.000000,18.000000,373357.812500,1.000000,1.000000
440437.49000122,4463973.97000305,3.10999990,0,133,121,6.000000,18.000000,373357.906250,1.000000,1.000000
440437.77000000,4463974.50000183,2.60999990,0,111,143,6.000000,2.000000,373358.000000,1.000000,1.000000
440437.64998962,4463976.55999939,4.38000011,0,187,67,6.000000,16.000000,373358.218750,1.000000,1.000000
440437.54999878,4463975.08999817,3.35999990,0,143,111,6.000000,16.000000,373358.312500,1.000000,1.000000
440437.18999817,4463974.18000214,2.96000004,0,126,128,6.000000,16.000000,373358.312500,1.000000,1.000000
440438.35999634,4463976.67000000,2.98000002,0,127,127,6.000000,16.000000,373358.406250,0.000000,1.000000
440438.47999146,4463978.21000092,2.60999990,0,111,143,5.000000,17.000000,373306.937500,63.000000,1.000000
440437.27999451,4463978.28000061,2.23000002,0,95,159,6.000000,31.000000,373353.718750,0.000000,1.000000
440436.97999146,4463978.08999817,2.45000005,0,104,150,6.000000,13.000000,373354.000000,2.000000,1.000000
440438.24000122,4463978.07000153,2.50000000,0,106,148,6.000000,13.000000,373354.218750,2.000000,1.000000
440437.29999878,4463978.00000183,2.26999998,0,97,157,6.000000,27.000000,373354.312500,1.000000,1.000000
440437.97999146,4463978.30999939,2.39000010,0,102,152,6.000000,27.000000,373354.406250,1.000000,1.000000
440438.35000183,4463978.08000366,2.45000005,0,104,150,6.000000,25.000000,373354.812500,1.000000,1.000000
440438.90999939,4463977.33999817,2.33999991,0,100,154,6.000000,25.000000,373354.906250,1.000000,1.000000
440437.00999023,4463978.22000305,2.40000010,0,102,152,6.000000,5.000000,373355.218750,1.000000,1.000000
440437.83999207,4463978.75999634,2.35999990,0,100,154,6.000000,1.000000,373355.812500,1.000000,1.000000
440437.38999512,4463978.08000366,2.41000009,0,103,151,6.000000,30.000000,373356.000000,1.000000,1.000000
440438.42998840,4463978.03000061,2.61999989,0,112,142,6.000000,30.000000,373356.218750,1.000000,1.000000
440437.85000183,4463978.36999695,2.39000010,0,102,152,6.000000,28.000000,373356.406250,1.000000,1.000000
440437.68999817,4463978.15000336,2.31999993,0,99,155,6.000000,10.000000,373356.718750,1.000000,1.000000
440439.05999329,4463977.29999725,2.26999998,0,97,157,6.000000,28.000000,373356.718750,1.000000,1.000000
440438.44999268,4463978.18999664,2.51999998,0,107,147,6.000000,24.000000,373357.093750,1.000000,1.000000
440438.24999573,4463977.29000275,2.44000006,0,104,150,6.000000,8.000000,373357.093750,1.000000,1.000000
440437.96999695,4463978.37999908,2.34999990,0,100,154,6.000000,6.000000,373357.312500,1.000000,1.000000
440438.56998779,4463978.17000000,2.42000008,0,103,151,6.000000,18.000000,373358.000000,1.000000,1.000000
440437.41999390,4463977.89000122,2.41000009,0,103,151,6.000000,0.000000,373358.218750,1.000000,1.000000
440438.22999146,4463978.44999878,2.63000011,0,112,142,6.000000,0.000000,373358.312500,1.000000,1.000000
440438.63000061,4463978.19999878,4.07999992,0,174,80,5.000000,13.000000,373303.656250,46.000000,1.000000
440438.39998962,4463978.04000275,4.30999994,0,184,70,5.000000,27.000000,373304.156250,63.000000,1.000000
440437.19999268,4463977.15999786,3.50000000,0,149,105,5.000000,27.000000,373304.343750,63.000000,1.000000
440435.24000122,4463979.08999817,3.98000002,0,170,84,5.000000,27.000000,373304.843750,63.000000,1.000000
440436.42998840,4463978.10000031,2.26999998,0,97,157,5.000000,9.000000,373305.156250,63.000000,1.000000
440438.05999329,4463978.46000092,4.40999985,0,189,65,5.000000,7.000000,373305.343750,63.000000,1.000000
440435.77999451,4463978.36000244,3.33999991,0,142,112,5.000000,23.000000,373305.750000,63.000000,1.000000
440435.22999146,4463978.94999878,4.03999996,0,172,82,5.000000,23.000000,373305.843750,63.000000,1.000000
440438.58999207,4463978.03000061,3.36999989,0,144,110,5.000000,3.000000,373306.343750,63.000000,1.000000
440435.89998962,4463978.55999939,4.11000013,0,175,79,5.000000,19.000000,373306.843750,63.000000,1.000000
440433.24999573,4463977.40999786,2.68000007,0,114,140,5.000000,19.000000,373307.437500,63.000000,1.000000
440432.69999268,4463977.83000366,2.51999998,0,107,147,5.000000,3.000000,373307.531250,63.000000,1.000000
440435.91999390,4463978.67000000,3.75999999,0,160,94,5.000000,14.000000,373307.937500,63.000000,1.000000
440432.57999756,4463978.72000305,3.61999989,0,154,100,5.000000,17.000000,373308.031250,63.000000,1.000000
440433.03998901,4463978.97000305,4.07999992,0,174,80,5.000000,30.000000,373308.531250,63.000000,1.000000
440432.56998779,4463978.25999634,3.59999990,0,154,100,5.000000,30.000000,373308.656250,63.000000,1.000000
440436.03998901,4463978.17000000,4.21000004,0,180,74,5.000000,8.000000,373309.656250,63.000000,1.000000
440433.57999756,4463978.87999908,4.23999977,0,181,73,5.000000,4.000000,373311.250000,51.000000,1.000000
440431.79999878,4463979.04999725,2.47000003,0,105,149,6.000000,31.000000,373352.687500,0.000000,1.000000
440431.92998840,4463978.33999817,3.07999992,0,131,123,6.000000,31.000000,373352.812500,0.000000,1.000000
440431.89998962,4463977.33999817,3.92000008,0,168,86,6.000000,15.000000,373352.812500,0.000000,1.000000
440431.92998840,4463978.44999878,2.92000008,0,124,130,6.000000,29.000000,373353.093750,1.000000,1.000000
440431.90999939,4463977.08999817,3.43000007,0,146,108,6.000000,29.000000,373353.093750,0.000000,1.000000
440432.39998962,4463978.67000000,3.40000010,0,145,109,6.000000,29.000000,373353.218750,1.000000,1.000000
440430.93999817,4463977.54999725,2.84999990,0,121,133,6.000000,11.000000,373353.218750,1.000000,1.000000
440431.02999451,4463977.57000153,2.85999990,0,122,132,6.000000,9.000000,373353.500000,1.000000,1.000000
440430.93999817,4463977.60000031,2.82999992,0,121,133,6.000000,7.000000,373353.718750,1.000000,1.000000
440437.41999390,4463978.12999908,3.60999990,0,154,100,6.000000,31.000000,373353.812500,0.000000,1.000000
440431.81998779,4463979.22000305,2.24000001,0,95,159,6.000000,23.000000,373353.906250,1.000000,1.000000
440438.41999390,4463978.00999634,3.28999996,0,140,114,6.000000,15.000000,373354.000000,1.000000,1.000000
440438.35999634,4463977.22000305,3.55999994,0,152,102,6.000000,15.000000,373354.000000,0.000000,1.000000
440430.85000183,4463977.54999725,2.52999997,0,108,146,6.000000,5.000000,373354.000000,1.000000,1.000000
440432.10999634,4463978.18000214,3.35999990,0,143,111,6.000000,5.000000,373354.218750,1.000000,1.000000
440437.14998962,4463978.22999756,3.81999993,0,163,91,6.000000,27.000000,373354.312500,1.000000,1.000000
440437.77000000,4463978.18999664,4.17000008,0,178,76,6.000000,11.000000,373354.406250,1.000000,1.000000
440437.85000183,4463977.11999695,3.19000006,0,136,118,6.000000,27.000000,373354.406250,1.000000,1.000000
440437.74999573,4463977.12999908,4.03000021,0,172,82,6.000000,11.000000,373354.406250,1.000000,1.000000
440435.35999634,4463979.61999695,4.40999985,0,189,65,6.000000,23.000000,373354.500000,0.000000,1.000000
440436.83999207,4463977.30999939,2.90000010,0,124,130,6.000000,9.000000,373354.500000,1.000000,1.000000
440438.28998901,4463976.98999969,3.33999991,0,142,112,6.000000,27.000000,373354.500000,1.000000,1.000000
440432.41999390,4463978.22000305,3.68000007,0,157,97,6.000000,3.000000,373354.500000,0.000000,1.000000
440437.49999573,4463978.35000031,3.17000008,0,135,119,6.000000,25.000000,373354.593750,1.000000,1.000000
440437.42998840,4463978.15999786,3.74000001,0,160,94,6.000000,9.000000,373354.593750,0.000000,1.000000
440437.77000000,4463978.47000305,4.32999992,0,185,69,6.000000,25.000000,373354.718750,1.000000,1.000000
440434.80999329,4463977.83000366,2.81999993,0,120,134,6.000000,5.000000,373354.718750,0.000000,1.000000
440438.20998718,4463978.12999908,4.03999996,0,172,82,6.000000,9.000000,373354.812500,1.000000,1.000000
440430.79999878,4463977.14000122,2.60999990,0,111,143,6.000000,30.000000,373354.812500,1.000000,1.000000
440438.82999756,4463977.08999817,3.14000010,0,134,120,6.000000,25.000000,373354.906250,0.000000,1.000000
440437.71999695,4463978.25999634,4.19000006,0,179,75,6.000000,23.000000,373355.000000,1.000000,1.000000
440436.53998901,4463977.23999969,2.57999992,0,110,144,6.000000,21.000000,373355.093750,1.000000,1.000000
440438.40999939,4463977.76999847,3.93000007,0,168,86,6.000000,23.000000,373355.218750,0.000000,1.000000
440438.77000000,4463977.50999634,2.68000007,0,114,140,6.000000,23.000000,373355.312500,1.000000,1.000000
440438.72999146,4463977.08999817,2.90000010,0,124,130,6.000000,7.000000,373355.312500,1.000000,1.000000
440437.96999695,4463978.25000183,4.44000006,0,189,65,6.000000,5.000000,373355.406250,1.000000,1.000000
440437.25999023,4463978.33999817,3.41000009,0,145,109,6.000000,3.000000,373355.500000,1.000000,1.000000
440436.46999695,4463977.25999634,2.29999995,0,98,156,6.000000,1.000000,373355.593750,1.000000,1.000000
440435.06998779,4463977.39000122,3.22000003,0,137,117,6.000000,14.000000,373355.593750,0.000000,1.000000
440437.25999023,4463977.89000122,3.69000006,0,157,97,6.000000,17.000000,373355.718750,1.000000,1.000000
440437.81998779,4463978.19999878,4.32999992,0,185,69,6.000000,1.000000,373355.812500,1.000000,1.000000
440438.42998840,4463978.19999878,4.01999998,0,171,83,6.000000,1.000000,373355.906250,1.000000,1.000000
440436.74999573,4463977.36000244,2.51999998,0,107,147,6.000000,14.000000,373355.906250,1.000000,1.000000
440437.39998962,4463977.75000183,3.52999997,0,151,103,6.000000,30.000000,373356.000000,1.000000,1.000000
440436.36999084,4463977.85000031,2.53999996,0,108,146,6.000000,12.000000,373356.093750,1.000000,1.000000
440436.35999634,4463977.61000244,2.95000005,0,126,128,6.000000,28.000000,373356.093750,1.000000,1.000000
440436.78998901,4463977.25000183,2.92000008,0,124,130,6.000000,12.000000,373356.218750,0.000000,1.000000
440436.24999573,4463977.71000092,2.49000001,0,106,148,6.000000,10.000000,373356.406250,1.000000,1.000000
440437.79999878,4463977.05999939,4.15999985,0,177,77,6.000000,28.000000,373356.406250,1.000000,1.000000
440436.85999634,4463978.18000214,3.50999999,0,150,104,6.000000,10.000000,373356.500000,1.000000,1.000000
440438.21999695,4463977.00999634,3.82999992,0,163,91,6.000000,28.000000,373356.500000,1.000000,1.000000
440437.44999268,4463978.50999634,3.23000002,0,138,116,6.000000,10.000000,373356.593750,0.000000,1.000000
440438.72999146,4463977.39000122,2.78999996,0,119,135,6.000000,12.000000,373356.593750,1.000000,1.000000
440436.20998718,4463978.01999847,2.55999994,0,109,145,6.000000,24.000000,373356.718750,1.000000,1.000000
440438.41999390,4463978.14000122,3.56999993,0,152,102,6.000000,26.000000,373356.812500,1.000000,1.000000
440436.61999084,4463977.18000214,2.83999991,0,121,133,6.000000,24.000000,373356.812500,0.000000,1.000000
440435.32999756,4463977.11000244,3.55999994,0,152,102,6.000000,6.000000,373356.812500,1.000000,1.000000
440437.29999878,4463977.50000183,3.48000002,0,148,106,6.000000,24.000000,373356.906250,1.000000,1.000000
440438.04999878,4463978.15999786,3.31999993,0,142,112,6.000000,24.000000,373357.000000,1.000000,1.000000
440438.17998840,4463978.11000244,4.17999983,0,178,76,6.000000,8.000000,373357.000000,1.000000,1.000000
440438.54999878,4463978.00999634,3.41000009,0,145,109,6.000000,24.000000,373357.093750,0.000000,1.000000
440438.39998962,4463977.40000336,3.22000003,0,137,117,6.000000,8.000000,373357.093750,1.000000,1.000000
440435.25999023,4463979.69999878,4.36999989,0,186,68,6.000000,18.000000,373357.218750,1.000000,1.000000
440438.27999451,4463978.22000305,4.09999990,0,175,79,6.000000,22.000000,373357.312500,1.000000,1.000000
440437.92998840,4463977.18999664,3.48000002,0,148,106,6.000000,22.000000,373357.312500,1.000000,1.000000
440436.60999634,4463977.21000092,2.50000000,0,106,148,6.000000,20.000000,373357.406250,1.000000,1.000000
